id,name,value
e4ea425e-436b-425b-beaf-12747bbc6185,__S_IFBLK,"0060000
"
a1b522e5-5fb8-4519-b31a-0a432fcea8d1,DatumGetByteaP(X),((bytea
6b82de5e-625a-4153-9a8d-925bdbd3eadb,Anum_pg_index_indisready,"12
"
763506f5-a42c-496a-ab7b-2a7e50250184,GUC_SUPERUSER_ONLY,"0x0100
"
26759ae2-0254-4f87-9bcc-b9e0bb279c11,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
7925d1ef-a026-4869-87e1-b96981a32ee3,__DECL_SIMD_erff64,"
"
ee17534d-3b36-4009-ab25-2792c0574be6,UNIX_EPOCH_JDATE,"2440588
"
e204f05f-9611-44c2-a387-f84c6331d4fa,BootstrapTransactionId,((TransactionId)
f6bc0f6f-6cff-43fd-9e30-d9778cb45b11,DATEMULTIRANGEOID,"4535
"
9e0c5cfe-85f5-417e-af80-3634482f5384,__SSP_STRONG__,"3
"
84256068-c155-4ef6-a203-fbc7be9dd9a2,__attr_access(x),__attribute__
ce2fc22e-c1d8-4805-aaf3-a6c7c42a4e5b,IPV6_2292HOPOPTS,"3
"
7d2cac29-0786-43ac-a2d9-2cb5d72de298,RELKIND_PARTITIONED_INDEX,"'I'
"
9b34d67d-d27c-4572-9aa1-84d34639d2ac,ALLOCSET_DEFAULT_MAXSIZE,(8
48877580-67db-4fa7-b299-cdcd0fa3f359,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
7d61277a-8ede-4bfb-8f3a-836dc569653c,AT_STATX_SYNC_AS_STAT,"0x0000
"
c5be2a2c-d3f2-4880-8807-5cff859e5c83,STATUS_EOF,"(-2)
"
03c0d0c3-328d-4133-ac71-cd8aeb86a2b7,AF_MAX,"PF_MAX
"
96d45df2-8bf4-4cb9-b493-d16889afaeb9,_SC_PII,"_SC_PII
"
6381396e-c8ef-4e8c-8079-b2b6015d8866,ERRCODE_INVALID_DATABASE_DEFINITION,"MAKE_SQLSTATE('4','2','P','1','2')
"
06d9e950-54a2-4fa4-a36d-3a2cda64bdf8,__SIZEOF_WCHAR_T__,"4
"
8363ca39-6f4f-4694-8bcf-c6d6af45161e,__UINT_LEAST16_MAX__,"0xffff
"
fe336fd0-42c6-43f0-9122-870e37c717d8,IP_ROUTER_ALERT,"5
"
27bf974c-8e92-43e3-be84-ef42eca08ca6,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
7b8bc83d-82b0-4e15-84be-3d8b0a28f2cf,RE_DUP_MAX,"(0x7fff)
"
896de29e-b39b-4438-a925-953b8a32e522,SVE_SIG_REGS_OFFSET,((sizeof(struct
f62df788-e1e0-4bbf-9f0c-6981b6cbcf3e,PVC_RECURSE_AGGREGATES,"0x0002
"
f26e555d-2b73-4e32-a04c-c8b2f403e51e,"isless(x,y)","__builtin_isless(x,"
156e2014-ee89-4a90-bf8f-b3a9521f047e,SRF_FIRSTCALL_INIT(),"init_MultiFuncCall(fcinfo)
"
d0009227-cdb8-467e-b973-a561db74c643,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
ab0730a1-9944-459b-9b45-2552789d1512,sa_sigaction,"__sigaction_handler.sa_sigaction
"
dfcf2160-637a-47c2-b87b-0dc1a908d610,XLOG_MARK_UNIMPORTANT,"0x02
"
c6363fcd-a896-472e-aad9-1e92ede399dc,ILIST_H,"
"
89c3d487-4817-49d8-a673-982b37857e4e,PG_GETARG_VARCHAR_PP(n),"DatumGetVarCharPP(PG_GETARG_DATUM(n))
"
2fee69a5-2390-43f2-bb8a-556e8bfee361,"timeradd(a,b,result)",do
5904f3c4-79a6-4c7f-bb7f-f73f25dda0a0,__NFDBITS,(8
c692a47e-23e7-430f-806e-19330aee1162,si_fd,"_sifields._sigpoll.si_fd
"
92a09010-5c2b-497b-8de2-18295e2130eb,USE_LLVM,"1
"
8011a6d3-22d9-4887-9432-42bb7b8a094e,_T_WCHAR_,"
"
222cbe4e-b40b-478c-85d0-b57f0f3ebba3,IS_VALID_DATE(d),((DATETIME_MIN_JULIAN
5f0a83f5-0e12-44be-afc0-b273d727c836,NI_MAXSERV,"32
"
de24f2df-586b-4c75-9cdc-62c1c0960888,ERRCODE_CONNECTION_DOES_NOT_EXIST,"MAKE_SQLSTATE('0','8','0','0','3')
"
66587c6a-e549-4f5a-9040-478e9c40ef03,ERRCODE_RESERVED_NAME,"MAKE_SQLSTATE('4','2','9','3','9')
"
e6695c36-81f3-4919-ac66-26b972ad9670,ERRCODE_READ_ONLY_SQL_TRANSACTION,"MAKE_SQLSTATE('2','5','0','0','6')
"
358bd27b-fdfe-4608-b8e8-22cbdb1e1de3,AUTH_REQ_KRB4,"1
"
9d8ef3e3-0b26-4892-831d-6c0ecc35b84d,LockHashPartitionLockByIndex(i),(&MainLWLockArray[LOCK_MANAGER_LWLOCK_OFFSET
6a870284-396f-4a91-b5b1-0b2f9609bf95,_PRINTF_NAN_LEN_MAX,"4
"
3ad38fc3-6484-49cd-8501-2b7744f09614,PG_BINARY_R,"""r""
"
d3e8bf51-1228-4b85-923c-11550671cf43,PG_BINARY_W,"""w""
"
0dabdd36-2893-43f0-8c5a-e099311759fe,PGSTAT_STAT_PERMANENT_DIRECTORY,"""pg_stat""
"
eba62e90-6f61-4427-aefb-0cb122b80fdb,PRIuPTR,__PRIPTR_PREFIX
ad73339b-61bf-499b-a46c-b496fe948c9f,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
6cb7905c-cf2c-497c-b08b-f6c470beb751,"PG_GETARG_EXPANDED_ARRAYX(n,metacache)","DatumGetExpandedArrayX(PG_GETARG_DATUM(n),"
47617bed-fa80-411c-8cae-c015ad056279,GUC_UNIT_MB,"0x4000
"
dbe98d9f-14a0-4bbf-9b3d-f8ad61646d23,ERRCODE_INVALID_ARGUMENT_FOR_NTILE,"MAKE_SQLSTATE('2','2','0','1','4')
"
7cb7f400-3dfb-4c11-85e3-a7d4cab53bfd,__GNU_LIBRARY__,"6
"
1c1049f7-b42a-4991-b0d0-ed1e2bab0d61,NL_NMAX,"INT_MAX
"
ce403d0c-f959-4464-95ce-afe31a7de955,GUC_UNIT_MS,"0x10000
"
48b7630f-ecb5-4569-8496-632f2ef3cf80,ERRCODE_SINGLETON_SQL_JSON_ITEM_REQUIRED,"MAKE_SQLSTATE('2','2','0','3','8')
"
9790a8a2-b171-4afc-81f8-8b00edd36eeb,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
668be425-6180-4ecf-aed7-408d0479c6ae,XACT_FLAGS_NEEDIMMEDIATECOMMIT,(1U
c9a6edd1-7cd1-42b3-8950-a80ffe5f2a19,CONFIGURE_ARGS,""""
ce671c37-c8ec-47f5-86f8-dd8e8a3c97eb,CLOCK_THREAD_CPUTIME_ID,"3
"
91a6c85a-b55d-4c34-9ba2-0ddee8b96cc5,HTUP_H,"
"
0df3a3a8-41c7-486d-ae83-a8ca0a9e473e,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
05b51ead-cf62-45f5-89fa-ad3da5355f9a,SO_NOFCS,"43
"
383b3a9e-90e0-414d-af58-eb07aeeb04fd,PG_RETURN_UINT32(x),return
14178549-a5b0-4d1f-a72d-834c16bdf3db,__SCHAR_WIDTH__,"8
"
28632c82-22a9-4ea8-b3ac-5814d958f380,SOCK_RAW,"SOCK_RAW
"
007e8b1f-90d8-4237-89af-c1f1ffb1ad38,EDESTADDRREQ,"89
"
a49d0d8e-d502-46d8-8639-e7b9c994a1ec,ERRCODE_NO_SQL_JSON_ITEM,"MAKE_SQLSTATE('2','2','0','3','5')
"
fad29997-82d8-4963-8c69-da1bbcc1994c,AMFLAG_HAS_TID_RANGE,(1
5a39ad34-c37d-4654-9c4e-3ee4db108bfb,"__MATH_TG(TG_ARG,FUNC,ARGS)",(sizeof
0ab96030-72f4-413d-b83b-406d68fdea00,ERRCODE_INVALID_TEXT_REPRESENTATION,"MAKE_SQLSTATE('2','2','P','0','2')
"
fc4a2d4b-b51e-4596-8808-b7d1059bdd61,FIELDNO_MINIMALTUPLETABLESLOT_TUPLE,"1
"
18a545b5-6a3b-46b1-8d02-e35601e5e43a,si_pid,"_sifields._kill.si_pid
"
93ee9e04-2811-42c3-b023-b797651a638d,_SC_XBS5_ILP32_OFF32,"_SC_XBS5_ILP32_OFF32
"
28b09cad-d940-40b1-8765-ac07e04dc5f7,__DECL_SIMD_erfcf64x,"
"
59e1cf04-ec46-4542-9e5c-afb682c3f08c,PRIxFAST16,__PRIPTR_PREFIX
63261131-7eb0-4281-9059-93639e4a14a7,PG_MINORVERSION_NUM,"5
"
117d0acf-7fc5-4a5e-a90f-e54e904bb70b,REGOPEROID,"2203
"
9a879d26-4849-4235-acb9-f12b88e00126,RECORDARRAYOID,"2287
"
5a1d0c0e-5f88-4e7c-b026-6bdbe0d7c824,IPV6_ADDRFORM,"1
"
9a505994-cd87-4954-98a6-6ebee694e4d4,__DECL_SIMD_atan2f128,"
"
8a663954-d4bf-469d-a34f-6224b689b869,VARDATA(PTR),"VARDATA_4B(PTR)
"
7a22194a-615b-42d0-b997-e1a0f2c3548a,SOCK_RDM,"SOCK_RDM
"
