id,name,value
7c373807-8137-489a-bd5c-1f5f88465905,__S_IFBLK,"0060000
"
1581e014-0eb6-43c0-8380-461e032c9ed2,DatumGetByteaP(X),((bytea
3e25db9d-90b1-45ea-bd8d-e7994889655c,Anum_pg_index_indisready,"12
"
174601d1-3de9-440e-9b04-d76be21e8216,GUC_SUPERUSER_ONLY,"0x0100
"
a95ddf0d-86fb-439d-863f-6cd88353edb0,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
b895779d-527b-4b18-a2de-f273af91fac8,BootstrapTransactionId,((TransactionId)
780da416-a662-4727-88d8-7ff74d82652d,DATEMULTIRANGEOID,"4535
"
fe668318-051b-40f5-b89b-727a21337b9a,__SSP_STRONG__,"3
"
cf5d33d6-595c-46dc-8baa-110c057f8006,_TIME_H,"1
"
1b087bfc-1f3a-499d-a1d3-4c1569d5007e,__attr_access(x),__attribute__
ff392885-1951-486d-910e-15f19e1b39b4,IPV6_2292HOPOPTS,"3
"
5b083099-56cd-4ea3-aa37-1360ec6e8217,RELKIND_PARTITIONED_INDEX,"'I'
"
e7911344-d244-4bbb-9c5a-1912833eb04e,ALLOCSET_DEFAULT_MAXSIZE,(8
f2cfaf47-cafb-4d31-abaf-a4ac026efd11,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
9aa97f7e-60f3-427f-80f2-48339db587e0,AT_STATX_SYNC_AS_STAT,"0x0000
"
f5d55b93-dacc-46c4-99d4-a280ddeb7f07,STATUS_EOF,"(-2)
"
fcc6db47-eadb-4bf8-817a-77bf73b00701,AF_MAX,"PF_MAX
"
bbb37c14-0883-487e-88cd-5f1a28d279db,_SC_PII,"_SC_PII
"
b6199849-b53f-4a84-a3d9-8cc398140804,ERRCODE_INVALID_DATABASE_DEFINITION,"MAKE_SQLSTATE('4','2','P','1','2')
"
0fde6205-1147-4008-a2e0-d0a68abb2846,__SIZEOF_WCHAR_T__,"4
"
ffe78b0f-7c1a-4a71-a0fa-02283c6793fe,__UINT_LEAST16_MAX__,"0xffff
"
c04bbb58-4dfd-4683-9085-c419455da684,IP_ROUTER_ALERT,"5
"
7626e990-bb2c-4e67-a19d-006046d569ba,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
a58ea7c8-32d8-451d-aed3-ade85acf7d28,RE_DUP_MAX,"(0x7fff)
"
1a023b28-6f42-426c-adb4-1156da130887,SVE_SIG_REGS_OFFSET,((sizeof(struct
9e24da9e-e474-4bec-9bfa-78e5890f995a,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
36e1ad21-6419-4e08-b985-961afacb88e1,sa_sigaction,"__sigaction_handler.sa_sigaction
"
ec4a5137-6918-40a5-b4fc-46e552d613af,XLOG_MARK_UNIMPORTANT,"0x02
"
5acc1165-d053-4aaf-a155-1ade8eaefab0,ILIST_H,"
"
1aae4f17-a248-4c4f-ab76-873caa76342b,PG_GETARG_VARCHAR_PP(n),"DatumGetVarCharPP(PG_GETARG_DATUM(n))
"
603dada4-1f8a-42d1-a4fb-1001d7716cbf,__NFDBITS,(8
853f6f6a-187d-47fe-a93b-4e63fd2901d1,si_fd,"_sifields._sigpoll.si_fd
"
34b27502-4d0c-48c1-a5ee-f98b3521fa97,USE_LLVM,"1
"
16c48b71-221b-4cb7-b750-19b69848628b,_T_WCHAR_,"
"
32b25793-d4ef-4757-9dd8-f9631bebf6a3,IS_VALID_DATE(d),((DATETIME_MIN_JULIAN
ddb874c9-dabf-4b68-b71e-9fe1aecda9fa,NI_MAXSERV,"32
"
43a2af68-d62f-4a10-aa67-bdf9039be25b,ERRCODE_CONNECTION_DOES_NOT_EXIST,"MAKE_SQLSTATE('0','8','0','0','3')
"
127d781a-7774-46c8-a07c-56659a0b895c,ERRCODE_RESERVED_NAME,"MAKE_SQLSTATE('4','2','9','3','9')
"
574aa76a-52fa-4f40-ae12-06630064801d,ERRCODE_READ_ONLY_SQL_TRANSACTION,"MAKE_SQLSTATE('2','5','0','0','6')
"
