id,name,value
bf6c50f3-900c-4604-a0e8-a2623efb82af,__S_IFBLK,"0060000
"
9c4e9ced-0e4c-460d-bd09-1e6ca6b4b654,DatumGetByteaP(X),((bytea
8ecddd00-0b43-49eb-9905-5911c7def115,Anum_pg_index_indisready,"12
"
e3559121-0260-4050-b857-b93f16ecec1a,GUC_SUPERUSER_ONLY,"0x0100
"
c7b68c5e-e8fd-4ff9-af49-719223dd1d49,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
8904f444-627e-448d-9688-29e73d75882b,BootstrapTransactionId,((TransactionId)
4632e98b-a048-4011-8a27-82e84513fbe6,DATEMULTIRANGEOID,"4535
"
80929b45-22f7-421b-a66c-b2103210284f,__SSP_STRONG__,"3
"
7fed3bd4-b4a4-4d52-9d46-5c0991f3e137,_TIME_H,"1
"
8fa65234-7825-42f1-83e8-7cdc30abbe9a,__attr_access(x),__attribute__
9aaa921a-10e8-4bb0-a83d-ae4e5d3fe521,IPV6_2292HOPOPTS,"3
"
2a1e4948-dc50-44bd-9ae5-2f1e8b91b053,RELKIND_PARTITIONED_INDEX,"'I'
"
a8ce223c-0fce-4a77-9af4-61a943ce3d92,ALLOCSET_DEFAULT_MAXSIZE,(8
3ee77b56-0f7a-49b2-985d-a6f42dd2a7e4,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
452ad739-56a9-493c-a578-09666ddb4bea,slist_check(head),((void)
1a55ff12-dc50-4614-be24-1e735d85d8af,STATUS_EOF,"(-2)
"
5f05c661-381d-4480-9f48-df98bb1ccb75,AF_MAX,"PF_MAX
"
b08ffd69-a9d5-4bbc-b66d-ee293fa27472,_SC_PII,"_SC_PII
"
4a4f24ef-3170-473a-bd3f-837d3c573166,ERRCODE_INVALID_DATABASE_DEFINITION,"MAKE_SQLSTATE('4','2','P','1','2')
"
a76be4f5-ef39-4a2e-8172-812762e03353,__SIZEOF_WCHAR_T__,"4
"
80f163e7-36d7-4ef9-94f1-4cefa4cc02de,__UINT_LEAST16_MAX__,"0xffff
"
9556ba9a-3e1a-4f63-a3f4-b14a45eeb498,IP_ROUTER_ALERT,"5
"
c8bd6651-e850-444b-a503-4790f927afcd,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
8ef7fb7a-ed91-489f-b4b0-6be25b5b437d,BKI_BOOTSTRAP,"
"
315e0b0a-078a-43b1-bdc9-edd2f0035dab,RE_DUP_MAX,"(0x7fff)
"
9eec8921-db0e-4b41-bf91-5a9f7d0ed788,SVE_SIG_REGS_OFFSET,((sizeof(struct
67871bbb-7c9b-4870-a999-8d710d3e2886,PVC_RECURSE_AGGREGATES,"0x0002
"
26dac0ba-618d-4210-803e-fb082b4620af,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
cb496127-79d5-48eb-b893-5aed11de2c25,sa_sigaction,"__sigaction_handler.sa_sigaction
"
64619e51-987b-4ebb-86d0-3fc712879adc,XLOG_MARK_UNIMPORTANT,"0x02
"
b98597d4-ffcd-44be-83d7-32d1b397b5a6,ILIST_H,"
"
8e75f262-73ce-4b7f-9397-3842522b1207,__NFDBITS,(8
8c1f1b16-7d68-4c8c-aee2-4e171e6a49c2,si_fd,"_sifields._sigpoll.si_fd
"
fa7dffe2-e507-4624-bbf7-d9f4c320b803,USE_LLVM,"1
"
492c0834-91b2-41b7-acf1-296b6b7eacce,_T_WCHAR_,"
"
6140d590-79b4-4cf6-ab90-e9620d4ecb13,IS_VALID_DATE(d),((DATETIME_MIN_JULIAN
ba5678d1-44b3-417c-b0a2-3704948e0d2d,NI_MAXSERV,"32
"
65e418d5-13c5-4e42-ba5a-33e32dbb8b53,ERRCODE_CONNECTION_DOES_NOT_EXIST,"MAKE_SQLSTATE('0','8','0','0','3')
"
4f1641ea-112e-41d2-8d21-ecaabed0204a,ERRCODE_RESERVED_NAME,"MAKE_SQLSTATE('4','2','9','3','9')
"
4e54c3ad-8fdf-4815-b22a-c73d7f6511a4,ERRCODE_READ_ONLY_SQL_TRANSACTION,"MAKE_SQLSTATE('2','5','0','0','6')
"
def28bd4-e024-47c4-a02e-07295765ad34,LockHashPartitionLockByIndex(i),(&MainLWLockArray[LOCK_MANAGER_LWLOCK_OFFSET
340e3335-045c-4b28-9cd6-b819694d2fc1,_PRINTF_NAN_LEN_MAX,"4
"
fed2f4fa-1c67-4320-8cb4-08d45f043993,PG_BINARY_R,"""r""
"
043cfc61-52d9-4fb1-8cf8-2fe3ccf4d3bc,PG_BINARY_W,"""w""
"
4ba2a4bb-1c3b-4529-9f89-2f36fc393ade,INTSTYLE_POSTGRES,"0
"
4b3428d6-16d0-4ba0-96e3-dd62bb43def9,PRIuPTR,__PRIPTR_PREFIX
195df5b6-006c-49d0-b815-b4625ea635d3,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
06a11d2c-2cdf-44dc-be85-edc2c80766b5,"PG_GETARG_EXPANDED_ARRAYX(n,metacache)","DatumGetExpandedArrayX(PG_GETARG_DATUM(n),"
6d9de6b4-6786-4395-bd2a-a518d0f24673,GUC_UNIT_MB,"0x4000
"
69b43ea3-30f3-413f-8c57-cd5ad7d31426,ERRCODE_INVALID_ARGUMENT_FOR_NTILE,"MAKE_SQLSTATE('2','2','0','1','4')
"
3780fcec-10d0-4947-a277-e784b600e0a4,__GNU_LIBRARY__,"6
"
bf721fb4-fb95-4f2f-a3fe-a3767a6349a1,NL_NMAX,"INT_MAX
"
f98dcdfd-376a-412b-965f-313e7e02e8da,GUC_UNIT_MS,"0x10000
"
9842fc46-3319-46c2-bb1d-e3fb02baae10,ERRCODE_SINGLETON_SQL_JSON_ITEM_REQUIRED,"MAKE_SQLSTATE('2','2','0','3','8')
"
aba846fd-8e53-4e33-bb07-38f12402e285,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
b3d145db-87dd-4a35-addc-98e95a0dfdcb,XACT_FLAGS_NEEDIMMEDIATECOMMIT,(1U
aaa2a65b-65c0-4b26-b2e7-d0a8c4fe6e0f,CONFIGURE_ARGS,""""
742a45f9-5967-4e22-ab2c-0bd256eac4fa,CLOCK_THREAD_CPUTIME_ID,"3
"
9dfd8061-98f6-4373-83b6-afcb0af05d64,HTUP_H,"
"
281bddfe-f850-4af9-84b2-12adf9524764,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
d592fc73-4bbd-4906-915a-45e617d31a17,SO_NOFCS,"43
"
91cd7eea-3900-4d5d-ae94-069ffdeb527a,PG_RETURN_UINT32(x),return
291bba5f-5345-4d79-b3e8-6ae51f1d50dc,__SCHAR_WIDTH__,"8
"
d26fe280-ce77-49a6-909a-b309cf8ac4be,ADJ_OFFSET,"0x0001
"
db804aef-7d9c-41aa-9479-502f0d65bcab,SOCK_RAW,"SOCK_RAW
"
2db23748-814f-479b-a85e-228e5f0c822f,EDESTADDRREQ,"89
"
c2cfe727-df20-467c-a966-392ad2a33d6d,ERRCODE_NO_SQL_JSON_ITEM,"MAKE_SQLSTATE('2','2','0','3','5')
"
c3c0f632-e0bf-465a-be94-ea9616b945db,AMFLAG_HAS_TID_RANGE,(1
df0f4390-1e79-4889-aa62-131c258312eb,ERRCODE_INVALID_TEXT_REPRESENTATION,"MAKE_SQLSTATE('2','2','P','0','2')
"
eb422352-5998-4b92-a474-8820a88c803e,FIELDNO_MINIMALTUPLETABLESLOT_TUPLE,"1
"
ac07f1d5-58b7-4d77-b692-c9fa591a6d05,si_pid,"_sifields._kill.si_pid
"
17bc5248-93bf-4b92-9608-9687a9b862c6,_SC_XBS5_ILP32_OFF32,"_SC_XBS5_ILP32_OFF32
"
5060f6ff-f513-444a-80a9-21f9d1086d78,PG_MINORVERSION_NUM,"5
"
abad1430-89d3-41a9-88b0-102d8c2eb444,REGOPEROID,"2203
"
7b6c83ac-2b91-4f0b-bba2-707b0b0f8f1f,RECORDARRAYOID,"2287
"
5a8c9bd9-9562-418b-a2a0-36343ac6f88c,IPV6_ADDRFORM,"1
"
407bbbbc-d54d-4533-a85a-852f8007fde2,L_INCR,"SEEK_CUR
"
166373e0-cfc2-43d0-9cf9-90460f3cc2a9,SOCK_RDM,"SOCK_RDM
"
73ad06a8-d5cc-48b3-9784-90ad1d7e012a,ITIMER_VIRTUAL,"ITIMER_VIRTUAL
"
e10f5509-95df-4d02-ba0e-7d05b06bc656,HAVE_GETOPT,"1
"
bd652603-e8f1-4517-8f3c-42f06f03ecc0,IPV6_CHECKSUM,"7
"
7cd83330-619a-4c3a-a0d8-8e7797e31a70,EMLINK,"31
"
d2156a1e-2419-4be4-9a9d-fc0d6b26cbf6,AttributeRelidNameIndexId,"2658
"
a8e2f5a3-5d86-419a-8cfe-9a62014d644e,IP_MAX_MEMBERSHIPS,"20
"
4255b808-ef9d-4a59-8a22-f3a647975c74,BITMAPLEN(NATTS),(((int)(NATTS)
7f9bd73c-51f7-49c2-8599-37c5415c4ccc,PG_MCV_LISTOID,"5017
"
62565461-b4a4-483c-8c7e-4285c14e4790,"__ispunct_l(c,l)","__isctype_l((c),"
204af485-c76f-421e-b392-f1ce73d7c31b,WORKER_PROTOCOL_H,"
"
11244990-9b0c-4f0b-a1e9-c854ee70d6b6,MaxAttrSize,(10
68a1c38b-9dc6-44a5-ae9b-0c6f3b82a608,"foreach_ptr(var,l)",for
6409de31-ab79-45a1-b33e-48de5538ca80,ERRCODE_UNDEFINED_COLUMN,"MAKE_SQLSTATE('4','2','7','0','3')
"
cb7ba661-19a0-47d3-bc1c-136a346255fa,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
0b763628-cfa6-4baf-a169-ecc65517e126,IPPROTO_ROUTING,"IPPROTO_ROUTING
"
47e8632f-f33e-4709-8236-78fc7fd60a2c,USE_SQL_DATES,"2
"
a3f7c4c8-f30f-4a8c-ad70-eb8ab7ca4943,MCAST_LEAVE_SOURCE_GROUP,"47
"
f0e44068-daad-47bb-8a0a-1994f3b545ab,"ACLITEM_SET_PRIVS_GOPTIONS(item,privs,goptions)",((item).ai_privs
6ad39fe4-a6df-4480-8ed4-d16668ef1bdc,__FLT32X_DECIMAL_DIG__,"17
"
b96160ca-a96b-47fd-904c-f744d983d217,IPV6_IPSEC_POLICY,"34
"
65842211-7643-4619-b2ca-7e232d9ef5d3,__PIC__,"2
"
5922fe67-9e8a-4b69-9257-058c558d9b26,STA_DEL,"0x0020
"
aff26ec1-89cc-4d0f-9d73-c198ded86b10,"planner_rt_fetch(rti,root)",((root)->simple_rte_array
8c4a6d64-b288-4465-b32a-f652819d3b1c,_XOPEN_VERSION,"700
"
e8dfe6ad-bcb0-4143-8f0a-ca61957e0f0d,LC_CTYPE_MASK,(1
d644ac5f-de12-490d-a4d6-d39c16c7d4fc,BGWORKER_CLASS_PARALLEL,"0x0010
"
a55a5b01-00c8-40fe-bee0-4cce5ded491b,IP_FREEBIND,"15
"
286f84d5-0221-425c-bb9f-f011ec703a1c,TABLESPACE_MAP,"""tablespace_map""
"
cd1bd6fd-8748-46de-b7af-e956f240af9d,PG_VERSION_NUM,"140005
"
138e0050-5556-4ef3-b03b-a41a78aa6beb,init_local_spin_delay(status),"init_spin_delay(status,"
dff233d2-ebe9-474f-9346-cf2997424c55,REGDICTIONARYOID,"3769
"
eed8d329-bb46-4671-aa8a-d14679dea330,__FLOAT_WORD_ORDER,"__BYTE_ORDER
"
d50fbd12-3686-4a38-bb90-d2352cc27dba,__SAFE_MEM_LIB_H__,"
"
8c78229c-2880-4307-95f2-717852526241,_BITS_PTHREADTYPES_COMMON_H,"1
"
ad96535a-0f7c-4a78-92b2-ab7dff0fcab2,Anum_pg_dist_partition_partmethod,"2
"
d55cd406-5210-41fd-abf1-b8774a1cd83b,_CS_LFS_CFLAGS,"_CS_LFS_CFLAGS
"
9f51604f-0c75-4469-b86a-cc52d585288d,PF_LLC,"26
"
c5652cde-537a-4140-a8b4-8187b873938b,__sigval_t_defined,"
"
f49292dc-f280-46cc-a97a-cba4fb84bfb4,__UINT_FAST32_TYPE__,long
5c6c657f-af04-41c9-bcd1-8bf0623b7706,MCAST_LEAVE_GROUP,"45
"
de790976-4e68-4480-ab27-a53609366957,SOL_BLUETOOTH,"274
"
661d7337-feeb-4e6c-95d2-387dd3c36e8f,VARSIZE_1B(PTR),((((varattrib_1b
1e621358-e2a2-444e-8f19-6202170d83e6,HAVE_LIBLDAP,"1
"
8b31ae6c-219d-4d62-8dd8-d43bd38434c9,_SC_CPUTIME,"_SC_CPUTIME
"
70f4bc33-ed15-4ef5-8473-f769f2a796f5,__UINT_FAST64_MAX__,"0xffffffffffffffffUL
"
2534bc8e-fcd9-428f-af20-987ca5dff5bd,PG_INT32_MIN,"(-0x7FFFFFFF-1)
"
aa6f0963-a543-40d2-af73-356dbd00e878,si_ptr,"_sifields._rt.si_sigval.sival_ptr
"
2b07f966-20cb-4505-a058-875654f63959,_CS_POSIX_V7_LP64_OFF64_LDFLAGS,"_CS_POSIX_V7_LP64_OFF64_LDFLAGS
"
27ac5032-415b-4a66-a7dd-8e34fa5d61b4,PG_DYNSHMEM_DIR,"""pg_dynshmem""
"
3af2c1a4-9c92-4300-9b44-c260b0d0f6ee,AttributeRelation_Rowtype_Id,"75
"
7a7342e6-af27-4455-8e3b-f3a055d1045d,makeNode(_type_),((_type_
edca6a4a-d49c-49a2-8d95-5341c1dac267,ENOTTY,"25
"
39fbe45d-0355-4005-96ae-813430aaed52,WCHAR_MIN,"__WCHAR_MIN
"
35d2990a-e28d-46da-ae10-f7e61caab9cf,MOD_NANO,"ADJ_NANO
"
