id,name,value
0b036933-3897-485e-808f-885594aa0743,SWAPN,"do { \
		uint64_t a, b; \
		a = (x); \
		b = (y); \
		(x) = (a & (uint64_t)cl) | ((b & (uint64_t)cl) << (s)); \
		(y) = ((a & (uint64_t)ch) >> (s)) | (b & (uint64_t)ch); \
	} while (0)"
c9cb05c6-c1dc-48fe-b29d-ef7325628a12,SWAP2,"SWAPN(0x5555555555555555, 0xAAAAAAAAAAAAAAAA,  1, x, y)"
3fe74510-1883-4c99-b833-42f2ca15f1c9,SWAP4,"SWAPN(0x3333333333333333, 0xCCCCCCCCCCCCCCCC,  2, x, y)"
24bdb313-1b2b-4fe8-9f2c-6df6afe2a6f1,SWAP8,"SWAPN(0x0F0F0F0F0F0F0F0F, 0xF0F0F0F0F0F0F0F0,  4, x, y)"
