id,name,value
6ee56555-0227-4548-bd4c-b02e6af7298e,__S_IFBLK,"0060000
"
a250ae12-03d8-4702-8254-a8ba39e8b11b,_XOPEN_XPG3,"1
"
faf58790-8e03-4fc5-92b3-50e9100b5466,DatumGetByteaP(X),((bytea
e32e7c90-1951-4bc2-b56f-b3689ea3f800,Anum_pg_index_indisready,"12
"
376a05e0-ef6a-4068-8e4c-b344afe71870,SOL_LLC,"268
"
62e275b4-1686-479a-84e9-4c7b54871ead,REGCOLLATIONOID,"4191
"
809ef355-d76c-4fa2-a7e4-a14db7a37ca3,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
086a4d49-46e3-4158-bec3-e9dea9a0de84,BootstrapTransactionId,((TransactionId)
c05ebbde-cdfa-4afe-a9f0-63c3d1724a69,DATEMULTIRANGEOID,"4535
"
e35b5f96-2d92-4555-8204-65e48eb3edf9,__SSP_STRONG__,"3
"
a3e6b619-0682-4730-a48f-d628f8075ae1,__attr_access(x),__attribute__
6c6ebc0a-acba-4fad-a209-6ed9ffb748c4,ERRCODE_INVALID_JSON_TEXT,"MAKE_SQLSTATE('2','2','0','3','2')
"
f2968b46-33bb-4ca1-ae79-dd00a3efabf2,__DBL_MIN_EXP__,"(-1021)
"
ac2c6cff-fb20-4c50-93e3-1e7ddb4d5852,"foreach_oid(var,l)",for
cf5fac47-3d51-44dc-8887-8346f0eea776,RELKIND_PARTITIONED_INDEX,"'I'
"
f7733493-7681-43e8-a635-34d546bdfe24,EMULTIHOP,"72
"
e754a956-0be6-4383-a950-83ee0f836b1d,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
3095987c-4c44-4e3b-bfc7-cb5261cebe23,ERRCODE_AMBIGUOUS_COLUMN,"MAKE_SQLSTATE('4','2','7','0','2')
"
5dc01c8b-6283-4e04-8f1b-20e539600317,ERRCODE_DUPLICATE_ALIAS,"MAKE_SQLSTATE('4','2','7','1','2')
"
7051495c-4359-49ba-ae84-cb6ff2180c8a,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
14c02646-b8b3-4d47-b9c9-e3173b1e9efd,AT_STATX_SYNC_AS_STAT,"0x0000
"
50197c57-dd02-4ec8-ada6-7dc93a013717,STATUS_EOF,"(-2)
"
0ed6ba41-0422-467a-99d2-21201bf43dc9,MAX_FORKNUM,"INIT_FORKNUM
"
56432d6b-d254-470d-aa80-711705131941,AF_MAX,"PF_MAX
"
f70bda05-8b5f-4b9a-8c4d-e64d232c64e6,_SC_PII,"_SC_PII
"
cd04adba-0e46-470b-a470-dc068dcbfc92,__CFLOAT32,_Complex
900a639c-e636-4984-9aed-588118b70c3f,VirtualTransactionIdIsValid(vxid),"(LocalTransactionIdIsValid((vxid).localTransactionId))
"
c443dc51-0cca-4576-a57f-7db663f0468d,__UINT_LEAST16_MAX__,"0xffff
"
7ffd6630-ad9c-425c-82c9-a4d185f3d682,F_SET_RW_HINT,"1036
"
aa25c93a-8b07-48bd-8ce1-d08c82d8d22d,SIGPIPE,"13
"
0d1e1952-b1e5-4480-b019-af59da777a6d,IP_ROUTER_ALERT,"5
"
b140750f-5b36-406a-b58b-a7bb3b4f86da,JSONPATHARRAYOID,"4073
"
8a42ae61-a94f-4aba-a05e-ca7070dbf3c9,FRAMEOPTION_NONDEFAULT,"0x00001
"
0709e438-a668-4dac-8f2c-a78d54d5eadb,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
a6ac0579-4e95-4700-add7-c2cb7f1e4498,IPV6_RECVPATHMTU,"60
"
8fbd06b9-5ce7-4135-86ed-4ea5599f4687,__FLT128_MAX_10_EXP__,"4932
"
03e7e685-7fa8-4daa-b32c-b3011343f0f2,OPCLASS_ITEM_STORAGETYPE,"3
"
3b22e400-8602-4820-b123-9e8aeada0d34,RE_DUP_MAX,"(0x7fff)
"
094fd3dd-9567-4332-b80d-98c5c4761b45,SVE_SIG_REGS_OFFSET,((sizeof(struct
682b99a0-066f-46bc-bf34-f65060128198,XACT_FLAGS_ACQUIREDACCESSEXCLUSIVELOCK,(1U
c7349ec7-0c7d-4a97-bda4-3973861cb2c0,__SVE_ZREGS_SIZE(vq),"(__SVE_ZREG_OFFSET(vq,"
7857a69b-7c94-4d03-86c6-ffe2dc2802a8,PG_DEPENDENCIESOID,"3402
"
9d8508d0-e34d-46d4-9898-77742b13823c,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
427be35c-d781-4fd7-a4d3-e8461f15d01e,outerPlanState(node),(((PlanState
a103b736-fedb-4d38-ada5-70281eec6d1b,BackendIdForTempRelations(),(ParallelLeaderBackendId
390c9abf-53d9-4ac8-b20d-111406ad40b5,sa_sigaction,"__sigaction_handler.sa_sigaction
"
5bba1510-da4e-4057-a20f-18211dd73e19,XLOG_MARK_UNIMPORTANT,"0x02
"
d15aeb1e-1e8f-4c2e-9e07-e8e2dc21815d,sigcontext_struct,"sigcontext
"
8fcefd83-9233-4a53-8c68-e5294cb9ca2e,__NFDBITS,(8
01fa07c3-f930-4a49-84ab-6253372b0cdf,_PC_MAX_INPUT,"_PC_MAX_INPUT
"
e9c58e1e-55a4-47b1-aa82-eaa2b086bac1,"__glibc_fortify_n(f,__l,__s,__osz,...)",(__glibc_safe_or_unknown_len
f2fef754-8cde-48ab-a97a-c58b15828bb5,si_fd,"_sifields._sigpoll.si_fd
"
ba748029-2f31-4cca-b4ca-144ec936dfcb,_GETOPT_CORE_H,"1
"
5a7df2c1-402a-413d-a841-668ab6b40833,USE_LLVM,"1
"
6ec3ea42-45b6-4422-b6e3-e141a13c2b76,_T_WCHAR_,"
"
87a48e93-8802-4a55-a1c1-d14b2980eec7,"HeapTupleHeaderSetTypMod(tup,typmod)",(
f2c85b2d-f57f-405c-aa9e-97f94133db51,stdout,"stdout
"
c59e1925-af4f-4bbd-9ac0-0eb48c3d6d13,RWH_WRITE_LIFE_SHORT,"2
"
2bf2e7d2-4807-4948-b11d-71d3019957ad,IS_VALID_DATE(d),((DATETIME_MIN_JULIAN
e6531364-a258-45be-9f20-77f7e96b38dd,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
94994dea-e878-4e5e-806e-729add9fd144,NI_MAXSERV,"32
"
9b759761-00d4-4940-adab-45f9d15b6692,ERRCODE_CONNECTION_DOES_NOT_EXIST,"MAKE_SQLSTATE('0','8','0','0','3')
"
f3dc70f9-fb58-43bd-9bc7-32c9a6a04551,restrict,"__restrict__
"
44ba82cc-3616-4cd9-9071-a4f5172b5d52,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
79e58782-534c-413c-abd3-c86788d0c396,__CFLOAT64,_Complex
4b690620-6b28-48e5-9d1d-2d8bf61f60f2,ERRCODE_RESERVED_NAME,"MAKE_SQLSTATE('4','2','9','3','9')
"
5f38af73-a11f-4020-ad47-ff8066cdec1a,ClassTblspcRelfilenodeIndexId,"3455
"
d6093633-9f54-4b3f-975e-164e8ad66c85,OIDVECTORARRAYOID,"1013
"
7efb2056-dd62-45e9-a485-4b0f66233840,LockHashPartitionLockByIndex(i),(&MainLWLockArray[LOCK_MANAGER_LWLOCK_OFFSET
ce5808ae-f3f6-4958-8833-5d3713c31a2d,__S64_TYPE,long
ef61df67-0a06-448c-919b-47a49b1c8f64,_PRINTF_NAN_LEN_MAX,"4
"
17b653f5-3ecc-44a3-851f-529d5a5b047a,PG_BINARY_R,"""r""
"
0b584332-79da-4986-8bf3-4bafb8af30da,__FLT_MAX_EXP__,"128
"
7cbef6d4-ba49-48ff-913e-aa74fbbf29a2,PG_BINARY_W,"""w""
"
7e96e688-904b-4d8a-9c19-7ef809d82369,GUC_SUPERUSER_ONLY,"0x0100
"
2161b8d1-9677-4eea-be35-31390ffa6698,__SQUAD_TYPE,long
f844e1b3-967d-4cc0-a65c-0e79636921c0,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
53852907-26d2-4721-a33d-97a070c8c375,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
01cf26be-973c-497f-844b-bacd90ee3aad,"PG_GETARG_EXPANDED_ARRAYX(n,metacache)","DatumGetExpandedArrayX(PG_GETARG_DATUM(n),"
8328d211-e1b6-420f-95fe-895fe47c3082,GUC_UNIT_MB,"0x4000
"
cac6b6de-4d25-4879-a206-ff70c2e4fc4b,ERRCODE_INVALID_ARGUMENT_FOR_NTILE,"MAKE_SQLSTATE('2','2','0','1','4')
"
f71dfc28-4010-425e-acf8-40e13822a6b4,_BSD_SIZE_T_DEFINED_,"
"
036e496b-2ef6-467d-afe5-639d26151215,NL_NMAX,"INT_MAX
"
497e638d-189e-4c55-a246-b50b4687c950,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
aa44a3a4-77d3-4736-9d06-5dcea3dbb10d,ERRCODE_SINGLETON_SQL_JSON_ITEM_REQUIRED,"MAKE_SQLSTATE('2','2','0','3','8')
"
17727e8c-b8bb-4651-8ab7-d7dc669bc20e,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
9663ab24-230c-4abc-9130-d1a4dc98fd26,XACT_FLAGS_NEEDIMMEDIATECOMMIT,(1U
2609fbec-337d-4298-82ed-1f3e27570b86,RelationGetNumberOfBlocks(reln),"RelationGetNumberOfBlocksInFork(reln,"
575c75a8-9fa3-4342-a8cf-71e9244435a4,CONFIGURE_ARGS,""""
d41ee7a0-4826-47c8-b4ed-adc428203080,__CHAR_BIT__,"8
"
6a624683-2b57-4da5-afd9-9fd74b32e0f0,SO_DOMAIN,"39
"
0496d9cc-19e5-4e07-bb96-5ff747e8449e,SIGRTMIN,(__libc_current_sigrtmin
538a15ec-027a-4eb8-b8af-b6b19f80664f,HTUP_H,"
"
4e471149-d922-4333-8d9a-509c41fa5d82,USE_OPENSSL,"1
"
05d34bbf-d5df-48cf-89de-545125a9e7f6,_SC_SIGSTKSZ,"_SC_SIGSTKSZ
"
d62af140-ed2a-47d5-97e0-35ad3c5c76ff,REMOTE_TRANSACTION_H,"
"
a80b822c-8200-4929-89b8-b05ca0bb9edf,"heap_getattr(tup,attnum,tupleDesc,isnull)",(
774a095c-6d32-45f0-afb3-b49b1476d574,SHORTALIGN(LEN),"TYPEALIGN(ALIGNOF_SHORT,"
497554d0-ab95-4de8-98ad-d79e94baa5e2,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
46da4910-67f3-4da9-bd6e-1300c19584c8,ARR_HASNULL(a),((a)->dataoffset
