id,name,value
71601c89-24b1-4721-82b2-c81c1ab6e088,__S_IFBLK,"0060000
"
f3f66177-05f8-404d-affc-0c4bc0a129b2,DatumGetByteaP(X),((bytea
6376cea3-3bcc-4ac8-943d-d572afcf5784,Anum_pg_index_indisready,"12
"
c06015ec-95ea-44c2-9334-37ae55aa8183,GUC_SUPERUSER_ONLY,"0x0100
"
0cfbef63-c5a6-4ed9-b412-bc41127854da,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
f427ccd8-a3af-4273-93d9-3442eb9cc3bb,BootstrapTransactionId,((TransactionId)
15a66af8-7760-4291-835f-930d723c3cc8,DATEMULTIRANGEOID,"4535
"
19c1d41d-e9d6-446c-bc63-8ef21e77a68d,__SSP_STRONG__,"3
"
53090387-1206-4612-9a99-53a5d0874c0f,__attr_access(x),__attribute__
2504ba88-28be-4817-929d-8b07c2fd9169,IPV6_2292HOPOPTS,"3
"
def6d355-9fc7-4987-bfee-be3d0b2d0355,RELKIND_PARTITIONED_INDEX,"'I'
"
1cbb39f4-d119-4e34-88e0-04499dfb8304,ALLOCSET_DEFAULT_MAXSIZE,(8
82c2247f-9c1a-4379-90ed-174131ef03a5,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
15a9d68d-6a6d-4a07-acc0-f5a9c04a0e69,AT_STATX_SYNC_AS_STAT,"0x0000
"
393c12ec-14b6-4526-9b6f-808c11a17eed,STATUS_EOF,"(-2)
"
96debdfa-9c23-4360-a9cf-9a205b877083,AF_MAX,"PF_MAX
"
72be5143-1873-482d-9708-3649eda790bb,_SC_PII,"_SC_PII
"
6fa2a634-8514-484c-9d68-a9609045609d,ERRCODE_INVALID_DATABASE_DEFINITION,"MAKE_SQLSTATE('4','2','P','1','2')
"
a2707f50-6611-4df8-9955-a8424682ae94,__SIZEOF_WCHAR_T__,"4
"
9afa1d91-eab7-4cd5-a290-7ae78383bdfd,__UINT_LEAST16_MAX__,"0xffff
"
caf9aff7-e149-4b41-8ea4-b1d2a23e9379,IP_ROUTER_ALERT,"5
"
89286c04-a8cc-4914-ab59-e31340e98835,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
d14b92b2-6317-49f4-9cdb-bc50cd370942,BKI_BOOTSTRAP,"
"
a74724b6-6e3b-45ce-b457-49a44493de9a,RE_DUP_MAX,"(0x7fff)
"
4d4aed31-1a20-49b0-b9f1-6368b4f2bee0,SVE_SIG_REGS_OFFSET,((sizeof(struct
60ad6997-bfb8-4b80-8d4a-08350689b411,SRF_FIRSTCALL_INIT(),"init_MultiFuncCall(fcinfo)
"
26a97444-0d50-4a5f-8578-a565a29505c8,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
a67a662a-8d79-42d9-958c-7c42b53c3343,sa_sigaction,"__sigaction_handler.sa_sigaction
"
ddc15131-cbe3-48df-9f27-df7c9d17897e,__exctype_l(name),extern
c95855e2-d9d0-4db8-a7e0-38ad3e7da90a,XLOG_MARK_UNIMPORTANT,"0x02
"
e99587b1-39b8-499c-a099-8aa921ad6a34,ILIST_H,"
"
9491ede1-12a9-414b-bcde-298b11e1c8f9,__NFDBITS,(8
12e3d402-d76d-4804-8fc0-015b32da1722,si_fd,"_sifields._sigpoll.si_fd
"
ccd45a00-aa4d-4ad6-b04b-d0ecf7fbc582,USE_LLVM,"1
"
254a6f99-3d51-4590-b1e6-ccceff916713,_T_WCHAR_,"
"
5aa3799d-535e-4f03-b465-89a649d95477,IS_VALID_DATE(d),((DATETIME_MIN_JULIAN
a963ddd6-814f-4bcd-bad3-4c99c1b1cf51,NI_MAXSERV,"32
"
2f40a526-2f76-4b87-bad9-2f2f2f46d233,ERRCODE_CONNECTION_DOES_NOT_EXIST,"MAKE_SQLSTATE('0','8','0','0','3')
"
8d73c334-51fe-48ec-8135-6164edab9b80,ERRCODE_RESERVED_NAME,"MAKE_SQLSTATE('4','2','9','3','9')
"
ee410c33-4d63-46ac-9bd1-b20bf6e9650b,ERRCODE_READ_ONLY_SQL_TRANSACTION,"MAKE_SQLSTATE('2','5','0','0','6')
"
77f19f7f-cf0b-4d9d-ac8e-68e03f7fc7f6,LockHashPartitionLockByIndex(i),(&MainLWLockArray[LOCK_MANAGER_LWLOCK_OFFSET
1004e399-2907-4dcd-a9cf-9371d2851df8,_PRINTF_NAN_LEN_MAX,"4
"
2b4dfa36-4663-401c-a6a4-9b8c16e1c9ad,PG_BINARY_R,"""r""
"
527fae31-ee2e-4357-a259-6ee9b621231d,PG_BINARY_W,"""w""
"
c47b8147-7cbd-4f5f-a9b8-4fcad41e82bc,PGSTAT_STAT_PERMANENT_DIRECTORY,"""pg_stat""
"
6762d48a-c2fb-4f01-8461-ef6130fd823e,INTSTYLE_POSTGRES,"0
"
b6d3701e-fb28-43ae-bf0b-cfa5562af50a,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
15ef076b-0a41-4633-9108-385c3233811a,"PG_GETARG_EXPANDED_ARRAYX(n,metacache)","DatumGetExpandedArrayX(PG_GETARG_DATUM(n),"
52b6b5fe-e71b-41ab-ab90-3fd0fb62b8ed,GUC_UNIT_MB,"0x4000
"
2760289b-9de9-4265-8f3e-303164d6d812,ERRCODE_INVALID_ARGUMENT_FOR_NTILE,"MAKE_SQLSTATE('2','2','0','1','4')
"
f203222d-14b5-433d-af6a-1c84032918e8,__GNU_LIBRARY__,"6
"
8b385fa7-ee52-441b-818a-86f1a188b293,NL_NMAX,"INT_MAX
"
97d955cc-fed1-4f31-9499-de12fc7260ab,GUC_UNIT_MS,"0x10000
"
8196173e-2ba0-4e04-9081-7efc2ec3001b,ERRCODE_SINGLETON_SQL_JSON_ITEM_REQUIRED,"MAKE_SQLSTATE('2','2','0','3','8')
"
a128e1b1-230f-4300-adba-eef89fe7b66e,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
a587f779-e125-49a9-980c-9b52fb5ec86e,XACT_FLAGS_NEEDIMMEDIATECOMMIT,(1U
598dc818-263b-4758-a874-a4e5bf6835fd,CONFIGURE_ARGS,""""
ea296fed-e6cf-4689-89b8-6ca18b45e282,CLOCK_THREAD_CPUTIME_ID,"3
"
2a103ea0-972b-4fdf-b02f-825c1d872872,HTUP_H,"
"
0fbf2eb7-cad1-4094-b254-32f69167751a,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
50349b61-11e4-485b-9161-be638c11924c,SO_NOFCS,"43
"
3ad7de65-8e6d-41c5-a36f-8519bc948afa,IPPROTO_UDP,"IPPROTO_UDP
"
fdfbca66-b6fa-4a38-95fc-035386843ebe,SOCK_RAW,"SOCK_RAW
"
2efc7084-ee3d-42db-9df7-696abe4c34a4,EDESTADDRREQ,"89
"
e3ddc448-bc0d-4dee-86d1-9342ee66ba95,ERRCODE_NO_SQL_JSON_ITEM,"MAKE_SQLSTATE('2','2','0','3','5')
"
08a69d60-b27e-473f-a7b7-cf6df77f4dfd,AMFLAG_HAS_TID_RANGE,(1
33dceffd-06ad-420a-9ab1-b3c534489291,ERRCODE_INVALID_TEXT_REPRESENTATION,"MAKE_SQLSTATE('2','2','P','0','2')
"
6c2cfc42-f4e1-43b0-a21b-44fd3b62ea95,FIELDNO_MINIMALTUPLETABLESLOT_TUPLE,"1
"
fc958909-2389-4a58-9c9c-1d5e5dfe7a5c,si_pid,"_sifields._kill.si_pid
"
f5bba09c-b741-4a04-b4a8-3731d6d13801,_SC_XBS5_ILP32_OFF32,"_SC_XBS5_ILP32_OFF32
"
a15b2064-ca0d-4e0d-a8b9-e979bbc269c9,PG_MINORVERSION_NUM,"5
"
1fea31f8-1029-431b-a307-45edfa85d50c,LH_BUCKET_BEING_SPLIT,(1
d288996b-f39f-4bb1-831a-264291fae335,REGOPEROID,"2203
"
ff1fedb3-9b0b-4811-bcd4-e4aa5e40758f,RECORDARRAYOID,"2287
"
a5ac89e0-e0b4-4402-9bd6-0af87c7937a3,SOCK_RDM,"SOCK_RDM
"
032780bd-2c98-4e12-ab90-f6c75f649cde,ITIMER_VIRTUAL,"ITIMER_VIRTUAL
"
4250e4fb-98d3-4bb9-a129-5de4e4f84bba,HAVE_GETOPT,"1
"
c2892949-3566-43f7-a228-1509c4c65ba2,IPV6_CHECKSUM,"7
"
717fd98a-e70d-4423-800e-bb85574253cd,EMLINK,"31
"
6f2d5c57-a000-4918-8dcf-816c1f57e6c3,AttributeRelidNameIndexId,"2658
"
04e2d18e-5f2f-486f-80a3-6a7b38d00a36,IP_MAX_MEMBERSHIPS,"20
"
03daffb7-feb5-4ac8-8061-88bc34e94775,BITMAPLEN(NATTS),(((int)(NATTS)
9d781f49-cfe9-4211-b8d8-3ce4d0ff6ce2,PG_MCV_LISTOID,"5017
"
bfcf674a-7f20-4f5f-bfc9-cb1d856963d6,"__ispunct_l(c,l)","__isctype_l((c),"
1c0b7f30-377c-4cd7-a9f4-c113ba826af2,MaxAttrSize,(10
12a94c94-0b04-48a5-8b7d-c0c2fa6f45b3,"foreach_ptr(var,l)",for
5d631d73-f888-466f-a179-0a3081f5cbec,ERRCODE_UNDEFINED_COLUMN,"MAKE_SQLSTATE('4','2','7','0','3')
"
bfdba7ef-7030-47fb-b17e-45f387ded5c1,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
5e77bb54-2c5d-4d97-ba9f-2ba9d0ad1d0c,IPPROTO_ROUTING,"IPPROTO_ROUTING
"
528aa936-73de-45a0-b40b-9266fc6c80c2,ROLE_PG_WRITE_ALL_DATA,"6182
"
8424d1ca-9807-44cc-9d84-59954c65fa06,HAVE_WORKING_LINK,"1
"
cb17b625-9ec8-4117-b626-3ec64b9af8b2,USE_SQL_DATES,"2
"
ca9d0862-ec19-4db7-b53c-ea25c12f14a7,MCAST_LEAVE_SOURCE_GROUP,"47
"
42a341c4-c1b9-4ee4-8e6e-9f7db314a214,"ACLITEM_SET_PRIVS_GOPTIONS(item,privs,goptions)",((item).ai_privs
5d3497db-a24d-42f5-bb8b-79168e4238fb,REMOTE_CONNECTION_STATS_COLUMNS,"4
"
650908f1-e634-46a1-a072-cc8d95aa8899,__FLT32X_DECIMAL_DIG__,"17
"
97e8096d-8f27-4fa4-922f-b8f5edbbccd7,IPV6_IPSEC_POLICY,"34
"
84e6b69a-d6ad-4f5e-88b4-e186935380ad,__PIC__,"2
"
2b8e0356-bf50-43ed-b469-ff3a1ad85c22,STA_DEL,"0x0020
"
420211ba-4632-409a-a68c-4bf39439e799,"planner_rt_fetch(rti,root)",((root)->simple_rte_array
12c1995c-8a0d-498a-aa5e-9e4813d726d9,_XOPEN_VERSION,"700
"
589a2c31-2ac7-483f-b166-cb065caeffe2,LC_CTYPE_MASK,(1
a33e24a6-14ca-439a-8c4c-e572ca416286,BGWORKER_CLASS_PARALLEL,"0x0010
"
7d708479-9457-4cf9-864f-09c8ca180871,IP_FREEBIND,"15
"
12f7658b-6d1d-4fa8-8e1c-a34faf88f228,PG_VERSION_NUM,"140005
"
a09cabda-4d84-42bf-afb7-54debfb8c87e,init_local_spin_delay(status),"init_spin_delay(status,"
926c69bd-89f2-4352-812c-a8a3ae394348,REGDICTIONARYOID,"3769
"
05b0cd6e-b267-467a-b12d-f81d9d258856,__FLOAT_WORD_ORDER,"__BYTE_ORDER
"
3fdbe954-d105-49fa-8a34-c5f5adc98492,_BITS_PTHREADTYPES_COMMON_H,"1
"
cf28a353-a49d-42ad-9485-63c0e755a160,Anum_pg_dist_partition_partmethod,"2
"
d06fc2dc-9876-4de2-8b40-c5a233174fba,_CS_LFS_CFLAGS,"_CS_LFS_CFLAGS
"
848256ee-72f0-4169-ab3b-909f4c1d87b0,PF_LLC,"26
"
44315ccf-cb90-40c9-8fca-49c81457a023,_POSIX_VDISABLE,"'\0'
"
39d75e8c-2ef9-4dd7-9b93-da1764cd0f1b,__sigval_t_defined,"
"
6397eedc-3ed2-4445-acc8-dd77da165d73,__UINT_FAST32_TYPE__,long
b8243e66-60c5-4cf2-90dc-b1196cf5538d,MCAST_LEAVE_GROUP,"45
"
2b2aa7fd-60d4-44f8-9d93-989b619b4917,SOL_BLUETOOTH,"274
"
16dece98-1dd5-4e70-9938-b2499a45f520,VARSIZE_1B(PTR),((((varattrib_1b
142e24d8-d6d2-4ee0-ac04-d8c38281aa10,HAVE_LIBLDAP,"1
"
94532a7b-b7e6-480b-a8c9-f6d5e8015553,_SC_CPUTIME,"_SC_CPUTIME
"
5609b945-e48e-4091-9990-96575d6cfa33,__UINT_FAST64_MAX__,"0xffffffffffffffffUL
"
3ff8e87b-305e-4af1-9955-6e6396a4fcc6,PG_INT32_MIN,"(-0x7FFFFFFF-1)
"
7105617c-74ff-4cda-a0c4-b0ab97349c4a,si_ptr,"_sifields._rt.si_sigval.sival_ptr
"
9e114fec-2e18-4aa3-b46e-1fb36cf392e4,PG_DYNSHMEM_DIR,"""pg_dynshmem""
"
de8c3610-7154-4b31-9392-0294a7c89711,AttributeRelation_Rowtype_Id,"75
"
9bb4a591-598e-4d75-a1c9-40c8dc61afad,makeNode(_type_),((_type_
99ae9947-e0ac-4e9c-8410-b5b4283b81d0,ENOTTY,"25
"
0c1f9406-4bbd-4741-b01b-fd3ca255856f,WCHAR_MIN,"__WCHAR_MIN
"
b1e71622-8f02-43ac-9751-a94072384685,MOD_NANO,"ADJ_NANO
"
67a2e21d-a016-4355-a512-a811d144edcc,__attribute_alloc_size__(params),__attribute__
67a213c0-0927-4faf-b6c6-e5a1e2af626e,HASH_SEGMENT,"0x0002
"
20829ead-69d5-4fc1-8a18-516b02ad427a,HAVE_DECL_LLVMORCGETSYMBOLADDRESSIN,"0
"
99690de5-4b04-42c5-9e67-f7cd5309d620,PARTITION_STRATEGY_RANGE,"'r'
"
0fd1ebaa-0296-48e7-bf0c-b631ac6daa58,L_cuserid,"9
"
3fb7bef3-5f4c-4fdf-a008-156b5e488943,__LP64__,"1
"
047dd807-df6b-41eb-98cf-bb83ce5d11ce,ERRCODE_WARNING,"MAKE_SQLSTATE('0','1','0','0','0')
"
60689c32-ee45-4f84-b6ad-5251d9dadf40,"COMP_CRC32C(crc,data,len)",((crc)
a17f2c85-c4eb-4815-893a-0c28e4b71106,Anum_pg_attribute_attalign,"11
"
ca26568f-b70c-4598-852d-2077e3d9191d,__u_char_defined,"
"
70a53e3c-2b62-45bf-9eee-b69e9a09b0e6,unlikely(x),__builtin_expect((x)
97fe4d7c-42aa-4094-91c5-11ea34d0bfeb,HAVE_DECL_F_FULLFSYNC,"0
"
c842d71d-8e45-4441-8b31-50bfc9f72e65,__FLT32_HAS_DENORM__,"1
"
3f700b99-9461-4f9d-92e2-c2a27dbc26d9,S_ISGID,"__S_ISGID
"
5b2e5623-5d73-40b3-bada-8fea4f278eee,S_IFBLK,"__S_IFBLK
"
cc5ff9b8-5e98-4143-984a-ab8f327fb8a9,IP_ADD_MEMBERSHIP,"35
"
774466bc-617d-49e9-85d2-1db4a0cf7306,HAVE_INT64_TIMESTAMP,"
"
