id,name,value
1b8308b1-bc06-4590-b229-238e6841efa9,xMDBX_TOOLS,
2a48508b-0e22-4632-b10c-e9b549f10e2b,PRINT,1
4ec2d355-be3b-41a4-8b56-9d32bdfad033,GLOBAL,2
