id,name,value
22d63f37-8a61-4010-bd00-94c1fae5f69c,__S_IFBLK,"0060000
"
ec2e470e-0f14-4ad8-9283-c6acc36dd240,DatumGetByteaP(X),((bytea
b8abc2de-a2e1-479f-af00-72b11f856dd1,PARTPRUNE_H,"
"
34905988-f39b-4c84-933c-cc52e5229fa2,SOL_LLC,"268
"
b77d633f-d4e9-4a45-a353-5874a5d921f5,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
71ed0258-454d-406a-9038-b41313c0d03b,ENTRY_ID_MIN,"INT64CONST(1)
"
82cb2842-de54-4835-bb06-812fc6175fed,F_VARCHAROUT,"1047
"
e7d20aad-ca49-4071-ba37-d6dd0ac3f950,F_INT2UP,"1911
"
23e97b0e-a0b8-4481-ab0e-8062d2b3e03c,F_BRIN_INCLUSION_ADD_VALUE,"4106
"
c3689037-353d-487f-856d-d2cf759c3762,BootstrapTransactionId,((TransactionId)
bdbc8821-b76a-4afd-9a73-3cd4e67f2ed7,F_NUMERIC_INC,"1764
"
7dd73ce2-92d0-4dda-9ae1-67b0c03f80c6,__SSP_STRONG__,"3
"
9cdd291b-931e-40e7-846d-85af82904dc5,F_BOOLSEND,"2437
"
d832c963-2dca-4c9f-9a5a-92be43c78bee,__attr_access(x),__attribute__
d8f1a600-6805-4491-89aa-3fe3667e16c7,F_TSVECTOR_DELETE_STR,"3321
"
7ccda95f-5631-4a75-9ca9-ea25e0ce7199,__DBL_MIN_EXP__,"(-1021)
"
4d0ae5c5-d7b6-4fbc-8d80-eaf78779f733,F_JSONB_OBJECT_FIELD,"3478
"
d919fb10-fdd4-4770-89f6-347ccb0c5ac3,RELKIND_PARTITIONED_INDEX,"'I'
"
2517dcee-8a09-463f-8f25-b56c75e84289,F_HAS_TABLESPACE_PRIVILEGE_ID_NAME,"2392
"
9b7eba84-1873-45e6-abac-1966d7e49a53,EMULTIHOP,"72
"
ee3db0a0-5d37-4f79-83ad-a0da4ad8cb74,F_BITEQ,"1581
"
11e2dad9-fed6-44ab-8bed-5a1252749ff4,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
46c0c100-d76c-42b6-af9b-93faddeff672,ERRCODE_AMBIGUOUS_COLUMN,"MAKE_SQLSTATE('4','2','7','0','2')
"
9e7e35df-8252-4c18-b86f-569ee7a76f37,ERRCODE_DUPLICATE_ALIAS,"MAKE_SQLSTATE('4','2','7','1','2')
"
067dd375-14e3-4d32-bbbe-4c291d330abe,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
896e36c0-0812-4ad8-97c5-c84114f57046,AT_STATX_SYNC_AS_STAT,"0x0000
"
e6022584-8df7-4bc9-9584-8fe9531e36fc,STATUS_EOF,"(-2)
"
ee110662-ad2e-43dd-a7b0-64a4853687d9,MAX_FORKNUM,"INIT_FORKNUM
"
7b2b8077-9aba-4dda-8059-8a969e6608a5,RelationCloseSmgr(relation),do
b6a425ac-b601-480d-8f33-7834d82ce02f,AF_MAX,"PF_MAX
"
1ca566eb-253f-4e99-b496-9ab282714ae6,_SC_PII,"_SC_PII
"
eab47d71-0567-46ff-aad4-eecb80d0a2ff,F_JSONB_INT2,"3450
"
89b2880c-a317-4a0d-a082-71ed52be4836,F_JSONB_INT4,"3451
"
726b056a-cb52-4eea-a9a2-2cc248a56826,F_REGTYPESEND,"2455
"
280d10f9-6883-49db-ac2e-a71fa31bdc14,F_JSONB_INT8,"3452
"
3bcf29fb-c026-4aa9-a91d-1a9e531b5c16,F_ARRAY_LE,"393
"
ede1a91c-ba56-42db-984e-f2d667ef14bb,F_PG_GET_SERIAL_SEQUENCE,"1665
"
45626c6e-2f8b-4582-8d42-ad0ec8d8ea90,__CFLOAT32,_Complex
ddd9e1bb-2d84-4246-a6ed-cd479105bb0d,F_PG_ADVISORY_XACT_LOCK_SHARED_INT8,"3090
"
423fdf2d-0390-4861-bcb3-a4909dabb5ba,F_JSON_STRING_TO_TSVECTOR,"4210
"
7b5a0352-634f-4925-9c1c-d7b067cf0d68,F_ARRAY_LT,"391
"
d6c20c8d-3bef-4fbf-8bcd-9703b8b17f19,__UINT_LEAST16_MAX__,"0xffff
"
20f3d698-bad1-49e3-ab93-ac8ee2e43d7e,F_SET_RW_HINT,"1036
"
a3e57d79-c355-41f2-8dd0-0e597f2c6507,F_GINARRAYCONSISTENT,"2744
"
7d682a15-9a91-4a33-8800-c763b321839b,F_INET_SAME_FAMILY,"4071
"
9b273f1d-4bed-4ef4-bec7-42b51bd786e8,F_TXID_VISIBLE_IN_SNAPSHOT,"2948
"
20050178-db24-43f5-83fb-9a43e6750bdb,IP_ROUTER_ALERT,"5
"
8eeb6c48-cfba-4d02-9bd1-b806269fdb10,F_CASH_RECV,"2492
"
249cbf27-2168-4728-9e20-907cf8c93c61,CYPHER_TARGET_NODE_IS_VARIABLE(flags),(flags
d0309c8c-766d-4775-aad0-d38e437c46c3,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
d23e9b61-b9b2-4b5e-b9a4-a101b5853ee4,__FLT128_MAX_10_EXP__,"4932
"
57aed43f-3495-419d-b7be-99699ed18440,F_XMLTOTEXT,"2922
"
be74ccca-3e88-4ddd-b8b4-dcf148351db3,F_TSVECTOR_TO_ARRAY,"3326
"
bbb95d75-fe45-4a70-b0cc-fc3e4f9a0134,OPCLASS_ITEM_STORAGETYPE,"3
"
31c7e4bf-c1ac-4a01-b77e-22e5f0fd45b6,F_REGCONFIGIN,"3736
"
d8b22e3f-13a4-458c-b033-4ec13a77f35f,RE_DUP_MAX,"(0x7fff)
"
80ce5330-4e59-4fd0-9be7-a229c458e3ed,F_INT4XOR,"1900
"
5d3d200e-d4c2-420f-afc9-88801e155ca7,SVE_SIG_REGS_OFFSET,((sizeof(struct
144d0b63-982d-48fa-807a-6a21112de19c,AGTYPE_P_GET_DATUM(p),"PointerGetDatum(p)
"
00462c0b-55f2-4589-a868-453127a87193,Anum_pg_index_indisready,"12
"
93370c1a-9ea4-452c-965c-1c84e4673cc0,F_BE_LO_LSEEK64,"3170
"
bd618073-0694-4bc2-b074-8a286a03c8ba,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
60b62cf6-584c-4369-8490-f5be03a52e6b,outerPlanState(node),(((PlanState
cbd62f7a-3707-4280-8b4e-baaba03fb163,BackendIdForTempRelations(),(ParallelMasterBackendId
08333bac-deb7-4013-83fa-a058c613a5b2,sa_sigaction,"__sigaction_handler.sa_sigaction
"
aa014237-0c4b-44da-a1e3-6d22e3cf86cb,F_MACADDR_NOT,"3144
"
83147e20-94e5-4f96-ae5a-4b832bf03098,XLOG_MARK_UNIMPORTANT,"0x02
"
5be3eddf-2dc3-4c73-917f-73654c062434,ADBC,"18
"
0e4e2afc-62a5-40dc-b1de-877c93e9c81a,ILIST_H,"
"
c90ba5db-86b0-4dc2-b785-ce6ef3067e3d,F_WINDOW_NTH_VALUE,"3114
"
dd184eb5-ad22-4671-b137-75b0c3f0ee05,F_TEXT_SUBSTR_NO_LEN,"883
"
25dc91b5-5ea7-4253-aede-72ce45d29b61,PG_GETARG_VARCHAR_PP(n),"DatumGetVarCharPP(PG_GETARG_DATUM(n))
"
a6fd4b5e-a67f-4ef3-be26-d717398f092c,F_ARRAY_NE,"390
"
eaa4a810-47fb-4a34-9d74-ff593795e671,__NFDBITS,(8
bcbe168b-f7e8-4e5b-bd2c-2c871073603d,F_WIDTH_BUCKET_ARRAY,"3218
"
65d82f99-bbb2-4ce7-983f-8c168744df25,F_MAKE_TIME,"3847
"
2541904e-50ff-42ad-9b05-a5dec0d3a8bd,F_CIDOUT,"53
"
a451c2d8-d187-4977-9fde-9a5da32009fe,EUSERS,"87
"
0e9fde12-a0fa-4ccd-813a-580e71463008,_SC_2_VERSION,"_SC_2_VERSION
"
e8043e0d-c176-4eee-83c3-e35a9bf7fed1,si_fd,"_sifields._sigpoll.si_fd
"
065413f4-d145-4609-b65a-fb47d3fc7585,USE_LLVM,"1
"
eaa3ab5e-363d-4d2a-a1f4-4fcb2b054bab,_T_WCHAR_,"
"
67741bb1-8cfb-403e-8a2c-8e387a6d9068,AGTYPEOID,"get_AGTYPEOID()
"
ce42402b-75c5-45ef-9c1f-322ccfdbfa02,F_HYPOTHETICAL_CUME_DIST_FINAL,"3991
"
d09d383a-27af-4ce7-8f0b-ed1dda90851b,RWH_WRITE_LIFE_SHORT,"2
"
42d5e0ea-f5a7-4810-8aee-040ed5b2b516,F_INT4MUL,"141
"
31dfbc47-2a9c-43f8-bf22-c3de2caae181,IS_VALID_DATE(d),((DATETIME_MIN_JULIAN
44506876-62ad-46d7-8417-26caeb76d7ab,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
c5903135-66fd-4385-965e-66af6e64cb7d,NI_MAXSERV,"32
"
892435e6-0899-4322-a872-1b7ad0ba05be,ERRCODE_CONNECTION_DOES_NOT_EXIST,"MAKE_SQLSTATE('0','8','0','0','3')
"
3c51eac1-d46f-42bc-aa8a-0d1b9cd4c9c0,F_NAMESEND,"2423
"
83a515de-cf5e-440f-a7b1-81cb2b768a0b,restrict,"__restrict__
"
e81351d9-befc-446a-ba47-eff4c15ffc34,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
1c72b870-cdc3-4c8a-a554-044b829f4ea8,F_PG_STAT_GET_WAL_SENDERS,"3099
"
f86d6a7f-3f7b-4723-aa22-2e229da44fe2,__CFLOAT64,_Complex
6b203b01-d76b-40e8-88cc-90e018fa27a8,ERRCODE_RESERVED_NAME,"MAKE_SQLSTATE('4','2','9','3','9')
"
0dfb960d-cf28-42bb-993e-fd6b3ec55c26,F_PG_HBA_FILE_RULES,"3401
"
e2267a1b-7745-4e8a-a0d1-59601549f606,F_GIST_CIRCLE_CONSISTENT,"2591
"
a90a77b5-e562-4f44-b31c-60ed1ac432e4,si_arch,"_sifields._sigsys._arch
"
85eda99f-3edf-4447-94f9-6533280285f5,XLOG_XACT_OPMASK,"0x70
"
2b0aa40c-b7ca-4c53-bd90-3884b6c87fa9,LockHashPartitionLockByIndex(i),(&MainLWLockArray[LOCK_MANAGER_LWLOCK_OFFSET
39ca43a8-b177-4368-b929-b58add83976c,FIELDNO_FUNCTIONCALLINFODATA_ARGNULL,"7
"
bc6e5343-339c-4b45-807c-282de02fd9a8,__S64_TYPE,long
acf324ff-3ee2-4050-a581-643d39601f94,_PRINTF_NAN_LEN_MAX,"4
"
d5508978-ccb0-4ac6-bfb1-7dda24087877,PG_BINARY_R,"""r""
"
074627e1-ddcd-43f7-a16f-5ef8ce6eea3a,__FLT_MAX_EXP__,"128
"
5df12c2b-aa4f-459d-893a-631fe9602c23,PG_BINARY_W,"""w""
"
65da7167-341f-42fe-a951-a8239ad3e2f8,F_PG_BACKUP_START_TIME,"3814
"
3d92d5f5-682e-4397-81d1-eb1a57a814d2,NumericGetDatum(X),"PointerGetDatum(X)
"
652d3cfa-f414-402f-b255-7f48e5df955c,__SQUAD_TYPE,long
4ddda6dd-29b9-4d33-9297-6138e7dc372a,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
586eea21-e7a9-444d-a681-75800d1d7e25,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
74e85ab2-7ce5-452d-9c9f-43a1bf76df19,_BITS_SIGINFO_CONSTS_H,"1
"
e67030c4-94c6-4e09-9476-fc03f8e21fbb,"PG_GETARG_EXPANDED_ARRAYX(n,metacache)","DatumGetExpandedArrayX(PG_GETARG_DATUM(n),"
a17a9567-48cc-4dc9-9cc3-2f3f24aa471d,SIGBUS,"7
"
0fcaad72-78be-4b69-997b-154e56639b6e,ERRCODE_INVALID_ARGUMENT_FOR_NTILE,"MAKE_SQLSTATE('2','2','0','1','4')
"
fe968bcd-e65f-42d4-92fa-3c7c5722c114,_BSD_SIZE_T_DEFINED_,"
"
942d040e-1eb4-4ca7-ae6d-49619043fcb3,NL_NMAX,"INT_MAX
"
81f136c6-8865-4b54-9868-066b72b29f03,F_SET_CONFIG_BY_NAME,"2078
"
9d1dfa75-de38-48a2-8917-227ff3045f58,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
81ea9879-ee43-4b80-9f2a-95a2d19ad750,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
cb3cc5e6-2918-4b3b-a10c-cba98a278b6e,XACT_FLAGS_NEEDIMMEDIATECOMMIT,(1U
6d5ce541-25cf-455f-ac26-81daefdc6482,BTGreaterEqualStrategyNumber,"4
"
31570426-0a69-433f-a5c8-eeca70c560ed,F_PG_STAT_GET_TUPLES_DELETED,"1933
"
506bf94c-658a-44f6-a043-4ae4ef43d332,F_INTERVAL_UM,"1168
"
b175110f-707a-45da-9534-dbe2f2f9c39d,F_CIDR_ABBREV,"599
"
6b2de60d-b7dc-4d5d-a3b3-ea0730edd2a8,__CHAR_BIT__,"8
"
0e867ec4-884f-4fc1-9138-2f0b13cd214a,SO_DOMAIN,"39
"
ec3786a9-5bcd-4ad4-bc02-95e310f0ee9c,F_INT2VECTORRECV,"2410
"
d353b233-1328-47d3-ab0a-0a2f542f8421,F_DOMAIN_IN,"2597
"
821b648e-258f-4ecd-b221-96f214333607,HTUP_H,"
"
73ecf453-f5b5-4c89-9346-202caf88a4f6,USE_OPENSSL,"1
"
703d8de9-8c12-4eb4-9234-552ce2a40dd0,F_TEXTICLIKE,"1633
"
770db8cd-6c28-45a6-a3ae-00f97655fbac,F_TEXTICNLIKE,"1634
"
2a16bbf2-e42c-4b62-a881-50a96a889c55,F_MACADDR8_RECV,"3446
"
18b528c5-2a08-4569-9fa8-c0af13d8c7fc,F_GTSQUERY_UNION,"3698
"
9c26b631-fff3-4bb3-8bd5-1b4dc8f7bae3,"heap_getattr(tup,attnum,tupleDesc,isnull)",(
8267b145-cd09-4b04-b456-ea05a3995b8f,SHORTALIGN(LEN),"TYPEALIGN(ALIGNOF_SHORT,"
6fd3b708-e574-477a-bee7-bcdc7224cfb5,F_MACADDR_LE,"832
"
bdadde0f-4e52-4daf-bca8-f7b3c31b9356,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
6549501d-e4a3-400e-8f86-5e55ed860887,F_PG_NODE_TREE_SEND,"198
"
712e543e-108c-41aa-87fa-0e5b6933c8bc,F_CASH_NUMERIC,"3823
"
4430b631-ef55-46e4-b875-53773c4da0cc,ARR_HASNULL(a),((a)->dataoffset
eee5f2bc-85c8-4ca8-9105-841685c53133,lnext(lc),"((lc)->next)
"
8b2beb69-15b5-4d1b-b545-2725a4f72c86,F_TIDNE,"1265
"
836949d5-3ad8-4a36-b73e-259ad6da8959,EREMCHG,"78
"
c625b69e-71b9-4c17-8245-0a314b6a8443,RELKIND_PARTITIONED_TABLE,"'p'
"
