id,name,value
40cdeb35-47a2-461b-b31d-a33f82a2430c,F,((((C) ^ (D)) & (B)) ^ (D))
b53f5c26-cc9f-4d0c-b224-5bb40be38112,G,((((C) ^ (B)) & (D)) ^ (C))
b9032a77-f369-41ae-9996-f51e9a5b4363,H,((B) ^ (C) ^ (D))
f5fa8f8f-183d-482f-acb5-065797ea562b,I,((C) ^ ((B) | ~(D)))
47b17075-3b41-4f95-92da-7f65ca60c12f,ROTL,(((x) << (n)) | ((x) >> (32 - (n))))
