id,name,value
a96917c7-f979-44da-87bd-014488bac0b6,CH,((((Y) ^ (Z)) & (X)) ^ (Z))
14e20416-0aa4-4ec3-982f-73e1a8f1311d,MAJ,(((Y) & (Z)) | (((Y) | (Z)) & (X)))
1340baf4-63f2-43cc-89fe-b03485ec5c3d,ROTR,(((uint64_t)(x) << (64 - (n))) | ((uint64_t)(x) >> (n)))
4a5a4c79-aee8-4785-8f2d-181a38820fd6,BSG5_0,"(ROTR(x, 28) ^ ROTR(x, 34) ^ ROTR(x, 39))"
322513a7-0747-49af-994b-a9e6ad1d331a,BSG5_1,"(ROTR(x, 14) ^ ROTR(x, 18) ^ ROTR(x, 41))"
f54dec9e-870e-4469-806c-a6c6f03bf749,SSG5_0,"(ROTR(x, 1) ^ ROTR(x, 8) ^ (uint64_t)((x) >> 7))"
9c30bcb8-6337-4728-b164-abb251cab528,SSG5_1,"(ROTR(x, 19) ^ ROTR(x, 61) ^ (uint64_t)((x) >> 6))"
9287bc6d-3ec3-4d72-bab2-f3183aa32755,SHA2BIG_STEP,"do { \
		uint64_t T1, T2; \
		T1 = H + BSG5_1(E) + CH(E, F, G) + K[j] + w[j]; \
		T2 = BSG5_0(A) + MAJ(A, B, C); \
		D += T1; \
		H = T1 + T2; \
	} while (0)"
