id,name,value
b9429f68-a102-401c-85ff-45de20157247,MUL32,"do { \
		uint64_t mul32tmp = MUL(x, y); \
		(h) = (uint32_t)(mul32tmp >> 32); \
		(l) = (uint32_t)mul32tmp; \
	} while (0)"
