id,name,value
fe575e07-43d6-43a4-a869-ff0e0aaf374f,__S_IFBLK,"0060000
"
e5836a52-77f8-4249-baf2-8c670f592b89,DatumGetByteaP(X),((bytea
1e0c7256-dd93-405e-8a36-763fe0d1c66f,SOL_LLC,"268
"
30059458-ed06-4471-8504-e7511af13db5,REGCOLLATIONOID,"4191
"
64e66a4e-7240-4df8-a467-b683814a0ddb,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
75063a58-7935-4a2b-847e-51b6b946e42b,BootstrapTransactionId,((TransactionId)
55f6926d-ba74-4f89-a689-c0ac55d047e1,DATEMULTIRANGEOID,"4535
"
a7143a40-24ef-4901-a59a-75ca25827b1a,__SSP_STRONG__,"3
"
8759f247-153b-4b50-a489-aefcfda8808a,__attr_access(x),__attribute__
a2a5d4e8-c944-450e-a0fd-cd8a72fb2d2c,ERRCODE_INVALID_JSON_TEXT,"MAKE_SQLSTATE('2','2','0','3','2')
"
4d5ff3c3-8f1f-4c2a-a094-4bad59798cb2,__DBL_MIN_EXP__,"(-1021)
"
a706b437-3969-4dd3-a93a-cabcb375fba8,EMULTIHOP,"72
"
4321bf41-c861-4bc7-9618-cfbae23fdc1b,ERRCODE_AMBIGUOUS_COLUMN,"MAKE_SQLSTATE('4','2','7','0','2')
"
c3fdefa5-6c8d-4300-908d-0f915a7021f5,ERRCODE_DUPLICATE_ALIAS,"MAKE_SQLSTATE('4','2','7','1','2')
"
99dd69e4-e68c-4d08-a2c6-564ee5c6c3f2,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
319b25a6-6114-44b5-af3c-9d821bf28e0f,AT_STATX_SYNC_AS_STAT,"0x0000
"
3ee87e69-4bea-4d37-a77a-f9f24454794b,STATUS_EOF,"(-2)
"
d31a2946-a36d-495e-91f0-ce11efbe1808,AF_MAX,"PF_MAX
"
6b9da6ae-359b-484e-83bb-e8d45a49ec8f,_SC_PII,"_SC_PII
"
7f62959f-6b96-4902-82f3-0db1634d6efe,__CFLOAT32,_Complex
71841cc7-b008-4096-8cb2-b7ad9bc8a566,__UINT_LEAST16_MAX__,"0xffff
"
0623df00-3865-403a-ad40-cc6ebc63ac2c,F_SET_RW_HINT,"1036
"
210e0c62-db37-45dc-b5f5-8a620c2add5d,IP_ROUTER_ALERT,"5
"
0db8dc96-9ae2-4cdd-bd32-25816343dc72,JSONPATHARRAYOID,"4073
"
b5fc37b2-c81f-4b98-a9ea-3e8788a2da2d,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
7103ddf4-1481-4a6c-8e91-31ea702a01e8,__FLT128_MAX_10_EXP__,"4932
"
671a7966-af0e-49d8-8208-ffc0c18b4579,OPCLASS_ITEM_STORAGETYPE,"3
"
be470fec-b135-4d97-b684-4b5757ffa2dc,RE_DUP_MAX,"(0x7fff)
"
15064bb0-a4e0-4c87-85f5-1f0c7f20c2f4,SVE_SIG_REGS_OFFSET,((sizeof(struct
576e368a-8c1a-4046-b054-c536662a52d8,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
404c39d0-3ea1-4a43-9140-80c50d078352,outerPlanState(node),(((PlanState
c45816ea-9309-4bba-b289-b6b62daddc91,sa_sigaction,"__sigaction_handler.sa_sigaction
"
70b1ee98-87ff-479c-a8f3-177b7512fb6b,ILIST_H,"
"
35c387d5-9d8d-430b-ac9f-db9ad0724cda,__NFDBITS,(8
3d1fad19-f104-4bdc-b612-cbf76680a06b,EUSERS,"87
"
0dcba414-3bdf-4149-b05a-aaf887ac541d,si_fd,"_sifields._sigpoll.si_fd
"
4fcfbb67-0e98-42e5-a243-cecdcbc4ee0c,_GETOPT_CORE_H,"1
"
dc34eac3-a109-4d20-93c2-367a7fbb9a54,USE_LLVM,"1
"
a85fa496-b802-4db5-bdae-6502a7ffb6db,_T_WCHAR_,"
"
ad838945-00ff-42d3-8165-70a7e11b394a,_SC_IPV6,"_SC_IPV6
"
1b05905b-1f41-4366-91f9-4f8b73e63aa7,RWH_WRITE_LIFE_SHORT,"2
"
a05e48f9-5a4c-46e6-a60e-6aa12ace6073,IS_VALID_DATE(d),((DATETIME_MIN_JULIAN
71b283e9-ca96-461a-b679-ef539848148c,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
d41cdf32-8912-4e6a-90c9-9fbc18a4df7c,NI_MAXSERV,"32
"
5f2ebb1a-6968-400d-86b2-fae051d9b09c,ERRCODE_CONNECTION_DOES_NOT_EXIST,"MAKE_SQLSTATE('0','8','0','0','3')
"
2d1ba8da-bc9b-4e55-ae4b-692fdfa2b02b,restrict,"__restrict__
"
b50131a5-9e73-413d-8f47-cc957a66662c,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
016121e7-0b22-4ab9-996f-933e05f8bb6e,__CFLOAT64,_Complex
46df917f-f436-445a-9485-0b09bebe5942,ERRCODE_RESERVED_NAME,"MAKE_SQLSTATE('4','2','9','3','9')
"
b222a434-6365-46f7-9719-a479ec11e111,OIDVECTORARRAYOID,"1013
"
99b41eec-fe5f-457d-8321-5ef57fc59ca4,si_arch,"_sifields._sigsys._arch
"
dc6f16e4-d9d5-469d-b160-d9ec5c6e9337,__S64_TYPE,long
c334fab3-e681-4b55-a759-1729c8c871d7,_PRINTF_NAN_LEN_MAX,"4
"
bb53de5d-a8f2-49fb-9bc1-360c181cc99e,PG_BINARY_R,"""r""
"
410a566f-029c-46b5-a8ed-55722c611f36,__FLT_MAX_EXP__,"128
"
d6fb098a-63e0-4b3a-8a20-4a2a63d82d4a,PG_BINARY_W,"""w""
"
04e33471-fda4-4b3f-9cc2-4c52a70785cc,INTSTYLE_POSTGRES,"0
"
15f6e6a9-0222-4f9c-a324-8a505b56b31c,__SQUAD_TYPE,long
659ec010-b63c-45f3-8d44-c059e0a3c091,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
b168e733-124e-40ed-ae24-87c54c84813d,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
c563f18e-34d5-4af5-b6ee-9f7f07293834,_BITS_SIGINFO_CONSTS_H,"1
"
76756e93-ef5a-4768-9dc8-03cb011dea9d,SIGBUS,"7
"
2c5b2539-0ce7-4836-913a-7a8299c4d4ba,ERRCODE_INVALID_ARGUMENT_FOR_NTILE,"MAKE_SQLSTATE('2','2','0','1','4')
"
