id,name,value
2fcd5475-16c4-4fc5-b95e-395c22c7f8cf,__S_IFBLK,"0060000
"
f8fb1f2b-7326-430c-8bb8-a48dc0e0dd94,DatumGetByteaP(X),((bytea
d7794b28-7c16-4143-b4ba-01759f8bf666,Anum_pg_index_indisready,"12
"
e1245a40-b507-4ff1-82b7-628c11fba57b,SOL_LLC,"268
"
a0989d59-5c6e-4ca4-b49e-27d36b2e3359,REGCOLLATIONOID,"4191
"
5d90d892-0d29-4cf7-9dbe-0c2dad3ed2c6,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
ec0ed37e-163e-47c1-be16-4e9d4f0948b8,BootstrapTransactionId,((TransactionId)
87cb120d-4ede-4ae9-8885-16890431eb60,DATEMULTIRANGEOID,"4535
"
ad2dbc15-8eb2-41c3-9d12-c4111d5fff19,Anum_pg_authid_rolcreaterole,"5
"
1d9e6465-3d6a-477f-a8af-24a1010013b4,__SSP_STRONG__,"3
"
ff1ecd21-7785-4255-a12e-db837f89b0af,__attr_access(x),__attribute__
b93cdda7-f55b-4a94-9224-adb272d3a2c0,ERRCODE_INVALID_JSON_TEXT,"MAKE_SQLSTATE('2','2','0','3','2')
"
30093be7-25c9-4934-9da2-d0673b95ad09,__DBL_MIN_EXP__,"(-1021)
"
dcf05c71-9698-4201-bd03-2af80c71589f,"foreach_oid(var,l)",for
bc6afeb6-1b7a-4e4d-9d28-ceb57e84c710,RELKIND_PARTITIONED_INDEX,"'I'
"
93ad6a72-be18-4de6-8031-f905dfe42d62,EMULTIHOP,"72
"
207fa21c-b060-4a04-83e4-2c40d24dd0df,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
ae58f481-76ba-4b09-af81-d675a28eb87f,ERRCODE_AMBIGUOUS_COLUMN,"MAKE_SQLSTATE('4','2','7','0','2')
"
704d89e5-ac70-4cee-a65a-105742fd856a,ERRCODE_DUPLICATE_ALIAS,"MAKE_SQLSTATE('4','2','7','1','2')
"
fe4402e0-510c-4667-afad-0f714d8977a7,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
d4c06eed-d70d-4b56-8d9d-1bcee8e9c1a5,AT_STATX_SYNC_AS_STAT,"0x0000
"
d46f3255-58fe-40c0-b003-f34c7925291c,STATUS_EOF,"(-2)
"
04ef5d47-629c-41b4-b0af-57ec67edd2ed,MAX_FORKNUM,"INIT_FORKNUM
"
359e963f-fafa-445a-be4f-32674b416742,RelationCloseSmgr(relation),do
cc6255c3-fbd7-4178-bfd0-bb224624ec1f,AF_MAX,"PF_MAX
"
faf1f669-ffa7-4a4c-85a9-be88a522f0cd,_SC_PII,"_SC_PII
"
a62381fb-ee44-4d5a-a7e1-a8c877cb8ee0,__CFLOAT32,_Complex
c7378dc5-d0ca-4646-89b0-c037c114c631,__UINT_LEAST16_MAX__,"0xffff
"
739da2a6-351b-4a30-817d-210dad36fdd9,IP_ROUTER_ALERT,"5
"
4ca716b3-c714-413d-913a-923eb1fe59c4,JSONPATHARRAYOID,"4073
"
8412e56f-541e-4aaa-98c8-0d412cedbb3b,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
d6a77e19-c8f2-476e-8ba1-1a0e87cc98f6,__FLT128_MAX_10_EXP__,"4932
"
b8781d4d-b94f-418c-8f17-df1baba87128,OPCLASS_ITEM_STORAGETYPE,"3
"
67d3cf92-f53e-4346-bba4-42240580a236,RE_DUP_MAX,"(0x7fff)
"
e88b8ffd-08d4-4711-8369-0703ea22a0c6,SVE_SIG_REGS_OFFSET,((sizeof(struct
1ad741bc-2f13-490d-af84-8853ae928f05,PG_DEPENDENCIESOID,"3402
"
d66b0bc1-f845-4a4f-8fa7-ec6e9de2183b,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
3e7f72c2-3df8-4148-852c-ce41c2148360,outerPlanState(node),(((PlanState
ad4be1ef-319a-4074-9648-8f6b28881ac6,BackendIdForTempRelations(),(ParallelLeaderBackendId
871b3bff-59ca-4155-9311-4fbee6fe2d59,sa_sigaction,"__sigaction_handler.sa_sigaction
"
f850160c-5960-4e84-8c2a-8feb7fd1580f,XLOG_MARK_UNIMPORTANT,"0x02
"
1e473a5d-99d8-4e24-ae74-818e0a762b05,ILIST_H,"
"
e3dc79b3-20f3-48dc-b8dd-1729416f9d29,__NFDBITS,(8
e2f455d7-5cd1-4a61-bcc0-2454b2e23898,EUSERS,"87
"
0890c768-2838-4ef0-9fae-5dab164bbdcf,si_fd,"_sifields._sigpoll.si_fd
"
abb0f188-d44a-43e4-8b38-664d2f688390,_GETOPT_CORE_H,"1
"
b7a4dae7-5178-4fef-b36b-305e925d9cf0,GUC_check_errmsg,"pre_format_elog_string(errno,"
718c883a-cacd-4a4d-bf70-c988ddfbfe6b,USE_LLVM,"1
"
274232a3-aea0-402b-90a4-7770b6b1fa19,_T_WCHAR_,"
"
eceef7fc-c829-43c5-b9eb-a7a530e448e2,_SC_IPV6,"_SC_IPV6
"
d8216c8a-b6ff-4058-a555-74f1456a463d,RWH_WRITE_LIFE_SHORT,"2
"
7000592e-3a92-4f36-88da-3dc7c05993dc,IS_VALID_DATE(d),((DATETIME_MIN_JULIAN
c52e06c4-8b87-4f3f-a03f-7d6a26b19216,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
f4578db8-d62b-4ca3-885d-c49e1d56ee14,NI_MAXSERV,"32
"
e21a9536-f5fa-46de-83ba-a6682399a0bd,ERRCODE_CONNECTION_DOES_NOT_EXIST,"MAKE_SQLSTATE('0','8','0','0','3')
"
79fb26e9-bc62-4e62-81b1-9ff638398f28,restrict,"__restrict__
"
ba9bf8ac-ccc4-4149-98aa-7aa69d85cc18,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
1dc711b7-8d24-4337-a02e-3766641bdcc8,__CFLOAT64,_Complex
8edf2071-8f9a-4ecc-8a1a-8f431de04fd3,ERRCODE_RESERVED_NAME,"MAKE_SQLSTATE('4','2','9','3','9')
"
1f4650c3-e66a-4e41-8e84-801a7570ffdb,OIDVECTORARRAYOID,"1013
"
9869c15c-da10-4b85-9a09-eacc1b746b9e,si_arch,"_sifields._sigsys._arch
"
d057a4de-d715-4f38-b418-06fce5f6c0e5,LockHashPartitionLockByIndex(i),(&MainLWLockArray[LOCK_MANAGER_LWLOCK_OFFSET
b9849a82-41aa-4c59-8b41-272669bb4527,__S64_TYPE,long
9281b2d2-36f4-4adf-aee0-fddea2b45948,_PRINTF_NAN_LEN_MAX,"4
"
cb7f2c38-f99d-41ec-9175-69b2d3861967,PG_BINARY_R,"""r""
"
1cdbe87f-52e8-49e2-ba75-d2971aa6bee3,__FLT_MAX_EXP__,"128
"
bae5f543-15bb-46fd-a1c4-5732334af3b2,PG_BINARY_W,"""w""
"
f2852d46-020a-4133-91e4-9c53ec44dd8d,INTSTYLE_POSTGRES,"0
"
c9de711c-4b36-4cbb-99c7-7b9f773078bc,GUC_SUPERUSER_ONLY,"0x0100
"
d85f0fd0-d326-4c0c-a2a2-2a0c787f87f2,__SQUAD_TYPE,long
ecd99568-c740-45cc-83ba-18ca639282af,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
f07be87a-9e55-4a3b-8065-0f8ea5df7ca5,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
230df010-2991-405a-ae4c-9b9c24ea5e02,_BITS_SIGINFO_CONSTS_H,"1
"
d87344a1-cf53-43de-870a-0d6e7c4b6d1a,"PG_GETARG_EXPANDED_ARRAYX(n,metacache)","DatumGetExpandedArrayX(PG_GETARG_DATUM(n),"
8aa35270-d5d6-4b7b-ac57-9f36334234a3,SIGBUS,"7
"
f01d420c-73fa-46c9-baee-9fa9cd91c164,GUC_UNIT_MB,"0x4000
"
e7ef3c83-fab4-43ac-83f5-ede50712a740,ERRCODE_INVALID_ARGUMENT_FOR_NTILE,"MAKE_SQLSTATE('2','2','0','1','4')
"
b31da0c2-a237-4d7b-bddb-c4f322d4fe65,_BSD_SIZE_T_DEFINED_,"
"
2abab2a7-f0cd-4ef1-b73f-7aeb27820648,NL_NMAX,"INT_MAX
"
b5236646-d83a-4c5f-b741-8da8cf848973,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
1ec2e363-e49f-4219-bf14-0104853dcd76,ERRCODE_SINGLETON_SQL_JSON_ITEM_REQUIRED,"MAKE_SQLSTATE('2','2','0','3','8')
"
3981a59e-ee56-4022-970a-1841b24567e0,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
b33dccb7-03bd-4e6f-9e68-d0c325292cfe,XACT_FLAGS_NEEDIMMEDIATECOMMIT,(1U
6ccdd6e5-3562-4e42-8891-c04e3928dc8a,BTGreaterEqualStrategyNumber,"4
"
c496e91c-46a8-40f2-a12c-ddba486fa069,CONFIGURE_ARGS,""""
a31d5988-84f4-4ba9-8501-440162fee362,__CHAR_BIT__,"8
"
010d452b-0c90-446c-886f-36b1809f9420,SO_DOMAIN,"39
"
6ae002a0-bb6c-4182-821a-dd45132368f3,MINIMAL_TUPLE_DATA_OFFSET,"offsetof(MinimalTupleData,"
18864036-3a07-4bba-b19d-4db8e2c68ed5,HTUP_H,"
"
3cce1486-d1d6-4797-a5c2-c1b22e74f0a4,USE_OPENSSL,"1
"
e3a0f13a-7c9c-4d7e-82e6-70d30f7cfe0c,REMOTE_TRANSACTION_H,"
"
dfd8cf08-af3a-4169-894d-4bb508f12df6,"heap_getattr(tup,attnum,tupleDesc,isnull)",(
e1cb1af1-788b-4f84-a88d-1176240abc39,SHORTALIGN(LEN),"TYPEALIGN(ALIGNOF_SHORT,"
be72c5a8-30ce-40e1-b796-99f2a29cc6d1,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
82c0f470-5cbe-4d2a-91ef-62886eb8dd46,HASH_CONTEXT,"0x0400
"
c149e135-4e04-4426-ac40-2cf6c4066697,AuthIdRelationId,"1260
"
e986136c-3d3b-4f14-9345-15f466bb22f3,EREMCHG,"78
"
96dcfafd-3089-42cc-a7d4-6954bac59c8d,VARATT_IS_EXPANDED_HEADER(PTR),(((varattrib_4b
5f6f575f-f6fb-4ee3-adf9-23890b03a67d,PG_VERSION_STR,"""PostgreSQL"
1592d363-008a-42ab-9213-f9e9c3d972e0,pairingheap_reset(h),((h)->ph_root
c1a96a8c-b608-41b0-b3a0-4209ef8d294b,HASH_KEYCOPY,"0x0100
"
2da8f296-8151-4fe9-b95b-62bc75fa66b9,SIGTTIN,"21
"
4e6a6541-a996-4ca7-b189-570507d411f8,EACCES,"13
"
d63d4820-ce9e-40f8-ac24-1659c682829b,PG_RETURN_UINT32(x),return
201415ce-5887-4e21-be6e-0aea43f668d2,_SC_COLL_WEIGHTS_MAX,"_SC_COLL_WEIGHTS_MAX
"
3502097a-1d15-42aa-9478-3fb1561a0681,ROLE_PG_WRITE_SERVER_FILES,"4570
"
415fc611-ba60-4671-b59d-0731048c9882,SOCK_RAW,"SOCK_RAW
"
4fa55f50-2e0e-4fc5-9eee-2788f9209f95,"InstrCountFiltered2(node,delta)",do
091f7b34-5e05-4c16-a03d-c9b424706651,PG_GETARG_BOOL(n),"DatumGetBool(PG_GETARG_DATUM(n))
"
bb1b5207-cd4b-40d8-903b-282e03f5b6f7,Anum_pg_authid_rolcreatedb,"6
"
449bffda-8bee-4b2e-9d5c-b9e8c35f8acd,"__isupper_l(c,l)","__isctype_l((c),"
810c39fa-dc3a-442f-a373-0e1f9aecf522,EDESTADDRREQ,"89
"
615a9f60-f2f3-499d-9ef4-b40e6c98fe48,ERRCODE_NO_SQL_JSON_ITEM,"MAKE_SQLSTATE('2','2','0','3','5')
"
58ffcbfa-92ab-4dff-ab6a-6ad6f2234070,AMFLAG_HAS_TID_RANGE,(1
f850e8de-c023-4366-9196-207765b19f18,ERRCODE_INVALID_TEXT_REPRESENTATION,"MAKE_SQLSTATE('2','2','P','0','2')
"
4f1ab069-843f-42e6-8863-56058a554297,__SVE_FFR_OFFSET(vq),(__SVE_PREGS_OFFSET(vq)
a82694cf-f9a9-4644-826d-b48a457042bb,FIELDNO_NULLABLE_DATUM_DATUM,"0
"
b7bc774a-559c-4544-a736-b271c0118ee9,pg_attribute_cold,"__attribute__((cold))
"
175af805-717e-45c1-b50a-6f4444b834e4,si_pid,"_sifields._kill.si_pid
"
f2850dcf-2d2f-4366-9f60-e9a44eb8e8b8,ERRCODE_DATA_EXCEPTION,"MAKE_SQLSTATE('2','2','0','0','0')
"
074ace12-bb5e-43e3-a695-56ae848815d8,PG_DIAG_STATEMENT_POSITION,"'P'
"
0e026bcc-3ea8-44e7-97a4-d4d10c40b8b1,INT8RANGEOID,"3926
"
ed997394-8b11-473d-aeb6-81233cc99325,PIPE_BUF,"4096
"
872be4c9-cbdd-4af2-8022-ac5651e28581,PG_MINORVERSION_NUM,"5
"
dd78d789-5e52-40dc-b00e-db3e3a191279,PG_AUTHID_D_H,"
"
6211a829-e961-4ca3-8316-4b5255afd854,IP_TTL,"2
"
628fc9ea-a447-455c-b594-5d237c0694b0,DEFAULT_TABLE_ACCESS_METHOD,"""heap""
"
df1e17e0-b598-4ec0-84d3-d2b37b12a331,DatumGetArrayTypeP(X),((ArrayType
ae36a0a0-f052-47f9-bb84-56fa747e49d6,UInt64GetDatum(X),((Datum)
f6637385-b26a-4fed-a6b3-141d93402895,stderr,"stderr
"
9702851e-fa16-45e7-9d96-4f734fb0447b,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
1fd459fd-7b4a-4559-b671-1f1d8a395cc4,RECORDARRAYOID,"2287
"
eeb273f7-ac75-464c-8f8b-f9baf5fa643e,__USE_XOPEN2KXSI,"1
"
cb13f7ef-b302-4bae-9560-a67fe927d701,_CS_POSIX_V7_LP64_OFF64_LINTFLAGS,"_CS_POSIX_V7_LP64_OFF64_LINTFLAGS
"
5a8d9d06-94c3-43d0-b5f5-9953066a2cd3,RelationIsScannable(relation),"((relation)->rd_rel->relispopulated)
"
2e14a874-c9a7-4aaf-8e5f-4bcb16d9ae59,CASHOID,"MONEYOID
"
122dda14-c7c8-406f-87e2-84cc329380fb,"index_getattr(tup,attnum,tupleDesc,isnull)",(
abdc5c4e-8097-4baa-930c-5369d75369a7,RWH_WRITE_LIFE_EXTREME,"5
"
e1ad8196-c0e7-44d2-bd49-eed6374338cb,VARDATA(PTR),"VARDATA_4B(PTR)
"
a6998f12-0558-4f0c-9faa-59dcdddae6ff,SOCK_RDM,"SOCK_RDM
"
