id,name,value
77cc570b-6902-412e-a480-78275e8189cd,__S_IFBLK,"0060000
"
0f6a741e-e650-4db8-a4d1-87a31a19171d,_XOPEN_XPG3,"1
"
0dced6ae-f0cc-4589-9502-9a0fcb549c9a,DatumGetByteaP(X),((bytea
1ceb9519-0b7e-4551-ae09-b96bddfc24b2,Anum_pg_index_indisready,"12
"
e20bcace-d777-44d1-86cb-a0505056a783,SOL_LLC,"268
"
89810d26-595a-48d6-a248-8dfc167500b9,REGCOLLATIONOID,"4191
"
4ca0412a-bc08-47c7-b099-2f8d0ff7e63b,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
b01db2cb-f965-4fae-b822-74b7fe9ba280,BootstrapTransactionId,((TransactionId)
750585e3-4e68-4283-b135-f65f9d588d97,DATEMULTIRANGEOID,"4535
"
194f7c70-9071-45e9-83b8-6c9bc3928edf,__SSP_STRONG__,"3
"
0a4cda12-5069-4252-a39d-7f43c593ae3c,__attr_access(x),__attribute__
0ec9a200-336c-4c25-8483-fb493f524845,ERRCODE_INVALID_JSON_TEXT,"MAKE_SQLSTATE('2','2','0','3','2')
"
7ff7e1d2-bf9f-4c74-b2a8-560681bfcb58,__DBL_MIN_EXP__,"(-1021)
"
044351a0-3508-4805-8c77-c48646244130,"foreach_oid(var,l)",for
006f7ea0-60eb-4831-9448-2c78544bc6f0,RELKIND_PARTITIONED_INDEX,"'I'
"
3ac14d08-c3a0-4966-929d-bcd028403e6a,EMULTIHOP,"72
"
5c613a9d-1814-470d-8b94-4d093b517da2,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
0d29a9e6-5c76-456c-bff7-fb9cd8697da5,ERRCODE_AMBIGUOUS_COLUMN,"MAKE_SQLSTATE('4','2','7','0','2')
"
28a674ce-4deb-42d3-a536-cfe34de6a027,ERRCODE_DUPLICATE_ALIAS,"MAKE_SQLSTATE('4','2','7','1','2')
"
80170ff1-2253-4dc3-9605-7a9b3d67dbec,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
aa14b2dc-b638-497e-b60f-0b13ae04e933,AT_STATX_SYNC_AS_STAT,"0x0000
"
fbd7ecb7-d60e-4740-832f-96021df9448e,STATUS_EOF,"(-2)
"
c2dd9353-e3b5-467f-ba1f-8896a2d6fd59,MAX_FORKNUM,"INIT_FORKNUM
"
47bda5be-2eac-4af0-a962-169bf5b22434,AF_MAX,"PF_MAX
"
cc9da516-3f4d-4e15-9a43-7b79671c4a3d,_SC_PII,"_SC_PII
"
ea562bce-7a34-476c-b219-0af4d56f99a1,__GNUC_EXECUTION_CHARSET_NAME,"""UTF-8""
"
0f11963f-0f97-4ba8-87db-1129b804fb14,__CFLOAT32,_Complex
87eb8126-bd0d-4b88-b718-b6f6087030fd,__UINT_LEAST16_MAX__,"0xffff
"
e90b5ad5-20fe-4bc7-9f3b-064d3cc0415d,F_SET_RW_HINT,"1036
"
c9ecb444-a632-43ae-be77-b677c935ca1a,SCNuFAST32,__PRIPTR_PREFIX
2137fb0c-2601-42c6-81e6-a6090f025e83,SIGPIPE,"13
"
0d75fc0a-62d1-424f-a939-d4e71ef962aa,IP_ROUTER_ALERT,"5
"
b781b7e8-3153-49fc-9d82-6ef05c07fb18,JSONPATHARRAYOID,"4073
"
3a14211a-e6db-4d99-8860-ff94650e306e,FRAMEOPTION_NONDEFAULT,"0x00001
"
c40acc2f-20bf-40d4-8428-dc403c125cb7,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
9cc4df05-254e-462c-800f-eab4adc9225b,IPV6_RECVPATHMTU,"60
"
5c1a9b62-8e3a-4b6c-a9b9-29d97bbd0a7b,__FLT128_MAX_10_EXP__,"4932
"
450bc2bf-663c-4cbd-bbc8-0fd569030430,OPCLASS_ITEM_STORAGETYPE,"3
"
f0a0eb1a-bc2e-446a-9121-ae70ae24457d,RE_DUP_MAX,"(0x7fff)
"
4f88a1f4-890e-492f-8c7f-93963ee0ef33,SVE_SIG_REGS_OFFSET,((sizeof(struct
8090a5d7-ae0e-42d0-9b06-af8f2ff274aa,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
ab36cdbb-a1a1-4af7-85f6-7049907ad4d8,outerPlanState(node),(((PlanState
59a62844-43f9-4612-a887-203c4a470753,BackendIdForTempRelations(),(ParallelLeaderBackendId
a58a4ce1-8b7a-431e-95fa-d01ea8b95575,sa_sigaction,"__sigaction_handler.sa_sigaction
"
a770fa0e-b5eb-418d-9598-26b0ff0a5ff8,XLOG_MARK_UNIMPORTANT,"0x02
"
67a7e5b7-f2ca-435c-af91-792fed4fc05f,PQnoPasswordSupplied,"""fe_sendauth:"
7f4ecca2-046a-4649-8849-7ab3936fa9aa,PG_GETARG_VARCHAR_PP(n),"DatumGetVarCharPP(PG_GETARG_DATUM(n))
"
1bd4f840-1257-4979-add1-6081f2cae62a,__NFDBITS,(8
76024dcc-dd9a-4638-900e-792eb971928e,_PC_MAX_INPUT,"_PC_MAX_INPUT
"
6b2abce4-e17e-451d-be62-79c2dce350ce,"__glibc_fortify_n(f,__l,__s,__osz,...)",(__glibc_safe_or_unknown_len
62e4950a-b70d-4104-91e9-8203d1735c80,si_fd,"_sifields._sigpoll.si_fd
"
3b8a6be1-ff1b-4897-9097-bb1a86057cbe,_GETOPT_CORE_H,"1
"
c535440b-002e-4da3-b834-47a41e421462,USE_LLVM,"1
"
4e766f31-b6d8-418a-9881-2d762c6d4385,_T_WCHAR_,"
"
a34f1119-a574-4854-a1e9-a7806a788427,"HeapTupleHeaderSetTypMod(tup,typmod)",(
45895728-c2ec-465a-a091-56484dc3c6c3,PRIoPTR,__PRIPTR_PREFIX
be953058-61a5-4254-82d7-141ed6777f92,IS_VALID_DATE(d),((DATETIME_MIN_JULIAN
5c311c5c-f043-4944-927b-1fd77c054d23,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
d7e9e9cf-ae67-4b08-b3af-987b806d70c3,NI_MAXSERV,"32
"
16cca7ea-d048-4ed4-87e7-fdac9faf0a76,ERRCODE_CONNECTION_DOES_NOT_EXIST,"MAKE_SQLSTATE('0','8','0','0','3')
"
7c6a9e96-1f3f-4325-a3c2-fd17876a1d54,restrict,"__restrict__
"
a98f9cda-ce48-4737-b4aa-da6d74e768d1,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
81d066e9-7ac4-45d6-b01f-fc0e9cae4a4e,__CFLOAT64,_Complex
8d4accf8-defa-4a71-a16b-b85832b3de85,ERRCODE_RESERVED_NAME,"MAKE_SQLSTATE('4','2','9','3','9')
"
84dcebd1-7bb3-4b99-acc6-f5947d422e98,OIDVECTORARRAYOID,"1013
"
56006682-26c8-4842-9ef7-c7f62196fbc1,LockHashPartitionLockByIndex(i),(&MainLWLockArray[LOCK_MANAGER_LWLOCK_OFFSET
451c3dfa-89f6-44d2-9ccb-ae975fce6679,__S64_TYPE,long
7ae8b497-f907-43ac-9e85-b5484e7a271f,_PRINTF_NAN_LEN_MAX,"4
"
d9290fa4-883a-4cc0-9276-388d0bd9cfbe,PG_BINARY_R,"""r""
"
c10e1ed6-d760-464c-b232-1af5f64e6653,__FLT_MAX_EXP__,"128
"
476e71f1-be88-4913-a694-a611a6979f43,PG_BINARY_W,"""w""
"
b81b2485-faad-44ca-a9b9-56a0c8139c0a,GUC_SUPERUSER_ONLY,"0x0100
"
987e2352-5324-477a-9936-1e696d954572,__SQUAD_TYPE,long
48b86d3e-5eb9-4bf2-9a3e-fe3d35b59a68,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
7997dba1-8c0a-4923-890f-17190363fd82,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
037c8086-0488-4130-9c94-2f8266152e29,"PG_GETARG_EXPANDED_ARRAYX(n,metacache)","DatumGetExpandedArrayX(PG_GETARG_DATUM(n),"
15309a1d-f5dd-4bc0-87a7-ee69bc8f14ad,GUC_UNIT_MB,"0x4000
"
361ae81b-1488-4689-af61-a7c8f04e7162,ERRCODE_INVALID_ARGUMENT_FOR_NTILE,"MAKE_SQLSTATE('2','2','0','1','4')
"
d93af6d2-20bd-48dd-9943-7bdec511fc80,_BSD_SIZE_T_DEFINED_,"
"
d370f070-82be-4efd-9c27-57fc8025a876,NL_NMAX,"INT_MAX
"
6dc6eed0-7252-4993-b9a8-1f4e96363eab,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
8d8692fe-c973-46b0-b101-490cc97bf667,ERRCODE_SINGLETON_SQL_JSON_ITEM_REQUIRED,"MAKE_SQLSTATE('2','2','0','3','8')
"
2e43755b-7507-4b4b-96dc-c2005a7ad112,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
a6bdf16d-e028-4939-859d-c7e1d1b5cac2,XACT_FLAGS_NEEDIMMEDIATECOMMIT,(1U
fe42d41d-a48b-487d-866d-2ad72dc19da2,BTGreaterEqualStrategyNumber,"4
"
cbbb4c29-e932-4818-8c4f-f8d8fa7bc95a,CONFIGURE_ARGS,""""
3c42ce9d-6502-4034-9c5f-e527d81b7f60,__CHAR_BIT__,"8
"
6c677936-797b-44bb-87bb-078e79e71090,SO_DOMAIN,"39
"
fff49b51-7c73-4d3e-8b8d-c5bc98dbbb27,SIGRTMIN,(__libc_current_sigrtmin
dbf76d86-0cf5-470e-b168-543193dd4681,HTUP_H,"
"
d699e61f-4549-46ba-91dc-f093c6915d05,USE_OPENSSL,"1
"
558e7849-565a-4785-b849-0f2d1f0c3157,_SC_SIGSTKSZ,"_SC_SIGSTKSZ
"
a77dc877-76a2-4add-a77b-3c6075af6bf1,REMOTE_TRANSACTION_H,"
"
1a3b4166-3a83-4a93-bb72-385a8e2825a0,"heap_getattr(tup,attnum,tupleDesc,isnull)",(
8a56d6d4-b4ad-4ce8-ac73-ecb8e855a075,SHORTALIGN(LEN),"TYPEALIGN(ALIGNOF_SHORT,"
638c9040-ae12-4d18-a6d9-abb76d20bbd5,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
87cb798b-8c7d-415d-80c4-90e38054a943,SCNu32,"""u""
"
1966ed1f-9996-4d7e-a387-ad564a986d0a,ARR_HASNULL(a),((a)->dataoffset
959d96c6-350a-48a6-9e01-93c0df3fda6b,EREMCHG,"78
"
5bfdd899-02d4-41de-ae1e-5dfb95836c6f,RELKIND_PARTITIONED_TABLE,"'p'
"
c7c384e1-37d6-4891-8e5b-a04070e097c5,PG_VERSION_STR,"""PostgreSQL"
4d0831cf-ce6d-4fa7-ba4f-7f1647c3fce0,pairingheap_reset(h),((h)->ph_root
79706728-00dd-4209-b446-574cf25d783b,HASH_KEYCOPY,"0x0100
"
c230dfd0-299e-49e9-82c0-887b4ab57213,SIGTTIN,"21
"
f132fe14-25e3-4feb-8790-1e260d678218,EACCES,"13
"
9c0d4391-b35a-41e8-a08a-17a089458fb0,Anum_pg_sequence_seqrelid,"1
"
01a70856-9c61-423f-ac09-7b490397012e,SOCK_RAW,"SOCK_RAW
"
e6ec0bcf-8abe-4661-90a2-15b3032d7adf,__FLT32_DENORM_MIN__,"1.40129846432481707092372958328991613e-45F32
"
14b143d1-a036-4fb7-9d3f-7b8074557076,"__isupper_l(c,l)","__isctype_l((c),"
848d85dc-ae07-4851-a0d4-5a2130bf009e,EDESTADDRREQ,"89
"
cfa00b0b-59fc-4ae6-b929-947b4001242e,ERRCODE_NO_SQL_JSON_ITEM,"MAKE_SQLSTATE('2','2','0','3','5')
"
bd9ea9b4-3086-4f24-94f6-19090dd31b80,TRANSFER_MODE_BLOCK_WRITES,"'b'
"
b4825d14-2417-4e8b-9763-a8a67d9b2e2b,AMFLAG_HAS_TID_RANGE,(1
da7bca53-8c01-49d6-a171-d850d4fbd523,ERRCODE_INVALID_TEXT_REPRESENTATION,"MAKE_SQLSTATE('2','2','P','0','2')
"
ce4b4547-febe-47fd-ae99-fa9f642597dd,FIELDNO_NULLABLE_DATUM_DATUM,"0
"
a6269df6-a5a9-4582-88f6-d8ba1a20ef64,pg_attribute_cold,"__attribute__((cold))
"
3baaf459-2a57-47b2-ab07-5f77c7f692b2,si_pid,"_sifields._kill.si_pid
"
48775f84-037c-427f-ad43-9f2ce7ff94d4,ERRCODE_DATA_EXCEPTION,"MAKE_SQLSTATE('2','2','0','0','0')
"
846b4104-1c9b-4753-8e18-8b0ff1c75bee,PG_DIAG_STATEMENT_POSITION,"'P'
"
2faa4b39-b538-4ae3-bdbd-8ee3c790f65e,PRIX64,__PRI64_PREFIX
7567e74b-ea16-4134-8352-ec0e8cb6ab05,INT8RANGEOID,"3926
"
b283cb9c-454e-4363-bb55-b5592169c5da,PIPE_BUF,"4096
"
3c86e36c-7688-4414-93db-c6a60465af07,PG_MINORVERSION_NUM,"5
"
5207b53f-5103-4869-9d40-05c0b13fd4b8,IP_TTL,"2
"
073bb63f-75d5-4739-a1db-306c33cc3c5b,DEFAULT_TABLE_ACCESS_METHOD,"""heap""
"
d950d212-5254-4fbc-860b-889156650fcd,DatumGetArrayTypeP(X),((ArrayType
0630676a-c924-4d69-9c15-dbd4e3611fda,UInt64GetDatum(X),((Datum)
7b8f639d-581d-4279-8e01-7d019e409ade,PRIXLEAST16,"""X""
"
80dcf7ed-6908-4b59-a333-2cdc94b5ca5c,SCNuPTR,__PRIPTR_PREFIX
89206c0f-17f7-4bec-b460-cdbf04f39785,PG_HAVE_ATOMIC_READ_U32,"
"
4f4ecb2f-b2d6-4765-ac7d-fdc922f000df,stderr,"stderr
"
d4f8abe2-545a-4b9b-a693-f1834de37808,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
6d055729-638d-4aac-9983-68bb979b9477,RECORDARRAYOID,"2287
"
d8f65db3-134c-42fc-b8f8-65c6aa936847,__USE_XOPEN2KXSI,"1
"
dd299c28-5c0a-4f93-a3b8-ec0f98a38f36,_CS_POSIX_V7_LP64_OFF64_LINTFLAGS,"_CS_POSIX_V7_LP64_OFF64_LINTFLAGS
"
c80a45cb-8c99-4a0e-af1a-72eb52b2625b,RWH_WRITE_LIFE_EXTREME,"5
"
d23778ef-b78f-4de2-8ab9-dd314291377d,BKPBLOCK_HAS_DATA,"0x20
"
e9d9b01a-2d63-48fb-a726-030adbeab919,VARDATA(PTR),"VARDATA_4B(PTR)
"
3f965f31-f483-4693-bc8c-d66347e4aa06,SOCK_RDM,"SOCK_RDM
"
ea98fb49-7c47-4a3f-b2ca-5086e5eab2a9,ITIMER_VIRTUAL,"ITIMER_VIRTUAL
"
1e8639a3-751d-462c-92c0-53c6b2fe4a44,_SC_V7_ILP32_OFF32,"_SC_V7_ILP32_OFF32
"
e7f53d82-6eec-4e95-b353-1bccff286ea2,Int8GetDatum(X),((Datum)
632f5414-6914-40df-8d2c-c7d4f2ca6d9b,DT_LNK,"DT_LNK
"
f36bf151-f62d-4059-8a97-9642a12d2470,ERRCODE_TRANSACTION_ROLLBACK,"MAKE_SQLSTATE('4','0','0','0','0')
"
