id,name,value
7cf67e28-0833-4067-89f2-bdfbe7ecf3c9,__S_IFBLK,"0060000
"
24ae9176-12cc-4e97-ba2d-a95b8b6164dd,DatumGetByteaP(X),((bytea
a33eee71-4c56-411e-8dad-848dc5d261b7,Anum_pg_index_indisready,"12
"
ccd36b5d-c1c7-470e-8172-66feb58b7840,SOL_LLC,"268
"
15c36a05-7aae-4f95-8c25-b742e74bb389,REGCOLLATIONOID,"4191
"
afc39c18-ec36-4555-8b84-57dd0dec2f44,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
cd200937-5205-49e2-8987-1287ac83eebf,BootstrapTransactionId,((TransactionId)
b4074579-076e-4bdd-b0c0-edb3a286fbb4,DATEMULTIRANGEOID,"4535
"
be0b2626-1623-44df-bb50-265cf07bead6,__SSP_STRONG__,"3
"
474e42d4-d2c7-405d-ad99-ec7ea45c10f1,__attr_access(x),__attribute__
7e48d064-990a-4287-83a2-00d3072ede27,ERRCODE_INVALID_JSON_TEXT,"MAKE_SQLSTATE('2','2','0','3','2')
"
1027a900-ba71-4926-b214-c932234d7661,__DBL_MIN_EXP__,"(-1021)
"
7b8d24ef-64c7-4f99-ab21-29e5d76948ba,RELKIND_PARTITIONED_INDEX,"'I'
"
afb61736-eda4-49b6-8e8a-720626ce18d9,EMULTIHOP,"72
"
4fa5f97f-238b-49c5-8b7b-610336505fca,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
3708da6f-37ae-40cf-bb2b-eca90d96868e,ERRCODE_AMBIGUOUS_COLUMN,"MAKE_SQLSTATE('4','2','7','0','2')
"
22c61930-7605-4e49-9507-2c991be0690e,ERRCODE_DUPLICATE_ALIAS,"MAKE_SQLSTATE('4','2','7','1','2')
"
c324b3a2-cdb7-4b3a-8e2f-e219fc5e4e81,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
66839b58-7d4e-4de7-a011-948f730b9f22,AT_STATX_SYNC_AS_STAT,"0x0000
"
75a6f09d-8997-4e74-a7e1-7e568d48bf16,STATUS_EOF,"(-2)
"
d7d72b72-2ecf-434d-9913-4fbe5e011fd3,MAX_FORKNUM,"INIT_FORKNUM
"
98e96c21-702c-483e-bb6c-2588b0a0748d,AF_MAX,"PF_MAX
"
86508235-7b6f-4482-8a10-4c9851c1baf7,_SC_PII,"_SC_PII
"
ba12c3b4-59ef-4b32-942d-4d9d111d9150,__CFLOAT32,_Complex
3efdc303-4f08-487f-8410-bcbcb7cf5e2a,__UINT_LEAST16_MAX__,"0xffff
"
4df7b049-3aab-43d1-92e3-236389317177,F_SET_RW_HINT,"1036
"
2b1e1eb4-14fd-4141-956a-47e64f81cfb4,IP_ROUTER_ALERT,"5
"
9b8da86f-90f1-446e-9a33-c20ff25d19e4,JSONPATHARRAYOID,"4073
"
2cb54191-dc0f-4e48-af18-67721db62040,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
33c9a7c0-40ff-4193-9a16-f6eaee9868f8,__FLT128_MAX_10_EXP__,"4932
"
894aa0e5-c46d-4de3-9e2b-da14503bc76d,OPCLASS_ITEM_STORAGETYPE,"3
"
4bfd014c-8224-4612-ac1c-e6177b159508,RE_DUP_MAX,"(0x7fff)
"
