id,name,value
1a2768fe-a797-4d79-8e4f-571c39d64530,DatumGetByteaP(X),((bytea
5b58be7e-72b5-4d7a-a0f9-7899bb531431,PG_INT8_MAX,"(0x7F)
"
7b7aa2ab-73dc-41b8-bfde-5346ab5bd105,IPV6_RTHDR_TYPE_0,"0
"
f591d029-7e44-4d9b-ae53-c51f48840ddc,__SSP_STRONG__,"3
"
b6cdaf90-610e-4d2b-aff7-ddab44a7b53b,__attr_access(x),__attribute__
f5d0ecb4-b6e5-4882-9731-c81c97011a7c,ERRCODE_INVALID_JSON_TEXT,"MAKE_SQLSTATE('2','2','0','3','2')
"
c52c0c7a-e03d-4a3d-bdd8-de311fb046e6,CppAsString(identifier),"#identifier
"
422e7c7c-ba9c-49da-b066-5350254560e8,__DBL_MIN_EXP__,"(-1021)
"
58c0eca0-20da-4508-a02b-7d233fb30c42,EAI_INPROGRESS,"-100
"
6c8dfcd0-c07b-4bfc-8da3-dfdc403e88f1,__LDBL_MANT_DIG__,"113
"
4d162bba-cbc3-4589-ab6d-3003fe32a5bb,ERRCODE_AMBIGUOUS_COLUMN,"MAKE_SQLSTATE('4','2','7','0','2')
"
9e29920d-90bf-473f-82e5-f2fe5b26f1c0,ERRCODE_DUPLICATE_ALIAS,"MAKE_SQLSTATE('4','2','7','1','2')
"
d5c2a466-02be-47cf-b060-cdc76c121b0c,IPPROTO_ESP,"IPPROTO_ESP
"
7e0ad7f6-16b4-479c-ba3c-a99d3a7f7303,STATUS_EOF,"(-2)
"
5b34412b-3fd6-423b-a92c-64f65dfe1fa6,ERRCODE_FDW_DYNAMIC_PARAMETER_VALUE_NEEDED,"MAKE_SQLSTATE('H','V','0','0','2')
"
98cfaaa0-1e42-47dc-8602-ec8884e8c474,ERRCODE_INVALID_CURSOR_STATE,"MAKE_SQLSTATE('2','4','0','0','0')
"
2788c953-aec6-44e4-9956-2a709a3ff1a9,ERRCODE_OPERATOR_INTERVENTION,"MAKE_SQLSTATE('5','7','0','0','0')
"
2ef6f363-a5cc-44e6-9012-6a7a5ecb5c00,NO_ADDRESS,"NO_DATA
"
1642ac1a-dd32-4cdb-a9db-5033401084da,__UINT_LEAST16_MAX__,"0xffff
"
cd986e69-b8f0-47e7-b52c-3fc34e547de3,_STDBOOL_H,"
"
1540f08b-b1e8-4b43-8a43-2d88a496ed6a,__ARM_SIZEOF_WCHAR_T,"4
"
696eeeb6-a6e9-4c6b-8df7-6ace8ec0d54c,IP_ROUTER_ALERT,"5
"
58b34ec4-2704-440f-8fdf-184ad43dc3ad,HAVE_STRING_H,"1
"
e0b30d74-18b3-4a9f-8196-225f51560b42,__DBL_DECIMAL_DIG__,"17
"
c0a7a223-abd5-4210-85b5-0837ee081353,__ATOMIC_ACQUIRE,"2
"
2bcb5e10-2e81-41d3-aaba-daaf0cebff4d,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
d5cd63a1-7b01-44ee-9aaf-c682c88af712,__FLT128_MAX_10_EXP__,"4932
"
cd0f00e5-242c-485a-8b23-05f885a34d08,GAI_WAIT,"0
"
617f5c4e-d661-4098-812c-a5c8d9b76007,IP_DEFAULT_MULTICAST_TTL,"1
"
db9fb5f2-dfb0-44a4-b0d3-4c12800ce94a,__off64_t_defined,"
"
93228b9f-ede9-4a2c-a1af-f8e663b081f9,IP_PMTUDISC_OMIT,"5
"
99b65e00-86da-4603-a454-aade080ad49a,SOL_LLC,"268
"
825cbc35-afa2-4a1e-bebc-3ea7c6155a99,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
557302e4-1df9-49ac-a7b6-ad23be2e6059,__GCC_IEC_559_COMPLEX,"2
"
