id,name,value
9e93be38-744c-4b16-b3a6-2b441c237d8c,DatumGetByteaP(X),((bytea
86d4a366-a39d-4637-ae01-807a5806ec70,SOL_LLC,"268
"
8f09208e-817d-42fa-8ba5-52910d6a7247,REGCOLLATIONOID,"4191
"
9c71d63a-5c34-4edd-a4c5-80b87b39d98b,DATEMULTIRANGEOID,"4535
"
a0a970e8-03eb-454a-b951-8e467b0b85c7,__SSP_STRONG__,"3
"
c04a56a0-3b30-4a1e-8746-892040c5de18,__attr_access(x),__attribute__
5d6e04fb-a83b-4a3b-ad63-32596726c5e1,ERRCODE_INVALID_JSON_TEXT,"MAKE_SQLSTATE('2','2','0','3','2')
"
ef5397e6-bfc2-4673-8deb-857220c85a8b,__DBL_MIN_EXP__,"(-1021)
"
2c2bbf24-cebb-4354-aa54-ead2b28f84da,EMULTIHOP,"72
"
c7b6d386-d37f-462c-b575-b046eb8862de,ERRCODE_AMBIGUOUS_COLUMN,"MAKE_SQLSTATE('4','2','7','0','2')
"
274b355a-90b6-407d-8ba5-8b22f9688df0,ERRCODE_DUPLICATE_ALIAS,"MAKE_SQLSTATE('4','2','7','1','2')
"
d150a958-b8b3-462b-8a53-7e67fdce4466,STATUS_EOF,"(-2)
"
ad7b89fa-e885-4636-87dd-a53fa80302ca,AF_MAX,"PF_MAX
"
9febf14e-a8bc-42a9-946f-51d623df1289,__CFLOAT32,_Complex
cdf55cde-361f-4768-b9ec-c417dbdb68e4,__UINT_LEAST16_MAX__,"0xffff
"
5b6f8331-b106-4555-abbe-bda3c76e6d6d,IP_ROUTER_ALERT,"5
"
64ec5971-fe96-4517-a117-5774f97fb23d,JSONPATHARRAYOID,"4073
"
6d1ceafc-270e-48ea-8813-50dff208cd15,FRAMEOPTION_NONDEFAULT,"0x00001
"
9a486ad6-d0e1-40fa-9efb-52c04ead913a,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
5060d9ce-20b3-41a5-bf59-12d40b66ba93,IPV6_RECVPATHMTU,"60
"
9e8119ba-c6f0-42e4-a6a7-2e49b734614f,__FLT128_MAX_10_EXP__,"4932
"
dcf1be8b-95f7-48ab-89f7-e0a1cf931407,OPCLASS_ITEM_STORAGETYPE,"3
"
ae1f9cd8-9cd1-4da8-8399-db5c90d252ce,PG_DEPENDENCIESOID,"3402
"
a9484149-791a-4803-b76e-d07a69872af7,ERRCODE_INVALID_ROLE_SPECIFICATION,"MAKE_SQLSTATE('0','P','0','0','0')
"
699009f5-4d46-431e-ba6f-0a2ed98e0782,__NFDBITS,(8
387099bc-0102-4740-a5f8-73cbb692c6cc,"__glibc_fortify_n(f,__l,__s,__osz,...)",(__glibc_safe_or_unknown_len
50be3f59-6ee4-4621-9b99-4f4667e82e7c,USE_LLVM,"1
"
48527441-2a48-4bda-8fb5-4761629c8ad0,_T_WCHAR_,"
"
d0f2b546-bdae-4721-8dcf-a8ea512f9814,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
d20f68f9-303b-47bf-bb75-78f0c4e98542,NI_MAXSERV,"32
"
d2ffe93d-dc70-401a-b10c-182e54ae5106,ERRCODE_CONNECTION_DOES_NOT_EXIST,"MAKE_SQLSTATE('0','8','0','0','3')
"
ea6c8363-2f65-4bb8-bc36-5f946441f423,restrict,"__restrict__
"
f6881fcc-0d70-4ab3-a02d-46d83af83227,__CFLOAT64,_Complex
93b0565c-f604-4b54-b52d-b36f8f322fd2,ERRCODE_RESERVED_NAME,"MAKE_SQLSTATE('4','2','9','3','9')
"
2e786219-f9d0-4f2e-8489-eb0f6b7fc91c,LC_JISX0208_1978,"0x90
"
37ed8dcb-5cce-43f4-bb41-37006f6971cf,OIDVECTORARRAYOID,"1013
"
9f2040e2-ede7-4125-bb2f-0b29e1e7942a,__S64_TYPE,long
88b0c294-2852-4485-af6a-155c9549f830,_PRINTF_NAN_LEN_MAX,"4
"
c5f072f5-b820-4cc1-8bb7-dfe92ba7f3e1,PG_BINARY_R,"""r""
"
8a75a4d5-0df7-4527-910d-64b52dbc5dae,PG_BINARY_W,"""w""
"
2a7536d2-a1d3-4f0f-b01e-4395edd52b4c,__SQUAD_TYPE,long
bbf970bf-4433-4dc5-a26e-9142915b3c8e,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
bae0ad4c-deae-40b2-b3f8-c5f38af08382,ERRCODE_INVALID_ARGUMENT_FOR_NTILE,"MAKE_SQLSTATE('2','2','0','1','4')
"
9166d8f0-cd46-4904-81e5-7adef1a9d866,_BSD_SIZE_T_DEFINED_,"
"
f454a10f-96a4-4f84-abd3-61ce2b95e453,ERRCODE_SINGLETON_SQL_JSON_ITEM_REQUIRED,"MAKE_SQLSTATE('2','2','0','3','8')
"
88a289ad-baaf-4715-8cbf-4069cba5c3af,CONFIGURE_ARGS,""""
23b18d2e-f483-4eac-903d-f7794843dbe3,__CHAR_BIT__,"8
"
17002a71-c633-4aac-8021-b45affe2aa86,SO_DOMAIN,"39
"
ac503995-1ff4-4605-8fd1-7c1c567b826a,HTUP_H,"
"
1bc7c860-ce15-4930-be55-9938ceca5565,USE_OPENSSL,"1
"
19293ff2-fc38-4798-82d0-ec55d904d214,SHORTALIGN(LEN),"TYPEALIGN(ALIGNOF_SHORT,"
9d7fa6e6-3132-41c3-974e-1179793e5ebb,EREMCHG,"78
"
37a6fa6b-0ff1-4379-958f-9c6b24dc52af,PG_VERSION_STR,"""PostgreSQL"
865a1925-36e7-430f-927a-ec54c7adc120,EACCES,"13
"
292077ab-ac43-41a2-928b-292da5d4601f,SOCK_RAW,"SOCK_RAW
"
84c62f45-560c-4926-a84b-daed367199e0,"__isupper_l(c,l)","__isctype_l((c),"
437b4b90-6754-4af1-81ff-709468596097,EDESTADDRREQ,"89
"
5ddcf2f4-6f58-4e6a-82a3-5c363402c2a7,ERRCODE_NO_SQL_JSON_ITEM,"MAKE_SQLSTATE('2','2','0','3','5')
"
a594c5e8-20e9-414a-ab7c-8ef169d8b0b5,ERRCODE_INVALID_TEXT_REPRESENTATION,"MAKE_SQLSTATE('2','2','P','0','2')
"
af1b58da-3d4d-47fc-83aa-59bc1da87ea2,FIELDNO_NULLABLE_DATUM_DATUM,"0
"
a7f00c5b-891f-4a01-9248-cb03c3aba1b6,pg_attribute_cold,"__attribute__((cold))
"
fe6c1ba4-7278-411f-8e62-9a1e965da427,ERRCODE_DATA_EXCEPTION,"MAKE_SQLSTATE('2','2','0','0','0')
"
d5430f92-67e6-4ab0-a809-d26efcad6178,PG_DIAG_STATEMENT_POSITION,"'P'
"
bbc2595c-8724-4c28-9506-8fa23f988eab,LDELIM,"'('
"
64c2b8b1-35cd-4f0a-8f95-365b04b7b010,INT8RANGEOID,"3926
"
062eecd8-a5ff-4947-8d6b-438ab6e6d359,PG_MINORVERSION_NUM,"5
"
084441fc-34be-41fa-a4d2-2e026b587db5,IP_TTL,"2
"
d89bb60b-75c3-45f6-b635-59f4cf45b4ba,UInt64GetDatum(X),((Datum)
8d7dd175-d834-4b83-9227-ceb1cc8b7129,IPV6_JOIN_ANYCAST,"27
"
6df4469c-490d-4d97-8dbe-8bca27aa8c98,stderr,"stderr
"
afec811b-f24e-4999-9fdf-650eb540248d,REGOPEROID,"2203
"
8a3d374c-30dc-4fd9-952f-7e3b40a9871a,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
1da02cac-f7c9-4797-895d-45376efeee36,RECORDARRAYOID,"2287
"
ef49a588-7fdc-4425-927a-41860716c23e,__USE_XOPEN2KXSI,"1
"
64de57bd-003b-4941-b3ca-34b2ad6b3ab2,CASHOID,"MONEYOID
"
324e354a-4a30-43ea-9fd6-7820bc6398d9,VARDATA(PTR),"VARDATA_4B(PTR)
"
40ff1897-4c5c-496f-9311-66428660b966,SOCK_RDM,"SOCK_RDM
"
0f1f46dc-7121-4d46-88bb-577d895a7042,Int8GetDatum(X),((Datum)
856777df-014b-497c-bb5c-b3142da41fdd,ERRCODE_TRANSACTION_ROLLBACK,"MAKE_SQLSTATE('4','0','0','0','0')
"
3405d2dc-8894-429c-bbca-45b8e634beba,PF_DECnet,"12
"
c2170668-d9bd-4dbf-945d-16f42bd70445,IPV6_CHECKSUM,"7
"
7fd93a9c-c92b-4e39-bb98-b29b6aea1d82,EMLINK,"31
"
2c0db846-68c8-48d3-86a5-44869be03b84,HAVE_LINK,"1
"
08f7d095-bf31-41f0-b74c-3d2140373162,__ORDER_LITTLE_ENDIAN__,"1234
"
15b4364a-9555-484f-ba3d-9b6ae3d1b01a,UINT_FAST16_WIDTH,"__WORDSIZE
"
9807847c-746c-4ba1-8429-a007ecd6c9b0,IP_MAX_MEMBERSHIPS,"20
"
356b9646-ac77-4742-9302-0fdd99820145,HAVE_STRUCT_ADDRINFO,"1
"
7c2a1f8d-ce17-4d83-bea3-fbf864e37ae4,PG_MCV_LISTOID,"5017
"
9802f0e7-cd90-48aa-8b83-ac01f183635e,"__ispunct_l(c,l)","__isctype_l((c),"
8aeb022e-cf9c-45c1-8812-5a388645f333,"PG_GETARG_BYTEA_P_SLICE(n,a,b)","DatumGetByteaPSlice(PG_GETARG_DATUM(n),a,b)
"
aa016423-e794-4a8d-86b1-392cec483bef,"pg_attribute_printf(f,a)","__attribute__((format(PG_PRINTF_ATTRIBUTE,"
e603562f-4b71-4ee6-ac68-473e6fcd4be8,ERRCODE_UNDEFINED_COLUMN,"MAKE_SQLSTATE('4','2','7','0','3')
"
cb9104b8-a36d-4137-84f5-c65c226c57cf,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
a1a0c43d-6d9a-4cb2-be7b-73c62609162e,__STATFS_MATCHES_STATFS64,"1
"
49f6d449-6d31-4349-8a20-a7ca8a60fff0,_BITS_SOCKADDR_H,"1
"
54320bbb-3a6c-47d5-a0a8-711737eb5865,IPPROTO_ROUTING,"IPPROTO_ROUTING
"
e0106a9f-c3ef-4ee3-85c8-99e9ba878eb9,lsecond(l),"lfirst(list_nth_cell(l,"
5f22b57c-b8e5-46d3-9310-2be8be5a2720,PG_SOMAXCONN,"10000
"
c29cd24a-dea1-4a36-bf57-d057840d0e15,MCAST_LEAVE_SOURCE_GROUP,"47
"
77a66a21-0312-4a4a-a569-f08065c39a42,__FLT32X_DECIMAL_DIG__,"17
"
9c2a7a9f-e618-4700-ac2c-2d7d5cd1d29c,PG_GETARG_BYTEA_PP(n),"DatumGetByteaPP(PG_GETARG_DATUM(n))
"
3294ce01-f071-4104-b823-56856485f164,IPV6_IPSEC_POLICY,"34
"
db266079-fe73-48e7-b6dc-e12614b2811d,__PIC__,"2
"
b00599d8-0c09-425f-aefe-dd44c6df5a63,_IO_USER_LOCK,"0x8000
"
503f9a14-839e-43cd-9e9f-dc1ffdf306cf,IPV6_2292HOPOPTS,"3
"
49782ccd-84ed-4059-843f-3b79797d50c8,ERRCODE_SQLSERVER_REJECTED_ESTABLISHMENT_OF_SQLCONNECTION,"MAKE_SQLSTATE('0','8','0','0','4')
"
fc04bdd4-ba0d-4570-a205-db12ba017db3,ACL_SELECT_FOR_UPDATE,"ACL_UPDATE
"
616690c5-fd1c-4e6a-9abf-a785f8ed03ce,"Max(x,y)",((x)
4d1478f6-97f5-4088-ac2b-a3f6df424f57,IPPROTO_FRAGMENT,"IPPROTO_FRAGMENT
"
da9bbdc2-0f81-4c8b-ab7d-aabef7ffb89d,HAVE_SYSLOG,"1
"
825318d0-526b-4b2d-9396-613a1d85fe16,IPV6_PMTUDISC_PROBE,"3
"
524d0de4-b35c-4336-86cd-20ec7ac480c6,LC_CTYPE_MASK,(1
a86e4f27-b35e-4e7e-9c7e-e75b6c68bd08,IP_FREEBIND,"15
"
eff79826-a71b-4fac-a55e-f58d3a5093b6,__SIGEV_PAD_SIZE,((__SIGEV_MAX_SIZE
b7b798ac-9fa0-4b66-863d-a89b23fab7a9,TYPALIGN_DOUBLE,"'d'
"
c0f1f58f-3a41-4d54-ad76-4e79cedc53a0,REGDICTIONARYOID,"3769
"
9ba432f2-3747-45b3-b621-70057d533422,__FLOAT_WORD_ORDER,"__BYTE_ORDER
"
79a86631-b9c2-4e2c-a651-09cf0975394e,AF_IPX,"PF_IPX
"
29678151-02ad-4ad6-8f34-070ea9426cfb,LC_TIBETAN_1_COLUMN,"0xf1
"
98961964-1432-4e99-8a9d-615554a3a5a6,"IN6_ARE_ADDR_EQUAL(a,b)",(__extension__
a5f03e11-0d39-4fed-b0a1-ed8ff64b1bf2,ERRCODE_NO_ACTIVE_SQL_TRANSACTION_FOR_BRANCH_TRANSACTION,"MAKE_SQLSTATE('2','5','0','0','5')
"
e6453733-42e5-4a61-804c-2edef28a56b6,NAMEARRAYOID,"1003
"
d3653dd2-cbde-47a2-a5d1-a072fdb787fd,PG_INT128_TYPE,"__int128
"
06149ef2-e3b9-458c-8b3c-621745bc45a7,MCAST_LEAVE_GROUP,"45
"
a9573ec5-3097-45f4-9b47-293b8ce4b000,SOL_BLUETOOTH,"274
"
e86786b0-abe1-44df-b396-cb1725a9c16f,FD_SETSIZE,"__FD_SETSIZE
"
