id,name,value
d95dee35-794c-4009-b045-93faaff5bac8,__S_IFBLK,"0060000
"
f48ffd55-d9b7-44e3-af4c-2ad5525bcaff,DatumGetByteaP(X),((bytea
3a6526a2-5713-45dd-a7b2-f827053ae7a0,Anum_pg_index_indisready,"12
"
c139e2f6-e2b2-400b-9c79-519bb76efd21,GUC_SUPERUSER_ONLY,"0x0100
"
e223b402-6510-4324-a4d5-b3177890701b,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
962790f2-3040-4604-ac74-78ac351c407a,BootstrapTransactionId,((TransactionId)
6b57244d-5cd3-4b0a-80ce-e317337d007f,DATEMULTIRANGEOID,"4535
"
4866b6b7-fa8b-4f6b-8fd7-8b205be5115e,__SSP_STRONG__,"3
"
47005b4c-dadd-499a-8ae4-e1963068d7a4,__attr_access(x),__attribute__
b0b5d4a5-54a6-40e5-8a6e-3c0390947385,IPV6_2292HOPOPTS,"3
"
ac5a1a0d-7233-420a-9ae7-7aa23b7e7144,RELKIND_PARTITIONED_INDEX,"'I'
"
91c3e93b-2814-482b-944a-e22e00424549,ALLOCSET_DEFAULT_MAXSIZE,(8
c1face6f-c51a-4539-a1b6-c16c98ef4471,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
005c380c-3732-4af0-9162-1359a8f4b49d,AT_STATX_SYNC_AS_STAT,"0x0000
"
9d7e92ad-8e0a-4887-bc58-a3240d31c8f8,STATUS_EOF,"(-2)
"
f91d4a94-5b01-48cc-a038-83b1b8644e58,AF_MAX,"PF_MAX
"
70eceb6e-9018-416d-bef8-98ac3a720a63,_SC_PII,"_SC_PII
"
82d780a5-65eb-4804-998c-c070ed6622f2,ERRCODE_INVALID_DATABASE_DEFINITION,"MAKE_SQLSTATE('4','2','P','1','2')
"
fc3d3e91-5299-4c82-ac7b-ca46ac3b323a,__UINT_LEAST16_MAX__,"0xffff
"
c9e741bb-646c-4f3e-add2-bed0e55d81a3,IP_ROUTER_ALERT,"5
"
d42698e4-e585-40f3-992a-311e7f3ee42e,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
