id,name,value
3e084717-e1e8-4c29-95dd-6320d31a4dc1,PG_INT8_MAX,"(0x7F)
"
4811caa3-4c0f-42fa-a842-aff49ec9db71,IPV6_RTHDR_TYPE_0,"0
"
2e727871-ed8e-4e32-9b86-edb5e4d107c1,__SSP_STRONG__,"3
"
18cd97d4-bbec-4da2-9ec3-463dcb4674c6,__attr_access(x),__attribute__
a25314d4-fa88-4cd8-9efa-8f950b90ad61,ERRCODE_INVALID_JSON_TEXT,"MAKE_SQLSTATE('2','2','0','3','2')
"
29804e87-8d46-4a44-8331-222d55e6a289,CppAsString(identifier),"#identifier
"
41b84b87-941c-4b7c-9479-c91e3480f045,__DBL_MIN_EXP__,"(-1021)
"
966481f2-403d-4c7e-b126-6a1b78c062e4,EAI_INPROGRESS,"-100
"
72a1858d-ad04-4181-8de2-db405f1eac7f,__LDBL_MANT_DIG__,"113
"
9cf2884f-385c-4942-9c3a-70f093baaaf6,ERRCODE_AMBIGUOUS_COLUMN,"MAKE_SQLSTATE('4','2','7','0','2')
"
dc248084-59aa-4f92-9a91-4dd6effe502d,ERRCODE_DUPLICATE_ALIAS,"MAKE_SQLSTATE('4','2','7','1','2')
"
0955e427-0e7f-433b-8ce3-fad1d40d1666,IPPROTO_ESP,"IPPROTO_ESP
"
787449a8-8389-4c0f-a2fd-75ce2e9fafdd,STATUS_EOF,"(-2)
"
750f9fa3-9676-4ddc-bda6-326b2dabf0a4,ERRCODE_FDW_DYNAMIC_PARAMETER_VALUE_NEEDED,"MAKE_SQLSTATE('H','V','0','0','2')
"
ee1b9cf6-9992-4322-9919-536055f2804f,ERRCODE_INVALID_CURSOR_STATE,"MAKE_SQLSTATE('2','4','0','0','0')
"
2b787326-9343-48b6-b664-c22d2a4c771c,ERRCODE_OPERATOR_INTERVENTION,"MAKE_SQLSTATE('5','7','0','0','0')
"
e7a74c4b-8629-4086-b5e4-7521443b5eed,NO_ADDRESS,"NO_DATA
"
a8384020-975c-42f2-92b7-77c7d8bdbf19,__UINT_LEAST16_MAX__,"0xffff
"
f15d97dd-3ea2-4212-bead-3a8b8870a070,_STDBOOL_H,"
"
09658577-cbc7-4934-a1ab-bd808dfad800,__ARM_SIZEOF_WCHAR_T,"4
"
ab9f0d8e-fc56-4469-a3b3-fdf7f700979e,IP_ROUTER_ALERT,"5
"
b0e65599-d676-47b9-bf49-1b63f5f7dbd7,HAVE_STRING_H,"1
"
d032c576-6b92-4305-96d6-300ded0c1683,__DBL_DECIMAL_DIG__,"17
"
3df93196-1ca3-4ec5-8424-21b76e900e08,__ATOMIC_ACQUIRE,"2
"
9dcce423-b8b0-4552-bf9c-25d355a0dd63,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
741704eb-e7e8-469d-ba08-f1f29c6a67d0,__FLT128_MAX_10_EXP__,"4932
"
7c010a7a-5ce7-49b6-8d58-792f2d995973,GAI_WAIT,"0
"
9425db31-131e-4c80-8978-7c3a9be01020,IP_DEFAULT_MULTICAST_TTL,"1
"
eab77056-4eed-4721-9bf7-88b8972e9896,__off64_t_defined,"
"
dd103598-0510-4c45-b61e-58978266751f,IP_PMTUDISC_OMIT,"5
"
a7070950-0072-41cf-85b0-66f01f4d22e8,SOL_LLC,"268
"
853e299e-889f-4962-b066-8f38d638d89a,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
b43a2565-4102-440f-8048-11fbdda96915,__GCC_IEC_559_COMPLEX,"2
"
730f7e56-4a3d-4a73-8bda-b2ccf915cd4b,AF_APPLETALK,"PF_APPLETALK
"
c4767b56-7935-4141-be21-2323cb9afcc5,VARATT_IS_EXTERNAL_ONDISK(PTR),(VARATT_IS_EXTERNAL(PTR)
22a419a7-ae22-4a58-8663-0f1c7143505c,INT64CONST(x),(x
29b23945-6021-4f13-b733-b41e63ac67af,__NFDBITS,(8
a45592b6-591d-4087-8930-afa5e1f49d2a,vprintf,"pg_vprintf
"
2e67b59d-9726-4e6a-b4b5-c3f20c7fc4d9,__GLIBC_USE(F),__GLIBC_USE_
9286a339-6b60-4fcf-a169-ad61ab9c00c6,__UINT_LEAST8_TYPE__,unsigned
7f47254b-dc37-4397-a84a-403300f2a6a3,USE_LLVM,"1
"
c037cf34-5e73-4f57-9239-e2c1c92218cb,_T_WCHAR_,"
"
5b5d0c95-39ac-4a93-9a21-7bca45b50e60,EUNATCH,"49
"
bc1ea9f8-4dd2-4525-a8e5-c1008b68243a,SOL_ATM,"264
"
6fc5eb43-95b7-403a-a527-9fececc8cb8e,ERRCODE_UNTRANSLATABLE_CHARACTER,"MAKE_SQLSTATE('2','2','P','0','5')
"
d102c7ff-4752-41af-8712-f05e8c1d3969,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
854d56dd-4ff4-4409-96bd-d5b72e9e8a98,ERRCODE_E_R_E_MODIFYING_SQL_DATA_NOT_PERMITTED,"MAKE_SQLSTATE('3','8','0','0','2')
"
ee96cbc9-d63c-44d6-8334-b95aa8316931,NI_MAXSERV,"32
"
3c04e117-a8d6-483b-92c3-0bb8b6b1537e,ERRCODE_CONNECTION_DOES_NOT_EXIST,"MAKE_SQLSTATE('0','8','0','0','3')
"
a3c45f0b-c9c9-4f12-9a16-024f0871575c,INT_LEAST16_MIN,"(-32767-1)
"
001b1019-0c0f-4a5e-86e2-64f7b45639c0,restrict,"__restrict__
"
46e71cf3-5991-419b-bc98-98bc9a01e594,USE_ICU,"1
"
64853cf8-31d0-4870-a948-d0b7899e627a,IPPROTO_IP,"IPPROTO_IP
"
23e326be-fdaa-4f42-8c7d-790ae999926d,SO_KEEPALIVE,"9
"
abeb7d53-a14f-40a8-9dd5-11337187c278,AF_PPPOX,"PF_PPPOX
"
316367d1-d0c4-4c55-b0cb-0df41bb4bc67,_NETINET_IN_H,"1
"
3908d218-dcb6-4ecb-a807-3d1dfe21974a,ENOCSI,"50
"
7a5f04cd-f18e-4a25-8c86-7ba21cb2401e,__stub___compat_get_kernel_syms,"
"
45d3f0b4-b5fe-440d-821a-eb5d9916ff10,SO_SNDBUF,"7
"
a0bb4114-4621-497a-9729-746248d51345,LC_ADDRESS_MASK,(1
e91efa0c-cd14-4f41-8ebe-8f06a134981e,__S64_TYPE,long
f9c8494c-1817-4415-902b-fadb834cfb0a,_PRINTF_NAN_LEN_MAX,"4
"
9cbaad7e-7712-40a5-81da-fc3ff0dc9a71,__FLT128_DIG__,"33
"
7d2c5211-0af6-44b9-9c2b-385360efac61,PG_BINARY_W,"""w""
"
de98b5ac-d27b-4fec-bfd7-07b1f74a5bf2,"__ispunct_l(c,l)","__isctype_l((c),"
b653e254-bc38-424d-9b75-c76d36a9b3f3,__stub_fchflags,"
"
8f1ea01c-2fc2-465a-8b63-acb0b0ceadb9,__SQUAD_TYPE,long
a58353ed-a1c8-4e80-93c9-97ed62134ee9,__INTMAX_C(c),c
dbf2d3ba-c7dc-4234-88ff-5f22e53dc351,_BITS_FLOATN_COMMON_H,"
"
77c1a920-76a6-412d-89dc-f059b0b5c135,ERRCODE_INVALID_ARGUMENT_FOR_NTILE,"MAKE_SQLSTATE('2','2','0','1','4')
"
4f3d5860-c720-4639-b894-379d44bec599,__GNU_LIBRARY__,"6
"
cf2c4abc-9085-4684-b573-921c11326d51,IPPROTO_MTP,"IPPROTO_MTP
"
09ef2a47-4531-4d9e-a2ef-fcfa221f2e93,ACCEPT_TYPE_ARG1,"int
"
76bc68cb-ccd5-44ca-ba35-62f41109220d,ERRCODE_INVALID_XML_COMMENT,"MAKE_SQLSTATE('2','2','0','0','S')
"
5d58aeaf-7eab-4aa3-9d8c-8cdae7631ed5,_VA_LIST_T_H,"
"
114c7854-c600-4fff-9e15-551fd5011628,INDEX_MAX_KEYS,"32
"
27d1ebc0-d629-4d3e-acc3-bf4c4483445b,__CHAR_BIT__,"8
"
25ea7dc6-6e73-4008-8b3c-f3c4f2d96c1c,__FSWORD_T_TYPE,"__SWORD_TYPE
"
b5dd41c2-32b6-4217-84a7-d684b7322ff0,USE_OPENSSL,"1
"
3ba57cf5-a091-465e-9ddc-63fe25124459,"TrapMacro(condition,errorType)","(true)
"
fe6182fb-114a-49a9-8b35-0b7243bc45ac,SOL_RDS,"276
"
