id,name,value
c8628a4a-3f26-43b0-9b4a-82d98d9a24d8,__S_IFBLK,"0060000
"
dc7d8fc8-0400-4993-bddf-6fb8524e0faf,_XOPEN_XPG3,"1
"
615cdbef-ac5d-4b6a-a8f3-f6caf77866c9,DatumGetByteaP(X),((bytea
73ebd073-86bc-47bf-b8bb-4355ff1736a5,Anum_pg_index_indisready,"12
"
d9b7cec9-34a8-4022-b342-1586132b3b04,SOL_LLC,"268
"
a5c8953c-cf52-4c1d-a344-7cd6473dc512,REGCOLLATIONOID,"4191
"
330176eb-a283-4af8-a4f4-9bbc7187b072,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
e64cfdb7-4f32-45a5-8799-8cad3acd59e0,BootstrapTransactionId,((TransactionId)
7ec5a56f-a8bf-46b0-8d90-5433afeb99e6,DATEMULTIRANGEOID,"4535
"
f71ad8be-cc31-4d4d-a431-3a67fd5e3f6a,__SSP_STRONG__,"3
"
8bec1d2d-4e8a-4e47-88dc-1e1f9d87ca3c,__attr_access(x),__attribute__
207dcd3b-27cd-4344-9f8d-778a1e1ed3e4,ERRCODE_INVALID_JSON_TEXT,"MAKE_SQLSTATE('2','2','0','3','2')
"
45b44927-35c2-4166-b006-3e945fa93bda,__DBL_MIN_EXP__,"(-1021)
"
f036f5cf-d71b-4ce4-9735-82a533f54a37,RELKIND_PARTITIONED_INDEX,"'I'
"
9c53b66f-01f9-475f-b60a-f7b906cd082b,EMULTIHOP,"72
"
a5ed1343-d38d-45fd-8037-41c01dc59636,ERRCODE_AMBIGUOUS_COLUMN,"MAKE_SQLSTATE('4','2','7','0','2')
"
cff3001c-2f80-46f0-955b-5026e13d29cc,ERRCODE_DUPLICATE_ALIAS,"MAKE_SQLSTATE('4','2','7','1','2')
"
2d13d07c-796a-483f-8c8e-041198bda1c6,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
fe797771-2d10-4fe8-9eba-4fc4162fdc14,AT_STATX_SYNC_AS_STAT,"0x0000
"
db2e05a7-eab4-45b5-97ee-974db51e2c85,STATUS_EOF,"(-2)
"
1ae20eba-0eda-4a87-bfcc-0013473ccdeb,MAX_FORKNUM,"INIT_FORKNUM
"
0d9ed844-045e-40e2-8348-7186969ea490,RelationCloseSmgr(relation),do
e0ae47b6-e935-43ac-83dc-e07e74e8aecb,AF_MAX,"PF_MAX
"
a2a950b4-eee6-4986-a190-b60b218a41b6,_SC_PII,"_SC_PII
"
de53c9ad-27b2-4c4b-8f23-2c5bb413a6b5,__FLT64X_NORM_MAX__,"1.18973149535723176508575932662800702e+4932F64x
"
af10c16b-d70e-4433-8928-21b56facce53,__CFLOAT32,_Complex
10f4eab8-772a-4048-abaa-1f9430d8b659,__UINT_LEAST16_MAX__,"0xffff
"
ead45832-5cdf-4cad-9160-70f991101f93,F_SET_RW_HINT,"1036
"
90c33b30-c7fd-4d22-a47b-aacfb873536a,BufferIsValid(bufnum),(
7ec676ef-6288-4822-a165-f654b84b46f9,SIGPIPE,"13
"
20127b2c-bca0-4353-91fa-d3cfddebb86b,IP_ROUTER_ALERT,"5
"
709ef50a-207e-4897-9703-3dec6c02018a,JSONPATHARRAYOID,"4073
"
ca9926d9-50ad-42c6-b62a-6ed48c151f2f,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
31e8b0bf-8aa8-41c7-8de5-21ff39bc5667,IPV6_RECVPATHMTU,"60
"
b970f8f5-2275-443f-b81a-8af83b3c674b,__FLT128_MAX_10_EXP__,"4932
"
7d8cb1e6-4ffb-458b-859b-2e538192010c,OPCLASS_ITEM_STORAGETYPE,"3
"
4259e164-2fc1-4dd9-8918-5b9f7f66b85a,RE_DUP_MAX,"(0x7fff)
"
ab740772-d0d8-4e48-bdde-dec9528d9622,SVE_SIG_REGS_OFFSET,((sizeof(struct
5bfc7dba-c937-42da-88b9-c9ecd7e0ff20,__SVE_ZREGS_SIZE(vq),"(__SVE_ZREG_OFFSET(vq,"
d0a83b05-53c3-4350-8b48-002a8f961258,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
138ab536-e72c-4745-93f4-a7e0d182faa6,outerPlanState(node),(((PlanState
67372898-a6ed-4c21-85cf-72c3c24926ae,BackendIdForTempRelations(),(ParallelLeaderBackendId
4abda4ac-9858-4624-94a4-222b0a4b8358,sa_sigaction,"__sigaction_handler.sa_sigaction
"
c2476ff0-8d64-42aa-b35c-013238f223d2,XLOG_MARK_UNIMPORTANT,"0x02
"
ddbe250f-51dc-4d08-9ad4-ebe4218cbe6f,sigcontext_struct,"sigcontext
"
e327cc2c-0d28-478f-b61c-c3f8ff46d793,ILIST_H,"
"
7dfceb65-cab0-4a3b-8be5-a2460378e4d7,PG_GETARG_VARCHAR_PP(n),"DatumGetVarCharPP(PG_GETARG_DATUM(n))
"
2a7f981a-a85b-4326-96a5-09f97765e2f1,__NFDBITS,(8
a23e0b5f-8bf2-4a42-886f-09f75781bf69,_PC_MAX_INPUT,"_PC_MAX_INPUT
"
38dba3e5-0305-4e79-bee5-a0a0a59e5858,"__glibc_fortify_n(f,__l,__s,__osz,...)",(__glibc_safe_or_unknown_len
6a2fb18d-7452-461d-9941-41cbe496afc9,si_fd,"_sifields._sigpoll.si_fd
"
1ca0da86-fe90-4244-a305-32b8b61632b5,_GETOPT_CORE_H,"1
"
3755cae0-6c01-4222-8a37-f012c7fa58b6,USE_LLVM,"1
"
2bbe8045-fe9b-4e5f-84c8-bdd6f7cb615c,_T_WCHAR_,"
"
c9f6bb54-2a15-4392-8d55-171bdf875862,"HeapTupleHeaderSetTypMod(tup,typmod)",(
7c40c031-06ea-42b2-9a01-a8a29503b5b0,RWH_WRITE_LIFE_SHORT,"2
"
a13d9017-2fb9-453b-a438-1e962011185d,IS_VALID_DATE(d),((DATETIME_MIN_JULIAN
d2723484-0d1f-429a-9090-826eddfb374b,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
18e96f0e-e4d1-4607-8777-a9c61eeb74d9,NI_MAXSERV,"32
"
28999d4e-56a7-442c-8855-038c6192be43,ERRCODE_CONNECTION_DOES_NOT_EXIST,"MAKE_SQLSTATE('0','8','0','0','3')
"
68387f7a-a7f1-49fc-a562-3a6cca269691,restrict,"__restrict__
"
93d466c5-1b4e-47f9-a595-f1f77b160995,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
45191c07-0b32-438b-a9f1-bc3299fcfee3,__CFLOAT64,_Complex
edc6248d-12df-4904-9f5e-25c802b9cbfe,ERRCODE_RESERVED_NAME,"MAKE_SQLSTATE('4','2','9','3','9')
"
279f473a-8392-4a98-9fb5-b138d0ceef3d,ClassTblspcRelfilenodeIndexId,"3455
"
6605cfd8-9052-452b-9c8a-cf790146e390,OIDVECTORARRAYOID,"1013
"
6893b5df-4f44-4e20-81ec-bd92a4d09a5c,__S64_TYPE,long
46aeb52f-7851-4c15-9927-e527fd54bbfe,_PRINTF_NAN_LEN_MAX,"4
"
92013be5-7479-4971-addd-fc71b92458c9,PG_BINARY_R,"""r""
"
fce78afd-a4cb-4db5-84ad-1d254a8ce92e,PG_BINARY_W,"""w""
"
8e704a4c-84f7-404f-8ebd-2e1def96bbfd,GUC_SUPERUSER_ONLY,"0x0100
"
6aa521eb-ebdc-4a2a-8cdf-90776a6d9575,__SQUAD_TYPE,long
ca026efb-6bb7-4ed3-a074-48ef1f65ee0f,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
95009dc3-206f-4251-914a-01063f4ca14b,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
5f7a68a1-e6d3-4d4b-ac18-c8b0dfb9179c,"PG_GETARG_EXPANDED_ARRAYX(n,metacache)","DatumGetExpandedArrayX(PG_GETARG_DATUM(n),"
72ccd03f-8a4d-4738-a8b3-f8f1477365d5,GUC_UNIT_MB,"0x4000
"
3dd381d7-20dc-417e-8e02-109b3fe6a770,ERRCODE_INVALID_ARGUMENT_FOR_NTILE,"MAKE_SQLSTATE('2','2','0','1','4')
"
ec3c4bf6-3a6a-4c69-a53b-f8504d350bf7,_BSD_SIZE_T_DEFINED_,"
"
906fb647-f455-48ce-bcc8-46be40f11160,NL_NMAX,"INT_MAX
"
c7b27726-d8a0-4f11-b045-77be73423d10,_SC_FILE_ATTRIBUTES,"_SC_FILE_ATTRIBUTES
"
80223b0f-2a7a-436a-927b-d1fdcb2cdb4a,ERRCODE_SINGLETON_SQL_JSON_ITEM_REQUIRED,"MAKE_SQLSTATE('2','2','0','3','8')
"
f3d28afb-bc56-42df-8351-4d91d6cf03bc,_SC_SSIZE_MAX,"_SC_SSIZE_MAX
"
39e4015b-0e81-4fc8-8133-1b4af4688676,XACT_FLAGS_NEEDIMMEDIATECOMMIT,(1U
b6c933d4-f3f2-49c3-9a33-3a716010c29c,RelationGetNumberOfBlocks(reln),"RelationGetNumberOfBlocksInFork(reln,"
d6567712-46a3-42af-b943-5e33feabd26e,BTGreaterEqualStrategyNumber,"4
"
20c193f4-ca45-4f56-b62f-511b45153b2e,CONFIGURE_ARGS,""""
ce2dcfd3-a81e-4fb7-8fda-bf6130b28581,"ExecSimpleRelationInsert_compat(a,b,c)","ExecSimpleRelationInsert(a,"
a63892f6-1b67-4a84-a944-c69a9faa6f37,__CHAR_BIT__,"8
"
c992da8e-6f43-48fc-bc1d-4874a8d92b3f,SO_DOMAIN,"39
"
1b2eb5a0-3101-4fb0-8682-97dc7ed66130,HTUP_H,"
"
88f0f1b2-5ad1-4246-b66f-60a11612f403,USE_OPENSSL,"1
"
f119a660-1d15-4e39-988d-d351f87e23b4,_SC_SIGSTKSZ,"_SC_SIGSTKSZ
"
7f27048e-9c73-4f74-b66a-4e95ac2f25d0,"heap_getattr(tup,attnum,tupleDesc,isnull)",(
85c4c557-3ba0-47f1-b842-84cdc154539a,SHORTALIGN(LEN),"TYPEALIGN(ALIGNOF_SHORT,"
1ff3f26f-4132-43e9-95ef-284b4e152787,_SC_THREAD_SAFE_FUNCTIONS,"_SC_THREAD_SAFE_FUNCTIONS
"
77ea3786-0e65-4902-a73d-8ac510ac3206,ARR_HASNULL(a),((a)->dataoffset
e232debc-6a40-44ca-a0f4-334223a6ee25,EREMCHG,"78
"
3ae774cd-92c6-410d-a829-45903157a903,VARATT_IS_EXPANDED_HEADER(PTR),(((varattrib_4b
33915146-f05d-442b-bad6-b4a66fa8da65,PG_VERSION_STR,"""PostgreSQL"
82fe5bc2-9943-487c-a90a-48f8f41cbcf1,pairingheap_reset(h),((h)->ph_root
d53c3478-75aa-47c0-9cd5-9f25f4ac7e76,HASH_KEYCOPY,"0x0100
"
33157734-eca9-40a6-af6d-434cd21d7500,SIGTTIN,"21
"
f8517059-d781-485a-9dae-3c01ecc4201e,EACCES,"13
"
5e97642b-33d3-4100-928e-05b00b807e55,ADJ_OFFSET,"0x0001
"
81590b16-b133-4260-89dc-dc48a2cb60a7,SOCK_RAW,"SOCK_RAW
"
85cdf554-f2ca-4e37-bfdf-85c15300ff34,"ExecARDeleteTriggers_compat(a,b,c,d,e,f)","ExecARDeleteTriggers(a,"
3733dc22-2601-4910-8243-54fb0d5f3c9c,__FLT32_DENORM_MIN__,"1.40129846432481707092372958328991613e-45F32
"
750d34ac-80ee-4027-8625-972f200a120e,"__isupper_l(c,l)","__isctype_l((c),"
289c786d-ec9b-4e47-bfa3-55adb9d8105a,EDESTADDRREQ,"89
"
6910c17d-782d-477d-9149-6974638bf3ba,ERRCODE_NO_SQL_JSON_ITEM,"MAKE_SQLSTATE('2','2','0','3','5')
"
49649a9b-3ad3-4998-ab5c-30add3467be1,ERRCODE_INVALID_TEXT_REPRESENTATION,"MAKE_SQLSTATE('2','2','P','0','2')
"
85005cdc-8fbe-411f-bf4d-7a9b9a6c4ce9,_SC_FD_MGMT,"_SC_FD_MGMT
"
fa641cbd-adad-48b7-b990-4d0b0d63bebc,FIELDNO_NULLABLE_DATUM_DATUM,"0
"
85fe03da-c900-4c4b-9b4a-ca32d5b42ec0,FIELDNO_MINIMALTUPLETABLESLOT_TUPLE,"1
"
d13bd961-2e0e-4534-af6f-9dcb79cd081f,pg_attribute_cold,"__attribute__((cold))
"
28334d6c-b2c6-438f-8a35-dd3f1e79f163,si_pid,"_sifields._kill.si_pid
"
00ef1a6a-960f-43f5-b053-1257cd11d587,ERRCODE_DATA_EXCEPTION,"MAKE_SQLSTATE('2','2','0','0','0')
"
d4e30e0a-eea1-49e6-a34f-4cd226594935,PG_DIAG_STATEMENT_POSITION,"'P'
"
3b424288-354c-44a5-a3da-51f153454fbb,INT8RANGEOID,"3926
"
d3442475-3f2d-42f0-8428-57ee7937062e,PIPE_BUF,"4096
"
7bd46828-0ebd-4251-b11c-3bca563f59d1,PG_MINORVERSION_NUM,"5
"
8e129fa9-41b3-43a4-b0d8-d57288d46b51,IP_TTL,"2
"
4cafbed0-b681-4270-9fc5-221ed00d4d5b,DEFAULT_TABLE_ACCESS_METHOD,"""heap""
"
73c5ef0e-f38c-4c88-a6d6-370d94cec4f7,DatumGetArrayTypeP(X),((ArrayType
bafc5597-58cc-4ede-b179-3548e75d801f,UInt64GetDatum(X),((Datum)
13074654-c5de-4f87-af9f-83270f274e96,stderr,"stderr
"
7991cb24-8a5f-467b-aaff-f8daa14069ce,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
2a85e10a-1712-4fe3-aaf8-cd8eee576764,RECORDARRAYOID,"2287
"
2b1eeb49-713e-448d-87d1-746907a07b5c,__USE_XOPEN2KXSI,"1
"
390d1b7b-9a7b-4f29-adef-d7aab4214358,_CS_POSIX_V7_LP64_OFF64_LINTFLAGS,"_CS_POSIX_V7_LP64_OFF64_LINTFLAGS
"
f4c68ae1-e7dc-457b-a19a-9e613e508124,RWH_WRITE_LIFE_EXTREME,"5
"
e72eaf26-fafa-4272-8e62-4b01a961ca6d,VARDATA(PTR),"VARDATA_4B(PTR)
"
3f697c10-9e7b-4c51-b56e-16d9589e5185,SOCK_RDM,"SOCK_RDM
"
1eb77170-2d5f-4637-a6d4-ab667631c9fc,ITIMER_VIRTUAL,"ITIMER_VIRTUAL
"
484b78fd-9213-4025-b159-590e910ec474,_SC_V7_ILP32_OFF32,"_SC_V7_ILP32_OFF32
"
9fdc05e1-d119-4455-9ce6-9d9d1ca9441e,Int8GetDatum(X),((Datum)
19424067-60ca-433c-9be1-79b75ef03594,P_LEFTMOST(opaque),((opaque)->btpo_prev
bb986ea1-e57e-4474-ae49-39ab204b6da8,SECURITY_RESTRICTED_OPERATION,"0x0002
"
37f589b7-89d9-4707-8315-c31da26f12c8,ERRCODE_TRANSACTION_ROLLBACK,"MAKE_SQLSTATE('4','0','0','0','0')
"
cb12f715-0d4d-4aa1-80fc-6001017a8a68,PF_DECnet,"12
"
3e923a5e-d20d-4234-8acc-2fd2998c5a2f,IPV6_CHECKSUM,"7
"
d4023cbe-54c0-499e-abc9-b1bb2dffa1c1,EMLINK,"31
"
8e552f0f-cbbf-4ec9-8dbf-d9c2b9c6562f,HAVE_LINK,"1
"
4d8a148a-c505-4f68-bb99-d6de97ef0e60,__ORDER_LITTLE_ENDIAN__,"1234
"
9cc70988-363b-4ca5-9e00-6c88631b8800,XactCompletionForceSyncCommit(xinfo),((xinfo
1f8a053b-41e8-4f8e-9842-f6d055ba25e4,UINT_FAST16_WIDTH,"__WORDSIZE
"
d62ac197-622d-4947-9225-a7729a585a77,IP_MAX_MEMBERSHIPS,"20
"
2f5ff099-48df-499c-a9c7-27432c93cbfc,ACL_ALL_RIGHTS_SCHEMA,"(ACL_USAGE|ACL_CREATE)
"
307317d9-df84-444c-b680-89d0225000eb,_SC_UINT_MAX,"_SC_UINT_MAX
"
e0c6d020-3def-40e7-9a3a-703581889e41,HAVE_STRUCT_ADDRINFO,"1
"
5e8cd623-b26d-4e7f-8de6-38b3486350a4,BITMAPLEN(NATTS),(((int)(NATTS)
90b3d5e7-9a60-4fc8-9920-3110e3789e8c,PG_MCV_LISTOID,"5017
"
37bef6af-c6cf-4038-9884-cea8126b6629,"__ispunct_l(c,l)","__isctype_l((c),"
9bc4a2af-f597-4112-920d-aaa5d94b8fea,PG_DEPENDENCIESOID,"3402
"
a48d28d9-9086-4762-8732-3ef18ca0d083,"PG_GETARG_BYTEA_P_SLICE(n,a,b)","DatumGetByteaPSlice(PG_GETARG_DATUM(n),a,b)
"
c9ef047a-2c2c-4822-837e-0cb46e515681,OLD_SNAPSHOT_TIME_MAP_ENTRIES,(old_snapshot_threshold
50f4d1c4-ceeb-428e-9c8c-11dd44e5720a,MaxAttrSize,(10
4dbec812-97ec-45fd-b416-505734914b47,"pg_attribute_printf(f,a)","__attribute__((format(PG_PRINTF_ATTRIBUTE,"
b6f1a2cc-f709-456a-a081-f23a728c3521,ERRCODE_UNDEFINED_COLUMN,"MAKE_SQLSTATE('4','2','7','0','3')
"
33930393-6c13-495a-9911-acf314f42415,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
1953a9d7-f6c1-4495-b078-f8db24c4b2b1,__STATFS_MATCHES_STATFS64,"1
"
3e86c0cd-8d20-48e0-a132-01fce2e8f2e5,SHAREDINVALRELMAP_ID,"(-4)
"
4a593f53-0d78-4c79-a08c-27c762116d6f,_BITS_SOCKADDR_H,"1
"
6f21f120-b903-4c63-82b0-0bd6ac50fe31,InvalidSnapshot,((Snapshot)
9a073e0c-92f3-4367-a18f-0e2d8db82321,Anum_pg_class_reloftype,"5
"
70b1b82f-d22d-436d-8665-5893163df7e4,XACT_REPEATABLE_READ,"2
"
ab67be04-8f28-4c1e-a290-b010b4c1c84b,__ASM_SVE_CONTEXT_H,"
"
334ba4d3-03d2-46e8-bc01-dc3f32f40aac,IPPROTO_ROUTING,"IPPROTO_ROUTING
"
88505a4c-0a96-45f4-9cdc-5ee8a7e91005,lsecond(l),"lfirst(list_nth_cell(l,"
7bc34986-6c04-4048-aea8-5624bae4b728,PG_SOMAXCONN,"10000
"
61b3833b-bb34-43b7-ab36-6a2a498b8871,ARR_DATA_PTR(a),(((char
14ba6ea3-ebd1-49a5-9781-a7232d327ce8,USE_SQL_DATES,"2
"
f838e41d-6630-4621-811a-723093877475,SPIN_H,"
"
cecfa4b6-fd0b-4f4d-b67b-49643c6042b4,MCAST_LEAVE_SOURCE_GROUP,"47
"
0ee33021-bccb-48e5-8095-4d1b2f54a5ec,"ACLITEM_SET_PRIVS_GOPTIONS(item,privs,goptions)",((item).ai_privs
bf6b6ee2-e2ac-41e4-9748-fef6ca3cf7bf,BKPBLOCK_WILL_INIT,"0x40
"
d5b00cbb-ff08-4c2d-9cac-a84c90a755ce,__FLT32X_DECIMAL_DIG__,"17
"
7a30857a-19d1-40ee-8ae4-b74411ca598c,IPV6_IPSEC_POLICY,"34
"
5cd938dc-9dc0-49b8-a445-edab7ec79513,__PIC__,"2
"
fdcbcdc9-144b-4b8b-8f99-022d4532413e,RelationIsAccessibleInLogicalDecoding(relation),(XLogLogicalInfoActive()
457b49e0-2eb1-4882-b8c6-88b0bfbcc4d5,_POSIX_MQ_PRIO_MAX,"32
"
85a8a72c-7fd0-4c4e-abf6-bd866623fc08,MovedPartitionsBlockNumber,"InvalidBlockNumber
"
8de5b4a3-f791-4aab-831d-8470b129b924,_SC_SPORADIC_SERVER,"_SC_SPORADIC_SERVER
"
d06deadf-3af6-4057-8455-866841f16420,_IO_USER_LOCK,"0x8000
"
ca9a313b-ba71-47a4-8c2e-bd42a96c9500,STA_DEL,"0x0020
"
bdf388b3-9072-44c2-94e3-ca66820c139d,IPV6_2292HOPOPTS,"3
"
90ec07d3-ae0b-4609-8f11-86289737e966,_SC_THREAD_PRIO_INHERIT,"_SC_THREAD_PRIO_INHERIT
"
ef6195e9-2a63-4c79-938d-88d142b46dba,ERRCODE_SQLSERVER_REJECTED_ESTABLISHMENT_OF_SQLCONNECTION,"MAKE_SQLSTATE('0','8','0','0','4')
"
296c1b86-096f-48a4-a5d1-448cfa5b208e,ACL_SELECT_FOR_UPDATE,"ACL_UPDATE
"
fe7776d4-d55a-4df4-a187-d9cee49b0adf,"Max(x,y)",((x)
ed06ca5f-4421-42c2-8fe0-1a1c95418196,Anum_pg_class_relrowsecurity,"23
"
5fe9e1b7-b354-4f82-8a99-cee0c5475df9,_SC_PHYS_PAGES,"_SC_PHYS_PAGES
"
f077a2f9-9a47-4869-8d0b-ca431b3e1969,HEAP_LOCKED_UPGRADED(infomask),(
6b74282a-f08e-49a3-88d9-7569b5449fee,_SC_DELAYTIMER_MAX,"_SC_DELAYTIMER_MAX
"
4940d887-693c-449a-90e9-de305a342038,IPPROTO_FRAGMENT,"IPPROTO_FRAGMENT
"
0b92839e-0f70-4101-9834-7c5c39d8de60,BTORDER_PROC,"1
"
994c0701-656a-498d-ab0f-7a814d14f0d7,HAVE_SYSLOG,"1
"
f57e49ca-8ef1-4d6f-957c-69732a3a6225,IPV6_PMTUDISC_PROBE,"3
"
829c6a56-7811-475f-8a13-b0d69a8ad41e,P_ISLEAF(opaque),(((opaque)->btpo_flags
73c9ecab-2726-4109-8e7b-32e9b9dafc4a,LC_CTYPE_MASK,(1
ae7c5970-250f-4f37-a2fb-56328f2f8103,IP_FREEBIND,"15
"
d7d15df5-281a-4a72-9b5f-7771b2c8c607,LONG_WIDTH,"__WORDSIZE
"
4b90876d-8e15-4626-8878-107eb77b3f5f,FIELDNO_EXPRCONTEXT_DOMAINNULL,"13
"
bc273c2e-250d-4df0-a3be-b1aea21a80c5,_POSIX_PATH_MAX,"256
"
1fd2f3f5-dd96-4891-813e-cd02ae23ad8b,SEGV_BNDERR,"SEGV_BNDERR
"
