id,name,value
eae64123-8cd0-4b45-8b12-523e39c5b5a6,snprintf,_snprintf
a25845cb-fb34-415d-b378-df64c970599c,CONNECT,acl_fiber_connect
0bcafb28-2b72-4779-a1ab-1105a2b3eb8b,CLOSE,acl_fiber_close
7e38cb22-ba61-43e6-b544-31c520d9ea29,SOCKET,int
9ef82a3a-18f6-400b-9b2c-eb3ddbe48ed4,INVALID_SOCKET,-1
8bee5a8f-79c7-4110-ad51-174ddd2e1bc6,CONNECT,connect
1f591218-7895-42c0-bb94-b27f3801c4f3,CLOSE,close
621cd29f-87ec-447f-a8bd-e8f1c734d4bb,BUF_SIZE,8192
