id,name,value
e6c73d4f-8562-42c7-a448-c87f37c0bd27,ESBADFMT,(
4b7f010d-0f62-476f-a139-aead0ed1bb2a,__SSP_STRONG__,"3
"
108f1493-290a-4210-9d00-ebfe88b422a0,__attr_access(x),__attribute__
a3938782-28c4-4f85-b077-a02cc2e07d5a,__DBL_MIN_EXP__,"(-1021)
"
7c30295f-0828-4d07-adc9-933ce044ea42,__SAFE_MEM_LIB_H__,"
"
92f37fc5-db4f-4cf6-b543-d5b9d29af732,__LDBL_MANT_DIG__,"113
"
eee1f710-770d-4ecc-8cb2-29da7cb7ffe7,__UINT_LEAST16_MAX__,"0xffff
"
d51cce7c-47e1-48c7-9c86-9348b80e1db3,_STDBOOL_H,"
"
2c08ac49-8ed0-43d8-a04a-bf90f57c1606,__ARM_SIZEOF_WCHAR_T,"4
"
f1016c08-b2a6-449e-bf0c-4bafecf3a273,__DBL_DECIMAL_DIG__,"17
"
33fbed2e-cd2b-44cc-8708-85dc1e412275,__ATOMIC_ACQUIRE,"2
"
658efb60-c9fc-419e-a5e9-2775ee5a42e4,__FLT128_MAX_10_EXP__,"4932
"
1ed5286f-79d4-48a6-950c-f676ca5bfe60,__off64_t_defined,"
"
a05a878f-a1cf-4ca8-9ba9-d582eaa39863,PRIXFAST64,__PRI64_PREFIX
3aff4943-b5c5-4734-b555-0efbabe76fda,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
dfd1bd94-d3a5-4bb9-8eb9-54acb74b5aee,__GCC_IEC_559_COMPLEX,"2
"
eed82fab-af7f-469b-85e3-42fd466f3621,SCNiFAST8,"""hhi""
"
64a3aac8-173f-4a0f-a649-968b5d4d8405,__NFDBITS,(8
f9dd4268-ee0e-411b-ab7a-94415956bf92,__GLIBC_USE(F),__GLIBC_USE_
8c86ee08-53db-4b42-a1e5-d29c38064a5c,__UINT_LEAST8_TYPE__,unsigned
b63a0716-e489-4cc7-8b62-e89efad22bde,_T_WCHAR_,"
"
57e56b38-cf03-439b-83cf-9ce2fdfe1816,EUNATCH,"49
"
55ea9650-4db1-4676-a14e-cee74ce72a84,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
b9bf1cd3-9c5d-4e69-a7de-f3087e88ffae,SCNuMAX,__PRI64_PREFIX
61807470-8224-42f8-9652-3865f93c2437,INT_LEAST16_MIN,"(-32767-1)
"
44e0d9da-ea56-47a1-aa7e-66edeaa04c71,__CFLOAT64,_Complex
56da18c6-8d9d-4bab-954e-28bfc05e3ca6,ENOCSI,"50
"
fc9e952a-1d9b-4b9f-ae96-6cf02f077850,__stub___compat_get_kernel_syms,"
"
d292ee54-9c2f-450e-b0c5-a48f19b3fb72,__S64_TYPE,long
b687629f-61f6-4a3a-890c-47b935abb11b,_PRINTF_NAN_LEN_MAX,"4
"
d6c0b6b1-7c4d-4bd7-a15f-4b28c817e0bc,__FLT128_DIG__,"33
"
e2634837-9e55-443f-b566-e7e0d8e16e7d,__stub_fchflags,"
"
c73abfbc-039d-4c2a-82a3-144a1f8800bb,__SQUAD_TYPE,long
9082b883-1974-4f7d-8b5c-34aaf7964696,__INTMAX_C(c),c
734b7221-9671-46aa-90c2-34a9d6e79651,_BITS_FLOATN_COMMON_H,"
"
90ca205c-eb0b-4bc6-ac27-111f435545a3,__GNU_LIBRARY__,"6
"
0b592be6-004c-4cfa-b8b5-171c8733d202,__CHAR_BIT__,"8
"
7c85ced6-eb83-489e-93d6-5eb309c78bf4,__FSWORD_T_TYPE,"__SWORD_TYPE
"
1b78306a-7ab4-4b29-8dc6-05a788378a00,EAFNOSUPPORT,"97
"
8b24500e-b167-4edb-82bf-dcbac216be12,EREMCHG,"78
"
7dcba483-dfaa-47b5-8ce2-6231aa2c5952,__attribute_pure__,__attribute__
b41732f0-9035-4004-a13d-59924fd68bc9,EACCES,"13
"
fe14d741-75b2-4be7-8483-66ed99da37e3,__UINT8_MAX__,"0xff
"
3b51e20c-0cc5-4d03-83c8-a1f2909ea9dc,WCHAR_MAX,"__WCHAR_MAX
"
874815f5-e231-4e5e-8bca-152b41c0a2e7,EDESTADDRREQ,"89
"
1272f110-7f31-4dc4-b61d-bc3dfe781900,__feof_unlocked_body(_fp),(((_fp)->_flags
ddc86057-43df-4dcd-b305-87492c5c058e,__sigset_t_defined,"1
"
c29fa3d0-df99-43c1-8851-a4db2e54a760,__SIZEOF_PTHREAD_ATTR_T,"64
"
9aacacd0-5b93-45f9-b531-9bc001b4f04c,INT8_MAX,"(127)
"
eb132edb-cbc3-4f41-88a5-8e4b7db4edb2,UINT_LEAST64_MAX,"(__UINT64_C(18446744073709551615))
"
1188eb67-b293-4fe6-8811-2f198d91722d,__HAVE_FLOAT16,"0
"
876e7ea2-9ded-4ac2-9b9c-40bca14f6641,stderr,"stderr
"
15b1d073-5ca0-46d2-ac0a-b6d32e8117d2,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
e992de53-f10d-44f7-b03b-a0d5ddd57f82,_XOPEN_SOURCE,"700
"
