id,name,value
5b540c8a-ef3a-4320-9d46-162c0d6966b2,ESBADFMT,(
4e4e5675-9a44-4ccd-a16e-4af784c9ce05,__SSP_STRONG__,"3
"
a403b3b8-4c62-43e1-bae2-03294d54e514,__attr_access(x),__attribute__
681c07ed-0d8f-4953-9c33-e3ba4399ee9f,__DBL_MIN_EXP__,"(-1021)
"
2654b44b-8a5d-418c-9f69-17fb71db7847,__SAFE_MEM_LIB_H__,"
"
6ac7e269-888a-4dcf-9722-6070e9e77d4e,__LDBL_MANT_DIG__,"113
"
93ef9275-cfa6-4bbd-b351-601e8560ff61,__UINT_LEAST16_MAX__,"0xffff
"
fab261b1-205f-4b21-bc30-57d4648458e6,_STDBOOL_H,"
"
afc6483a-de9d-413d-aec1-31cb01a8356a,__ARM_SIZEOF_WCHAR_T,"4
"
dd32724c-19e1-4f53-a0a6-88b1665a1575,__DBL_DECIMAL_DIG__,"17
"
b47c4e04-a825-4330-89f5-f1b81a56a5d7,__ATOMIC_ACQUIRE,"2
"
10b02d44-04ad-42b5-bb9b-3bd3ab2599ba,__FLT128_MAX_10_EXP__,"4932
"
d9fd906c-a69d-415d-bbdb-09b209e0d770,__off64_t_defined,"
"
0e022ad9-efeb-4057-bff3-2a62f9c910c8,PRIXFAST64,__PRI64_PREFIX
3761848a-5d2d-45fc-ab8e-20746dd43136,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
0202426e-8388-49dc-8713-e6b8294f7da2,__GCC_IEC_559_COMPLEX,"2
"
12311829-4ebf-45d7-b955-d8f78b29a412,SCNiFAST8,"""hhi""
"
6730acba-c20b-4b73-bd82-caaf08b54b97,__NFDBITS,(8
2d74a5bf-5c50-402e-bf7f-35beb8c510ac,__GLIBC_USE(F),__GLIBC_USE_
5be6f656-8d7a-4d45-a5c5-a8157b512eaa,__UINT_LEAST8_TYPE__,unsigned
3c0b19fa-eb1b-4bc5-a118-12c20c43b1a5,_T_WCHAR_,"
"
c40e0555-dfd1-49af-bc96-a8575b68fef1,EUNATCH,"49
"
f2cf7bf8-d9de-4d9c-b7e7-954f8302e845,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
1f65cf25-b77a-4e7f-83db-b08eff03be98,SCNuMAX,__PRI64_PREFIX
71103d88-7918-4da5-8d90-268c06f226f4,INT_LEAST16_MIN,"(-32767-1)
"
abd9d94e-eb79-4661-96fa-b376829ed141,__CFLOAT64,_Complex
0a19acd8-c927-491f-a490-6f53fcb881e0,ENOCSI,"50
"
bab4a217-b768-474f-b05c-588218ae2ad1,__stub___compat_get_kernel_syms,"
"
bfced7ba-2f4f-4c1d-b7c2-e41bc9c388b2,__S64_TYPE,long
521aa248-7615-415e-9036-f3df24610e72,_PRINTF_NAN_LEN_MAX,"4
"
3e91b3ac-b9b2-4914-a364-e09a11298f97,__FLT128_DIG__,"33
"
03d0b047-0894-46d3-924b-0c94701fda56,__stub_fchflags,"
"
