id,name,value
4186666d-cf12-4e3e-af2b-8f0cb89cf80a,ESBADFMT,(
2444ef70-bbae-48a4-8a88-8bedacb7a2a1,__SSP_STRONG__,"3
"
80610538-35c8-4364-a611-4ee2c5a6eaf4,__attr_access(x),__attribute__
f1b71dec-5579-4868-893c-07a2d39ac3d0,__DBL_MIN_EXP__,"(-1021)
"
5b944d83-448d-42f0-acbf-0795e6cddb97,__SAFE_MEM_LIB_H__,"
"
c784385d-aa7d-4140-9a1c-5a9d64d771ce,__LDBL_MANT_DIG__,"113
"
ad14b88f-2214-4ad6-9e40-8124260f2952,__UINT_LEAST16_MAX__,"0xffff
"
7746c5c9-86f5-4f57-bbbf-5224d62d71e7,_STDBOOL_H,"
"
06cb97a0-43d9-4d5c-9be6-c6b2be9c86fe,__ARM_SIZEOF_WCHAR_T,"4
"
0b6352b9-0a60-4deb-a27e-31355ae533f3,__DBL_DECIMAL_DIG__,"17
"
17800206-0af6-48b1-93c6-c0e4bd07ddfb,__ATOMIC_ACQUIRE,"2
"
1121504c-f081-4f9b-a182-f7a2f08105cf,__FLT128_MAX_10_EXP__,"4932
"
3961032a-4c20-486a-9b95-68aa375a70d4,__off64_t_defined,"
"
c7682220-2853-4339-b75a-049c4287390a,PRIXFAST64,__PRI64_PREFIX
0c5a858f-691e-456c-b011-1b762041e353,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
386dbffb-78a4-4e81-ae3e-fc9e81095f5f,__GCC_IEC_559_COMPLEX,"2
"
e55ec606-dc27-4b5d-9982-559ba4fdb459,SCNiFAST8,"""hhi""
"
3908f24c-89d6-4c15-97f3-0dc4da62d631,__NFDBITS,(8
25baaffc-f8bc-47e4-9d80-2c81dbf2f42e,__GLIBC_USE(F),__GLIBC_USE_
5829af08-0169-42c8-873c-7b57767e2b07,__UINT_LEAST8_TYPE__,unsigned
65a06200-1e93-4e8f-8060-0a0d4402c9af,_T_WCHAR_,"
"
86c70143-8c0e-4e64-bfc7-e19a83c8d394,EUNATCH,"49
"
5467bb3d-fff7-4dbd-9ac6-694c2dad0b50,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
