id,name,value
cb656ead-6ead-4e2c-90e2-243f0deeee41,ESBADFMT,(
40dc07d5-02a1-42a1-81bf-35ee077c887e,__SSP_STRONG__,"3
"
0db5e026-f805-4e0f-9962-230d8ff4d547,__attr_access(x),__attribute__
b1df8c4b-f7e1-4d0d-8ed0-be20d660e3e7,__DBL_MIN_EXP__,"(-1021)
"
ef579e85-263d-461f-80dc-5ea9fa405055,__SAFE_MEM_LIB_H__,"
"
295d7901-a01b-4cef-81d6-bc02d94bff78,__LDBL_MANT_DIG__,"113
"
fddde564-659b-45e8-9260-98c6ee67f302,__UINT_LEAST16_MAX__,"0xffff
"
42839b45-bf90-4a18-98fd-29e378eed28b,_STDBOOL_H,"
"
e84a3b7f-f948-4773-917d-a33b772ebaab,__ARM_SIZEOF_WCHAR_T,"4
"
309457cb-4892-4155-b990-c4d3a793a7f4,__DBL_DECIMAL_DIG__,"17
"
df45d584-dcb4-4473-a086-cea569e4ba23,__ATOMIC_ACQUIRE,"2
"
07393b35-555d-4bca-bde6-9a00bd29798a,__FLT128_MAX_10_EXP__,"4932
"
8aee98f7-a24b-4288-83fc-15e5010549a2,__off64_t_defined,"
"
c3700db8-0983-4c63-810c-1e9b685220a5,PRIXFAST64,__PRI64_PREFIX
a2c6be75-94f2-44a3-aaea-73dfa15ef7fa,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
a12ea32a-13ff-4b1b-9222-22dcf2941c4c,__GCC_IEC_559_COMPLEX,"2
"
c8951f96-71b5-4782-a588-6b5c5bb443fc,SCNiFAST8,"""hhi""
"
a6905be4-d429-4a15-9ccb-ed39f0964865,__NFDBITS,(8
b11952d2-d3cc-4720-8235-daf9e13d374b,__GLIBC_USE(F),__GLIBC_USE_
d4565ee6-f0e7-40b0-973e-3252d94c117b,__UINT_LEAST8_TYPE__,unsigned
958fac6c-4b54-4e35-818b-de3c250a69d8,_T_WCHAR_,"
"
6f814899-8f59-404d-957d-250929ec95de,EUNATCH,"49
"
a7cc632b-aa97-4081-a07c-082db6c9164a,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
3974d407-b75e-4354-82a3-5dce02ca6e83,SCNuMAX,__PRI64_PREFIX
c8e88b4b-6f87-481c-b59d-dc6e6a718ea8,INT_LEAST16_MIN,"(-32767-1)
"
c96feba8-602e-4a5e-b815-3a19dae36d7b,__CFLOAT64,_Complex
5033f220-cb8e-4220-b482-7fb9fb3952f9,ENOCSI,"50
"
72d8b61e-81d5-4975-95f0-a6c67cb5f921,__stub___compat_get_kernel_syms,"
"
4bca4f5b-e0c5-4a90-ad15-04f328db7c6e,__S64_TYPE,long
110cb5d0-1e58-42a3-8d7c-60577b62e796,_PRINTF_NAN_LEN_MAX,"4
"
f77dc345-061b-497b-bed9-9f7724937f9d,__FLT128_DIG__,"33
"
c498992a-ca84-4beb-a32f-6c17a93871a3,__stub_fchflags,"
"
a671e4f8-07c2-4ada-b13f-e1bdd6d4de80,__SQUAD_TYPE,long
2ce46d7c-08b0-488d-a154-b22eba2818a8,__INTMAX_C(c),c
d47b6552-4c9c-46f4-a568-edaac171d72d,_BITS_FLOATN_COMMON_H,"
"
b10cb908-7f9b-4ad0-b641-e95b530f5179,__GNU_LIBRARY__,"6
"
8f2fffd4-7769-41aa-9a7f-0bbf4622c7e8,__SAFE_STR_CONSTRAINT_H__,"
"
d8da0839-3201-4e23-b738-e4a1fe0badce,__CHAR_BIT__,"8
"
66b642ad-cd21-4195-8237-80ef8cd2a978,__FSWORD_T_TYPE,"__SWORD_TYPE
"
e9fc4efb-6f20-437c-ae2b-7c5d51e273be,EAFNOSUPPORT,"97
"
0ebc361d-f54b-4cff-bea3-b182e8de306c,EREMCHG,"78
"
07482f1a-f0d2-42b9-a74d-d71a77ce4ad5,__attribute_pure__,__attribute__
d26a21e2-e891-4c4e-b944-7e17b966a579,EACCES,"13
"
b47800af-d302-4dd0-8fbe-373a7aec9075,__UINT8_MAX__,"0xff
"
7227622a-58a4-4410-be3c-7b34ee42da99,WCHAR_MAX,"__WCHAR_MAX
"
df872afe-6cdc-41c4-898b-32f3ac9e500b,EDESTADDRREQ,"89
"
c73ece12-d41b-4947-bfeb-b5225eee7a78,__feof_unlocked_body(_fp),(((_fp)->_flags
709dc7a1-dd2b-4792-b1a0-d2b8b2347008,__sigset_t_defined,"1
"
49c042c4-13cb-445e-ac75-1e5659bdf4bb,__SIZEOF_PTHREAD_ATTR_T,"64
"
33dfbcd2-2ba3-4339-85b2-16e51d332b44,INT8_MAX,"(127)
"
f3004e1c-71b4-40bc-9ffa-64080f64e528,UINT_LEAST64_MAX,"(__UINT64_C(18446744073709551615))
"
48353f4e-d1f8-486a-80b8-718ffc5832ff,__HAVE_FLOAT16,"0
"
3b7dfc7b-530e-4b8f-af1a-853e40c43392,stderr,"stderr
"
6a5acacc-4cfd-4122-8784-337ba069edd7,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
eff404fc-dbc1-4633-9f4a-fa66f932e9ad,_XOPEN_SOURCE,"700
"
