id,name,value
ccc81e02-cda7-46c9-bcff-ce359aba3bf6,ESBADFMT,(
ab957785-4304-44b5-81b5-f70ca3dcecc4,__SSP_STRONG__,"3
"
9798bc99-a9b5-4792-847f-3fc9a9ef2465,__attr_access(x),__attribute__
2433cd7e-835b-4c3c-aebb-8c09ec8f2bce,__DBL_MIN_EXP__,"(-1021)
"
f630320d-6130-4fac-82f6-37b53b5198a1,__SAFE_MEM_LIB_H__,"
"
191e021e-e7de-4baf-b3f5-1ea1aeca74b1,__LDBL_MANT_DIG__,"113
"
af13bce9-a143-4d7b-b7e1-36fb283f55fb,__UINT_LEAST16_MAX__,"0xffff
"
d3e977ab-3f0a-4bea-a99a-bc4c1a6fd403,_STDBOOL_H,"
"
6d29ccee-1563-4c9d-95a4-be137a824907,__ARM_SIZEOF_WCHAR_T,"4
"
5ffc3fb9-97f5-40fe-9aa8-96a54d66046b,__DBL_DECIMAL_DIG__,"17
"
1d606745-1dbc-4c67-a659-901a295fc3f2,__ATOMIC_ACQUIRE,"2
"
cbdcb5d0-f595-4298-8dd6-bffd4c121d3d,__FLT128_MAX_10_EXP__,"4932
"
7783a776-a101-401f-8103-91854333d2a7,__off64_t_defined,"
"
ddec9a4c-f7f6-47d9-8af0-c3365bb02909,PRIXFAST64,__PRI64_PREFIX
b106b73d-ccec-43b4-bc49-e4b506cbdcbc,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
7145db4a-3931-445b-9a39-a10748e3de72,__GCC_IEC_559_COMPLEX,"2
"
0279ae0c-1e41-4f7b-8393-9e8357cc8ad6,SCNiFAST8,"""hhi""
"
76b39d7b-02cc-47c0-b159-93e7bbde6d4b,__NFDBITS,(8
280502b8-8755-4867-81e4-d4668f4356e5,__GLIBC_USE(F),__GLIBC_USE_
79329e98-aefa-4972-8c5e-de926cc78dcb,__UINT_LEAST8_TYPE__,unsigned
8f79fc6d-ef75-4ac6-9744-8f3c26267d1c,_T_WCHAR_,"
"
159e89c8-5259-4185-badc-e486fd9c7a5d,EUNATCH,"49
"
e96f61ef-be64-4ddf-9098-1eab49146658,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
181c0ae9-7275-44d5-a03b-0bff7a0d8d42,SCNuMAX,__PRI64_PREFIX
e408ba42-b35a-4a48-b625-baa0366425cb,INT_LEAST16_MIN,"(-32767-1)
"
082215cf-47c6-4940-bfc7-8b88f9f9fba0,__CFLOAT64,_Complex
3f4ccf75-61cc-4362-8bc0-9b0ee34f266d,ENOCSI,"50
"
62ae6799-1213-4eaf-9412-3436700e9cc9,__stub___compat_get_kernel_syms,"
"
935cec6e-3399-44ab-83e8-4492a0c6f898,__S64_TYPE,long
6fe751df-9078-472c-b639-09a7556102e8,_PRINTF_NAN_LEN_MAX,"4
"
b159aa09-bbcf-44bd-a130-690fb5ba87e8,__FLT128_DIG__,"33
"
46720134-9576-4bd5-8b33-e64aa0487290,__stub_fchflags,"
"
b0a398e4-497d-4abb-bda6-d96a7f51def7,__SQUAD_TYPE,long
123a2340-1d68-4168-8399-c40d5a076192,__INTMAX_C(c),c
91adc2cf-a353-4d98-b323-676cce59440c,_BITS_FLOATN_COMMON_H,"
"
