id,name,value
1c9d40d3-632d-4752-adba-75d7f7153af9,ESBADFMT,(
237aa945-968b-4daf-bf07-63e0485b2275,__SSP_STRONG__,"3
"
82400070-6d10-49f0-811a-05661200b0b2,__attr_access(x),__attribute__
93c02c27-3329-4d90-8006-b18a3186bb31,__DBL_MIN_EXP__,"(-1021)
"
0d8a186b-07ae-4899-90d3-38995042a65c,__SAFE_MEM_LIB_H__,"
"
e14d6efb-fc1d-4c81-aec9-de6fe5d8322e,__LDBL_MANT_DIG__,"113
"
403a7e99-361f-4c14-a7b5-235dcd60bb95,__UINT_LEAST16_MAX__,"0xffff
"
a6530925-136d-42b5-9096-71d39e4c2ae8,_STDBOOL_H,"
"
ef13641c-30aa-4a02-a400-75c602b0985a,__ARM_SIZEOF_WCHAR_T,"4
"
af40d41b-0bb2-4af9-952a-d95baf1aec9a,__DBL_DECIMAL_DIG__,"17
"
17fa8621-84ce-467e-ab91-958ab5b228b5,__ATOMIC_ACQUIRE,"2
"
25760a47-2bfd-4f66-928b-b85d76087dfb,__FLT128_MAX_10_EXP__,"4932
"
f8e3f222-651e-4b2c-bbe1-a0d6385f6ad7,__off64_t_defined,"
"
6b0d1118-ad76-43a0-8820-64517d4ea7f2,PRIXFAST64,__PRI64_PREFIX
7184422d-0aa2-4f00-89e0-ae50c7bab854,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
856a40ef-e9c5-410d-9b24-484db3b62f24,__GCC_IEC_559_COMPLEX,"2
"
bba420b4-20f6-4740-a1aa-191d32bd1f19,SCNiFAST8,"""hhi""
"
1259507c-8e69-400e-8481-82222957db46,__NFDBITS,(8
613bec63-4f8b-4047-a978-97e41efa9a45,__GLIBC_USE(F),__GLIBC_USE_
0e1067e0-a491-4e35-8ff2-ce07f235695d,__UINT_LEAST8_TYPE__,unsigned
c3841ade-f37b-41ef-a9b7-06361157c53d,_T_WCHAR_,"
"
fd74aeaf-7008-40a6-9b78-cdeaba0e42d5,EUNATCH,"49
"
62f05a8e-215e-4c50-9a16-decb379397cf,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
156bc058-a54c-4d0d-86a6-f949eb6f4473,SCNuMAX,__PRI64_PREFIX
0926bfc3-3f96-4641-b3f5-1d65de113f9b,INT_LEAST16_MIN,"(-32767-1)
"
0b9a2995-8d2f-489a-913e-d68e4e2a9569,__CFLOAT64,_Complex
25905d03-25ad-4560-a904-a33d9b17f79c,ENOCSI,"50
"
6ab7cea3-1235-4f1e-a9b6-2a70ad4e8169,__stub___compat_get_kernel_syms,"
"
242ca103-4443-47bc-9cac-49bb6e8744ee,__S64_TYPE,long
b7c9602f-05bf-4725-8620-d17654eedb84,_PRINTF_NAN_LEN_MAX,"4
"
6559dd47-49a0-4323-90af-05e1e6b36dc7,__FLT128_DIG__,"33
"
c624242f-5a14-4992-8e37-bdef11a2d73a,__stub_fchflags,"
"
6549f77b-a8c1-4286-9fe7-e2937aae6c9a,__SQUAD_TYPE,long
4653c6df-4878-4f18-927f-a8d0a8c3a9a2,__INTMAX_C(c),c
57c3413c-aa1b-4a94-b367-199955863427,_BITS_FLOATN_COMMON_H,"
"
139b18ec-a0a7-4646-b770-8da41cb1320b,__GNU_LIBRARY__,"6
"
97a10639-cc75-42d9-99f7-59848d3a6e24,__SAFE_STR_CONSTRAINT_H__,"
"
1993f0db-f120-4b06-95be-6cf7201411cc,__CHAR_BIT__,"8
"
e69160f9-e62b-4a4d-acbd-155f856f9751,__FSWORD_T_TYPE,"__SWORD_TYPE
"
592eb278-7b8d-4718-8a3d-95688854db81,EAFNOSUPPORT,"97
"
b66f5541-28e3-451e-80f9-5a36803f35b8,EREMCHG,"78
"
87ee0da7-9fab-41a1-b2c5-7d797258bf76,__attribute_pure__,__attribute__
30b5582a-08ea-4adc-8b3e-9a00c1d686ff,EACCES,"13
"
c1e330c9-4452-48f2-a3ef-8d733767d1b6,__UINT8_MAX__,"0xff
"
f1f4b38c-6586-488e-9d61-c1a9f89c4e70,WCHAR_MAX,"__WCHAR_MAX
"
4fdf5473-00f8-4645-8499-a5937b953be6,EDESTADDRREQ,"89
"
cb7f8fc1-0651-473e-ab44-b22f2955760e,__feof_unlocked_body(_fp),(((_fp)->_flags
a9103af4-8149-483e-bfa1-6eb1a007fe4e,__sigset_t_defined,"1
"
5c3fd9f7-400c-4999-a601-c3c1c6a149bc,__SIZEOF_PTHREAD_ATTR_T,"64
"
6889184f-31de-438b-8c0a-14f29e02bed6,INT8_MAX,"(127)
"
c0463279-2c79-485a-8b2f-e7396e0ad17b,UINT_LEAST64_MAX,"(__UINT64_C(18446744073709551615))
"
b9b6e6f5-45a6-4c3a-b0c7-94ec07a683c4,__HAVE_FLOAT16,"0
"
377786b7-d3a3-4fc8-88a3-8bf718219252,stderr,"stderr
"
b66cdfdd-9005-4114-aad8-045737f4f977,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
045898f6-a0c7-45ea-8535-af1ad95b195d,_XOPEN_SOURCE,"700
"
92eed180-9f84-444d-9c19-cb6c9e19761d,UINT_LEAST32_WIDTH,"32
"
55d02daa-e327-468c-b2ed-bbd27f779b12,EILSEQ,"84
"
c019dfe5-9417-45fd-8f74-c5a570935fee,ESPIPE,"29
"
ef9a2933-8c36-45da-8a1b-cfa2c3674f54,INT32_MIN,"(-2147483647-1)
"
bf3d9071-e37f-46cb-a224-85af3c05a19f,SCNxFAST8,"""hhx""
"
ca24ff7b-0613-4427-abf9-0acfe0bb5d05,EPERM,"1
"
78675073-d96c-4f61-878c-3535421bddf8,__OFF_T_MATCHES_OFF64_T,"1
"
6fa7c3af-c7eb-4a09-87b7-80c741ca0b40,EMLINK,"31
"
e8e429e9-b9b7-47b8-bcdc-36e32b0b1ef3,UINT_FAST16_WIDTH,"__WORDSIZE
"
93b88e98-27d3-4e86-bacb-d6bce7228f3b,PRIdMAX,__PRI64_PREFIX
346d9a50-a5fd-4ce5-b9f6-61448565e59e,__WCHAR_MAX__,"0xffffffffU
"
8bdced3e-f8ae-4b9a-abdc-6fa57b871672,ENOSR,"63
"
d29363ff-8011-4e63-826a-0d511de9e4f1,INT16_MAX,"(32767)
"
43b9ab21-5233-470d-88af-6f7e16a0f516,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
0cca8059-c924-41b5-baab-c31f480c1e1c,__STATFS_MATCHES_STATFS64,"1
"
59c95bbc-591e-43cc-baf3-768a57b29d88,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_2,"1
"
283fbe8d-eb46-47fe-858d-1efb47a0dfed,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_4,"1
"
6e024142-21e1-4da3-bac8-80ba9abb525b,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_8,"1
"
bf5e66a0-055d-42c3-9f98-44049e329cfd,__GCC_ATOMIC_CHAR_LOCK_FREE,"2
"
f9197822-f235-4433-b522-5a6c05295226,__GCC_IEC_559,"2
"
af82a809-3339-440e-b8f6-36d5a3b5a474,__LITTLE_ENDIAN,"1234
"
c206f8d1-4a69-44c7-a576-c6c20cd20a04,INTMAX_MIN,"(-__INT64_C(9223372036854775807)-1)
"
f1181ced-4518-45e0-9925-1eb021eaadd0,__FLT32X_DECIMAL_DIG__,"17
"
7f9ab4ab-4fb8-44a4-b751-cd67ba664cf7,_IOFBF,"0
"
07ef6f72-1331-49ff-9219-8bd09ae78aa0,__FLT_EVAL_METHOD__,"0
"
706b07d4-f124-43bf-8ce2-d71e3aa41649,EL3RST,"47
"
388270d8-c97d-499c-ad23-f62c80ce4a93,_IO_USER_LOCK,"0x8000
"
43f1e06b-00f5-4c61-ab9c-851b68f19a2e,"__ASMNAME2(prefix,cname)",__STRING
5c75b41d-c9a3-4d77-acd0-b71e2a7e3683,INT_LEAST32_WIDTH,"32
"
283dd70e-901e-4e3d-8586-cdf88fd339d2,SCNiPTR,__PRIPTR_PREFIX
dd56b2cf-184f-4991-b04d-a53528f58cca,__FLT64_DECIMAL_DIG__,"17
"
e9295bdf-e6e6-4f7f-9b56-d7b31ec6eb18,_WINT_T,"1
"
6b24fc37-265b-43c3-a88d-1cb1581a4b47,__GCC_ATOMIC_CHAR32_T_LOCK_FREE,"2
"
d2b9d243-c3a3-4c7c-a052-2294ab282dd1,__HAVE_FLOAT64,"1
"
bcf56a86-0cd3-4597-832e-fd5e2332aadd,__FLOAT_WORD_ORDER,"__BYTE_ORDER
"
86dee398-05fa-4619-80e9-cb668d46198c,__attribute_nonstring__,__attribute__
966e0d64-f043-4c21-84f8-27187a857b3c,__UINT_FAST32_TYPE__,long
7f4ef7ed-966f-4262-9229-e56186016326,EOWNERDEAD,"130
"
5db13ba6-4933-4efc-b5c5-7b60bcb81e5d,bool,"_Bool
"
f5eb4e91-f6a6-4eee-84a2-e87bbe17eb32,__CFLOAT128,_Complex
d7277ea0-0407-4972-9be9-51e12d8b35c5,__UINT_FAST64_MAX__,"0xffffffffffffffffUL
"
ac907d35-faf4-4dfe-864d-d27408b68bae,__SIG_ATOMIC_TYPE__,"int
"
d5fa31b9-db24-4fba-9e40-c3448325db6c,__GID_T_TYPE,"__U32_TYPE
"
23612313-7fcb-4cd6-8353-6cb7f15cc6d2,UINT64_C(c),c
9beda4a6-cb10-485a-ad8f-f0bcc613f5b1,__DBL_MIN_10_EXP__,"(-307)
"
4f30a19f-613f-4820-bbc8-6fc3460e0330,INT16_MIN,"(-32767-1)
"
52e0dc71-3737-420f-b146-953afee42864,ENOTTY,"25
"
c193c615-da3d-44f2-857c-e84384eca952,__FINITE_MATH_ONLY__,"0
"
99b5782e-3aea-4296-bc9b-1c23f89524ab,__stub___compat_uselib,"
"
8b7854b9-3d5e-42dd-941d-c32b3f1d669b,__id_t_defined,"
"
64e10cb2-cec7-4b43-b7c5-5c5dacc14ad8,_BITS_ERRNO_H,"1
"
53195900-bd90-4b9a-ad73-38f0c2befcfa,PRIi32,"""i""
"
1da470be-c4d8-4013-8af2-fa328e659d4a,__attribute_alloc_size__(params),__attribute__
95de6c89-1831-4229-8bf7-d0e6a1a19afe,__FLT32X_MAX_EXP__,"1024
"
1e3ba5df-ab6a-44bf-9bf9-7af66910dc6b,EBADF,"9
"
7bc47388-369e-4e47-8007-828c9bd9da34,__u_char_defined,"
"
74db281d-492b-49bf-9146-7915fac06669,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_1,"1
"
53365d86-20e2-415e-afb4-ebfac9d4fed3,__pid_t_defined,"
"
12bc6d16-1da8-46b6-8638-3436454afaad,EADV,"68
"
972e0709-7444-4475-8975-5d60ccc7659a,ERANGE,"34
"
ede65d1c-fc8f-4cf4-bdf1-7279f4656e78,__GNUC_PATCHLEVEL__,"0
"
dac5a30f-b4e8-4e57-b607-fe882a124cb1,__FLT32_HAS_DENORM__,"1
"
ee64b3b4-753b-4570-86f5-c7db6692aa71,ECANCELED,"125
"
0dbc85ae-8a7b-4790-bc7c-d0b8c7922670,_ASM_GENERIC_ERRNO_BASE_H,"
"
28bedff8-d90f-4d49-bff9-90cb4ea6d022,__UINT_FAST8_MAX__,"0xff
"
4e46ac66-6efe-4db9-be43-c610c22b6766,__LEAF,","
3c9d9f54-91a3-476a-8f88-8cc81e23cb9c,_THREAD_MUTEX_INTERNAL_H,"1
"
c414626e-a6f1-48d7-a11a-9122e0614184,"__LDBL_REDIR1(name,proto,alias)",name
c5b16c6d-9959-47bb-b536-4457094109c0,_BITS_TYPES_LOCALE_T_H,"1
"
f77b766a-20a7-4083-b4a7-2ec3ff581c82,UINT8_WIDTH,"8
"
63faf91f-2ca7-4df0-88bd-739bbc363f52,SCNdLEAST8,"""hhd""
"
02d8f710-a0b8-4989-a6db-20bf2d0fc28e,INT_FAST8_MAX,"(127)
"
1ac86701-18dd-433e-ad7c-9a454a9acd14,_WCHAR_T_DEFINED,"
"
7e5aeb5c-667a-4de6-8f3b-1c56401c5ab4,PRIX16,"""X""
"
937c70a5-349d-45ef-8ef5-8ed33dd095b1,ETXTBSY,"26
"
795ecf3c-2efa-4b37-a6bf-98bfb6b877c3,ENOMEM,"12
"
0632ad20-c9f9-48b8-8152-a69c2732058f,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
6059c3b1-5f2a-46fc-876f-8a2b8d4a1fae,__INT8_C(c),"c
"
df68c192-fa8a-4e9d-a8d6-61c0ff0607db,_BITS_TYPES_H,"1
"
173b1543-66a7-4d4e-9b3c-fd3b18bb9d9c,PRIXFAST32,__PRIPTR_PREFIX
a224cf25-f7e7-4f19-ba48-1784d0cc3108,__INT_LEAST8_WIDTH__,"8
"
7ce61dee-a829-4755-9845-8af33b4f3f77,__INTMAX_TYPE__,long
0b664066-4c6b-498d-b872-5e29bb438a14,__UINT_LEAST64_MAX__,"0xffffffffffffffffUL
"
bbe04694-fce8-4e17-bb5a-47a2d18630ba,_ERRNO_H,"1
"
7a282b38-0b84-4e68-ae69-35b884ee0435,htobe16(x),__bswap_16
6048c359-7cdb-45da-ae10-7b722223e037,NFDBITS,"__NFDBITS
"
e9cdc532-973a-45a1-b235-ac57da03ff36,__SHRT_MAX__,"0x7fff
"
7cb8c195-a63a-4149-a8f1-c3ddc57233e6,__STDC_ISO_10646__,"201706L
"
3b4a10a8-2966-454e-90f7-14ed7448dac0,SCNd8,"""hhd""
"
9f324d98-90ed-4cba-b923-9ab3564ec80f,__LDBL_MAX__,"1.18973149535723176508575932662800702e+4932L
"
c4c96426-1a6d-44f0-96f6-e331d92f002e,__ARM_FEATURE_IDIV,"1
"
563914db-d669-41d6-aa8d-308fc742678b,__bos0(ptr),__builtin_object_size
cbed904d-7343-4094-a376-87f43af0cd1d,__FLT64X_MAX_10_EXP__,"4932
"
d71273ea-4645-4221-9cec-2bba352008d5,EKEYREJECTED,"129
"
4d7fd0de-612b-4451-8973-62b2ab47744b,__LDBL_IS_IEC_60559__,"2
"
8136422e-effa-4e1b-802e-3473d88b5277,__ARM_FP,"14
"
5f282cfa-bff3-4f1f-b7c2-745e58f1d112,INT_FAST16_MAX,"(9223372036854775807L)
"
8515e206-ac0e-45fc-9f8b-5a268d26277a,__FLT64X_IS_IEC_60559__,"2
"
3e25dc2b-fb88-4864-9498-28a3007c2365,"__FD_SET(d,s)",((void)
59f0acae-7f4c-43c3-861d-3f9ffbef0b2e,__FLT64X_HAS_QUIET_NAN__,"1
"
d2800965-c9d9-41e0-ada5-fdc32ff3f42c,__FD_ZERO(s),do
2fdcd753-175a-43c6-af57-ff10e16f0e72,SCNd16,"""hd""
"
75ea1e0c-c718-4897-90a1-363a1983e576,__WINT_TYPE__,unsigned
1b1dbd79-5bed-48ee-b1e1-2b76e8b8b2b5,__UINT_LEAST8_MAX__,"0xff
"
6bf15123-d281-4949-86fa-d4a2e2de8fc6,__FLT128_DENORM_MIN__,"6.47517511943802511092443895822764655e-4966F128
"
c937b37b-3295-4d34-97f8-d8f8b23d1779,__UINTMAX_TYPE__,long
ef07231d-996c-441f-be50-e44231bae722,EINPROGRESS,"115
"
74043503-daf3-4191-92c8-d2fe7361a9c1,__HAVE_DISTINCT_FLOAT32X,"0
"
94b76cfa-a076-41f8-ae6a-d71e533cb42c,UINTPTR_WIDTH,"__WORDSIZE
"
c5521551-9ab0-4ed1-804b-2f54d74dde76,_STDC_PREDEF_H,"1
"
b9198416-7523-4528-b880-0e6b5aee450d,EL3HLT,"46
"
f3a9eec7-f7e6-4bee-afbd-258c7e0c4332,SCNd32,"""d""
"
41e08025-e5fd-4212-b51a-283d2aaf44a7,__linux,"1
"
56d594df-e5c0-41f8-8aac-b52e3aa77827,__PRIPTR_PREFIX,"""l""
"
e1a5e2fb-1521-41b5-a1e7-f3207753d436,__FLT_EVAL_METHOD_TS_18661_3__,"0
"
1e6f30dc-b392-44f2-ba45-503247de4723,__OPTIMIZE__,"1
"
b47ea88c-3b06-412a-bbf9-8d42f4b901a9,__CHAR_UNSIGNED__,"1
"
a339d119-924c-4402-b334-f9ab3a7f20cf,____gwchar_t_defined,"1
"
83219ec8-46b8-4a5b-97b3-d7ed667e1a8e,__UINT32_MAX__,"0xffffffffU
"
398befb5-4aaf-498a-b644-1e24c2a89413,__UID_T_TYPE,"__U32_TYPE
"
a6c18688-ae08-430a-ad69-8888dc48151b,PRIxPTR,__PRIPTR_PREFIX
a203b736-c481-406c-9a7a-3a3fa0b8d8b9,__DBL_DENORM_MIN__,"((double)4.94065645841246544176568792868221372e-324L)
"
5bf98975-492a-458a-982b-8f186b1d0f69,__AARCH64_CMODEL_SMALL__,"1
"
8952ccc9-e088-4876-8ea8-cf494317e36e,__SIZE_T,"
"
4cc59ae7-909d-4e4e-969c-b3a37617fbc5,INT_FAST32_WIDTH,"__WORDSIZE
"
7405437f-65e0-4b1f-80c9-e36b6a74e0d7,__LDBL_MAX_EXP__,"16384
"
cde7b48f-3c2a-4ad6-bc62-44e2954cffb4,SCNo32,"""o""
"
9c7a9a64-73c7-4a03-b7f2-0092685a0bbe,__INT_FAST32_WIDTH__,"64
"
94738769-8a87-4466-af16-eb801c364396,_ATFILE_SOURCE,"1
"
2661074e-f5f2-4ef8-9294-95fd4d96b99d,__attr_dealloc_fclose,__attr_dealloc
ffbf6c1b-21f6-4d54-b5be-bccced782531,SCNuLEAST16,"""hu""
"
bd8f1e7a-895c-405f-bb9f-aa259cc85afe,PRIXLEAST32,"""X""
"
b65f11b7-b004-480a-ba81-ba2f4762ec8b,__FLT128_MIN_EXP__,"(-16381)
"
07e2742f-9a3c-4cba-b18b-e95c00dfd79e,__GNUC_VA_LIST,"
"
734964b7-7d35-4bb4-aa18-43b47d0a1edd,__TIME_T_TYPE,"__SLONGWORD_TYPE
"
16055140-9dcf-48f1-b7e6-dd2fe8c67e62,UINT_FAST64_WIDTH,"64
"
7ef0a59f-e69b-4c8a-a1a5-0ee8a30750bc,INT_LEAST8_WIDTH,"8
"
88c1f752-ad24-44a7-9d0f-1815305379f2,PRIxFAST8,"""x""
"
1d84505a-2154-4310-8fe8-8e78619bdead,ERESTART,"85
"
bdc11f1a-dc6c-46cc-9f67-e39ee754f5f2,__SIZEOF_PTHREAD_RWLOCKATTR_T,"8
"
9e811196-13ec-48d6-9fae-84a76a29de55,UINT16_C(c),"c
"
b626ba0f-c658-4e9a-af82-0d8ff5ac627d,__always_inline,__inline
abb5eec5-522e-4287-bcce-5b566744fa98,SCNo8,"""hho""
"
e08b8125-230e-4aa0-9015-c99409ffd4ac,__FLT128_MIN_10_EXP__,"(-4931)
"
bd0bfc45-5e9f-4870-9091-14b860b48c02,__FD_SETSIZE,"1024
"
65b414dd-1028-456f-9148-0a94b6ebfeee,__FLT32X_IS_IEC_60559__,"2
"
41ffa3b7-9aa6-4ab1-b0ee-5ac5e253ccbb,__KERNEL_STRICT_NAMES,"
"
f3d82326-3aeb-4ce6-8950-9e8e32fe8327,SCNo64,__PRI64_PREFIX
f8146202-c1b2-46b1-9e53-bf56a888d8bf,ENOMSG,"42
"
90f2e592-9300-41f4-8019-755082ad1712,ESNOTFND,(
ee1100e0-fff3-46dd-b280-9c7e1a712aa4,RENAME_EXCHANGE,(1
f49bf841-44df-4698-a222-07330abca903,__INT_LEAST16_WIDTH__,"16
"
d081e485-4bec-4763-9385-21805ead6c71,_SIZE_T_DEFINED_,"
"
a5202cbf-bcaf-44ad-9af2-b46aa077d93e,"__LDBL_REDIR_NTH(name,proto)",name
8ead700b-fa02-46bd-b38a-aa86a09a9673,__SCHAR_MAX__,"0x7f
"
78979b18-22b8-4301-85f0-cad1324618ea,__FLT128_MANT_DIG__,"113
"
7246549c-1f4a-463d-8827-7fb341ddc542,EALREADY,"114
"
00fab256-f5bc-4cd0-bc04-ec42a3601d1a,__DBL_MAX__,"((double)1.79769313486231570814527423731704357e+308L)
"
7f904d2d-52bb-41df-9a2f-3478881f4583,__WCHAR_MIN__,"0U
"
4bc8c3b4-8310-4aad-86a3-6382fe76fb64,SCNxFAST16,__PRIPTR_PREFIX
e632cbe4-b778-4cf6-8ad3-c3b79a9144d6,RSIZE_MAX_STR,(
875183b9-ba42-4412-af46-201c91fe718d,__INT64_C(c),c
01baa4b5-48e9-49a1-ae94-b200e6064208,__NTH(fct),__attribute__
2baed469-6ed1-4bc4-8746-a5f76f56aea4,__GCC_ATOMIC_POINTER_LOCK_FREE,"2
"
3535957b-113a-4cd3-b09a-835ed08860c0,__INT_WCHAR_T_H,"
"
539de7be-0129-4113-a3d8-1f43b7e9cb4a,__CFLOAT32,_Complex
7b8a505d-fc97-4bd8-8530-da085174a8d1,_FORTIFY_SOURCE,"2
"
ef622f08-59ff-498b-9475-4c0961ce2403,__GLIBC_USE_IEC_60559_TYPES_EXT,"1
"
01905036-20d1-47f5-be2c-b68f80eb7579,PRIxFAST32,__PRIPTR_PREFIX
8363fd9f-c69c-4a4d-86ea-f7bf9240cdf4,"__attribute_format_strfmon__(a,b)",__attribute__
3944ed40-a07c-4e39-bfbf-eb7c7ce7a8b1,EMULTIHOP,"72
"
bac3c9f7-6283-41db-ba72-dc56c418b6e9,RENAME_WHITEOUT,(1
6749a364-2fe2-4edb-873b-f6da5e3af36d,_POSIX_SOURCE,"1
"
b40aa418-ae86-4d35-8434-51419a3f6977,__SIZEOF_INT__,"4
"
6ea656ac-e8eb-47ad-a9ae-f6a2074a873a,__INT_FAST64_WIDTH__,"64
"
6fe5fc06-64ea-4ce2-9b66-9df6b4356587,__PRAGMA_REDEFINE_EXTNAME,"1
"
9dc1691a-2075-4b31-a9f0-07eb6b8818d4,_DEFAULT_SOURCE,"1
"
351ed18c-dcf9-4271-b708-d381a356b93b,__USE_EXTERN_INLINES,"1
"
ba8e8dde-ccf0-4f9b-a58a-636dc078a9b2,__attribute_used__,__attribute__
414c45e2-4ce2-4a4f-8bcd-c36ea2c8e6b8,"fwrite_unlocked(ptr,size,n,stream)",(__extension__
1b8c96ba-7fe5-4087-8ef0-a6507e8b5eaa,SCNxFAST64,__PRI64_PREFIX
f75646a3-27be-4920-9775-bc7d0764c716,__LOCK_ALIGNMENT,"
"
bccbf49c-28cb-4c5d-8a2d-ebacaf7d5545,__FLT32X_MANT_DIG__,"53
"
fa535ac8-c46b-4c16-b555-60bcbe2ebce2,ETIMEDOUT,"110
"
162f5e4d-9ed3-4a10-8df2-7e6f88678129,PRIuFAST16,__PRIPTR_PREFIX
73382be9-45c5-489e-b183-a6ce4d01cdfa,SCNx32,"""x""
"
1fc54a45-099e-4bb3-bfa0-397ffb29bce5,__wint_t_defined,"1
"
34a14cc6-1a7e-4f1b-80e2-4b7433c10ab7,__USER_LABEL_PREFIX__,"
"
b46bb22c-bea9-458e-b96c-483407d8ebc5,__PTHREAD_RWLOCK_INITIALIZER(__flags),"0,"
3ecf855d-be99-4619-b02a-0998445db729,ENODATA,"61
"
a99e5783-dbaa-42e3-98d9-439a87b35408,SCNx8,"""hhx""
"
c2c934da-8751-4099-9403-d90ed6b730e5,_BITS_ENDIANNESS_H,"1
"
a06aac51-672c-4d05-90db-f278bdb63cc6,PRIuLEAST32,"""u""
"
