id,name,value
4dd17a63-e28d-44fd-a6fe-497b251eb181,ESBADFMT,(
5508031f-9512-4887-99f1-2a0dd0f5e207,__SSP_STRONG__,"3
"
04435065-d5ec-47d4-a9f2-37e85afb904a,__attr_access(x),__attribute__
12c785e6-c50b-46a3-ac97-641da0677e2f,__DBL_MIN_EXP__,"(-1021)
"
47a83623-0f4a-4d98-a789-a745f38f9f5f,__SAFE_MEM_LIB_H__,"
"
076cc1d3-e8fd-4fc8-ac50-973d6a976f82,__LDBL_MANT_DIG__,"113
"
1fd81e4c-846b-4ad2-8f0b-8977d0d36545,__UINT_LEAST16_MAX__,"0xffff
"
bbae40a4-8ed5-49a9-8ce1-a621af158893,_STDBOOL_H,"
"
32125d0a-e36e-4253-8aec-7f72e1746f72,__ARM_SIZEOF_WCHAR_T,"4
"
e2c71034-e210-47bf-b3d0-295d9dde4dbf,__DBL_DECIMAL_DIG__,"17
"
38eaf175-1eda-472f-8213-af03dbab2060,__ATOMIC_ACQUIRE,"2
"
306f0ecc-5dbf-40c7-bb50-6a2d4ed097b6,__FLT128_MAX_10_EXP__,"4932
"
15224e9d-2567-4ce9-bd12-3dd5b641e14e,__off64_t_defined,"
"
6db9aac9-cb9d-4740-9541-85a2cd31b2b7,PRIXFAST64,__PRI64_PREFIX
7ddce6c7-1380-4ff4-996b-fe023c12b253,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
ee0983c8-7190-48b4-90a1-d8b935603a9c,__GCC_IEC_559_COMPLEX,"2
"
f89ebd1a-f870-4e94-a8e0-202b22839f97,SCNiFAST8,"""hhi""
"
9e7e26bf-de8b-44b3-b49f-916d3bd4cce8,__NFDBITS,(8
c7299384-3d26-4ca1-972e-b0f7b04dd4c7,__GLIBC_USE(F),__GLIBC_USE_
fcca8e69-ceb8-4dc3-818b-0c1084a038e9,__UINT_LEAST8_TYPE__,unsigned
bf5cb410-b194-49c0-a87a-293e881b943b,_T_WCHAR_,"
"
833123fa-fc03-416f-9a7d-6df1dff11d60,EUNATCH,"49
"
2c7a8b3a-ce7d-47a6-80f2-b1266c70c4ff,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
f6b83449-c92c-422f-a05c-77d2484dd0be,SCNuMAX,__PRI64_PREFIX
4d192ae2-ece2-431c-8756-08035e0de0a9,INT_LEAST16_MIN,"(-32767-1)
"
f6fa29c1-2da7-43a0-b80b-6c6c22a2cd5f,__CFLOAT64,_Complex
8033d052-514b-474f-bf1f-c486e1c688cd,ENOCSI,"50
"
46f66871-2e6a-4837-a9dd-655006dccc1f,__stub___compat_get_kernel_syms,"
"
6d16506d-6842-4ac3-872e-3935e7621fb1,__S64_TYPE,long
b01f9c72-6fea-40b2-a4a9-61498267c015,_PRINTF_NAN_LEN_MAX,"4
"
d7cf6670-a3a9-4ae6-915a-c92bc730ecc0,__FLT128_DIG__,"33
"
91b1add5-78af-4e55-81a3-506e37c1e907,__stub_fchflags,"
"
f971de2a-a0da-4b5f-ad38-e77158204995,__SQUAD_TYPE,long
69a5d713-0101-48fa-845d-181fd47be52d,__INTMAX_C(c),c
8f5b9168-82c5-4331-8fad-0bbbe31bfcd9,_BITS_FLOATN_COMMON_H,"
"
0ce42128-8fe6-481c-9b7c-f2389da32837,__GNU_LIBRARY__,"6
"
a4c30d26-f3bb-4894-ad4c-cda036d67408,__SAFE_STR_CONSTRAINT_H__,"
"
4d88ede6-2e1a-44df-9dfb-c326b96e6c08,__CHAR_BIT__,"8
"
62d8b528-bb44-45ac-ba23-9988fa234d35,__FSWORD_T_TYPE,"__SWORD_TYPE
"
cddc9c24-f852-4b58-9c20-dd2168ea4b4f,EAFNOSUPPORT,"97
"
3310c021-bf4e-40af-baa2-e0a101fb5f32,EREMCHG,"78
"
510f3cf5-b543-41c8-9a5b-b9b6c4270cdf,__attribute_pure__,__attribute__
e73c2df8-c9dc-4174-8c10-4895732d7e8f,EACCES,"13
"
1ee38dca-9c9d-4548-ad4f-7e9391adc3df,__UINT8_MAX__,"0xff
"
ba7d6893-5d36-445d-bcda-054aaeed28d5,WCHAR_MAX,"__WCHAR_MAX
"
28297701-3e13-482c-b22b-85b39315eb48,EDESTADDRREQ,"89
"
f66bdbbe-56bd-4c58-a476-48dc5ec4b75c,__feof_unlocked_body(_fp),(((_fp)->_flags
e8c7b2c6-5dca-40db-8f7b-7318b5e74149,__sigset_t_defined,"1
"
024ddb8b-f67c-4450-ac78-19aa275252ba,__SIZEOF_PTHREAD_ATTR_T,"64
"
f14de808-bd90-4a1e-a6e2-d9a395f18ef9,INT8_MAX,"(127)
"
0b883664-a76d-4647-aca9-86a203458f04,UINT_LEAST64_MAX,"(__UINT64_C(18446744073709551615))
"
60043c1b-74a6-46af-9027-258c675d17d7,__HAVE_FLOAT16,"0
"
1de9a08e-d55d-4c5d-a3e2-061d15d9ede8,stderr,"stderr
"
949e8bf6-05a9-4d52-9734-de69a19b6d2c,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
5a5876f0-af7a-4d09-a259-43b6cdcc200c,_XOPEN_SOURCE,"700
"
b9807285-f03b-46e3-8f5a-3f48ebccecd6,UINT_LEAST32_WIDTH,"32
"
8555a4c3-08ca-4212-8cb0-7896a351ad11,EILSEQ,"84
"
a262ee2b-c32a-4f86-9d7a-8aebd83a0632,ESPIPE,"29
"
f3e05da6-e11b-4ac3-a35b-7ef762704574,INT32_MIN,"(-2147483647-1)
"
cc459080-a341-4eb0-8dff-1697e6f619bf,SCNxFAST8,"""hhx""
"
1534982f-b438-4965-9360-7723b1f1a52a,EPERM,"1
"
5f8686af-6404-4609-9faa-587aa48f64f9,__OFF_T_MATCHES_OFF64_T,"1
"
54e2497c-0197-4771-8265-c422dca379a1,EMLINK,"31
"
73c6de99-4b2b-4b70-a152-e5fc9191376f,UINT_FAST16_WIDTH,"__WORDSIZE
"
7ed2de1a-2c5e-4f90-bc5e-fd04c553cd4a,PRIdMAX,__PRI64_PREFIX
9deb17c5-c018-4e0a-8083-70aac5c295fb,__WCHAR_MAX__,"0xffffffffU
"
d89e8fa4-99c0-42ce-96f4-27c588fa5def,ENOSR,"63
"
e43df385-bbde-49ed-8a67-5e0a31e23318,INT16_MAX,"(32767)
"
d3c6183a-5d85-4fc2-be68-a7d398b8d6e4,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
6279ae74-bfba-40fb-9e68-ad88d23b5ef1,__STATFS_MATCHES_STATFS64,"1
"
c7bf9711-7208-479b-99e0-a20a83bea010,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_2,"1
"
ed7148c8-0ac9-45d2-bc8f-48e59894c0ae,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_4,"1
"
bc94b9ef-98b3-4955-a358-fd30f801cd27,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_8,"1
"
8d813249-a6f3-48e0-a833-1eb4fd7840a0,__GCC_ATOMIC_CHAR_LOCK_FREE,"2
"
7f7dc4bb-9890-49a4-b19a-c23718dc914c,__GCC_IEC_559,"2
"
f0e4a1e4-a090-41a0-8cef-4a8293f4b77c,__LITTLE_ENDIAN,"1234
"
3866362b-3bcd-4b19-911c-cd9f7445ef3e,INTMAX_MIN,"(-__INT64_C(9223372036854775807)-1)
"
0e407f90-1356-4bc7-b4f5-dbc563f2a371,__FLT32X_DECIMAL_DIG__,"17
"
3b605d37-8932-4c68-85af-2e28310ea454,_IOFBF,"0
"
968f1feb-2911-4c89-b7a9-f5ecf825c811,__FLT_EVAL_METHOD__,"0
"
96fe37fa-ba95-4dad-a242-8b162c538516,EL3RST,"47
"
cd0294c9-daee-4836-bffb-42d1ff83cdd6,_IO_USER_LOCK,"0x8000
"
033cd8f5-3b09-40c6-8873-3e450fa0b76d,"__ASMNAME2(prefix,cname)",__STRING
5b580ae2-2e15-46a7-b58c-d790f689cab9,INT_LEAST32_WIDTH,"32
"
0ec21415-b3b5-41a2-8547-9220e8daf46e,SCNiPTR,__PRIPTR_PREFIX
5038677e-824f-4b8f-8656-51ee1c755ee3,__FLT64_DECIMAL_DIG__,"17
"
6c0c5e21-40f2-4f38-bedf-05c0d1e3e55e,_WINT_T,"1
"
18c82d3e-7296-48f3-a1ea-c84b82389dd2,__GCC_ATOMIC_CHAR32_T_LOCK_FREE,"2
"
3de54456-b1b7-4fe1-8d74-66e6f16b8af7,__HAVE_FLOAT64,"1
"
771ee428-eb91-4e68-9691-c3e22d810a86,__FLOAT_WORD_ORDER,"__BYTE_ORDER
"
e1b57720-f3dd-4443-84a2-933460333600,__attribute_nonstring__,__attribute__
f372dbd0-393d-4fbc-8b03-cbc23d8ccf9f,__UINT_FAST32_TYPE__,long
9272c00b-ca5d-468e-8d6f-1b386603c24c,EOWNERDEAD,"130
"
63f4a831-4006-47bd-ab59-7ddfa1aa8083,bool,"_Bool
"
def63c57-10dc-4fbf-bf9b-ec71c9f953f9,__CFLOAT128,_Complex
5482e98c-e91e-402b-b6c6-8f595e919139,__UINT_FAST64_MAX__,"0xffffffffffffffffUL
"
897acc07-d53f-4504-ae5e-d4f099e02c1f,__SIG_ATOMIC_TYPE__,"int
"
7ad205a0-fd0f-40f0-ada4-88ad02e5723f,__GID_T_TYPE,"__U32_TYPE
"
deb1b1ac-eeb7-4f85-9d48-d1c46bdd0032,UINT64_C(c),c
46ed788e-6afb-49a8-994f-b8264f5135c1,__DBL_MIN_10_EXP__,"(-307)
"
2ea6cbdf-8938-468f-a82f-1a5361c22d93,INT16_MIN,"(-32767-1)
"
bdc10b27-dd7b-4e8e-8e80-a6968b6c2c06,ENOTTY,"25
"
e3537002-2b36-4773-b214-1872e495b5b4,__FINITE_MATH_ONLY__,"0
"
c9ffcc88-7b2c-420f-b2d7-9ab446c04df5,__stub___compat_uselib,"
"
20fed363-5a1d-4886-8bb5-92fd74eeac3a,__id_t_defined,"
"
10f84c80-4f66-44a4-a585-2b39a643c383,_BITS_ERRNO_H,"1
"
f8945597-9a09-49bf-b67c-7e5dc49b9983,PRIi32,"""i""
"
26ecf089-86c8-4260-97ab-87803f32910a,__attribute_alloc_size__(params),__attribute__
925cd419-b9d3-4766-a45b-4c5842076bb2,__FLT32X_MAX_EXP__,"1024
"
9e928648-12d3-4ffb-b8f6-3119a7e89f7d,EBADF,"9
"
e6c367f7-db45-442d-8ead-9d7eb4c388b3,__u_char_defined,"
"
5ad19907-543f-4476-a29e-ca8ce889f828,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_1,"1
"
97015136-4d07-4dc8-a21f-201acdc17e78,__pid_t_defined,"
"
f96395d7-b54a-485c-84ff-365ce3dff5ad,EADV,"68
"
5ec95194-7f20-4cdf-8aa5-fb1ccfd73c2a,ERANGE,"34
"
af59c8a4-e3f5-4274-bcb8-18331466dcc7,__GNUC_PATCHLEVEL__,"0
"
44dbc32e-6eca-40e0-aa61-975e2cdab103,__FLT32_HAS_DENORM__,"1
"
c4d25702-1b8f-45ad-9dc7-97e50c1a62cc,ECANCELED,"125
"
9cddb830-8d39-4e16-93b7-aab406cb46a5,_ASM_GENERIC_ERRNO_BASE_H,"
"
3d8808a1-8614-461e-bf21-5557b177ce5e,__UINT_FAST8_MAX__,"0xff
"
ad8edddf-970e-4ef1-b34a-b1d929098254,__LEAF,","
3482c71d-c1f8-4342-a591-edca09dd16e6,_THREAD_MUTEX_INTERNAL_H,"1
"
c7d9cb43-5d2b-46f1-83ef-d25fda0705fa,"__LDBL_REDIR1(name,proto,alias)",name
06018e04-18eb-4495-985e-f40e1f48f750,_BITS_TYPES_LOCALE_T_H,"1
"
e6171ab6-44bf-4736-bad9-4c3bca538bec,UINT8_WIDTH,"8
"
3f9de1e1-5c55-4d36-b405-aceb51891cb5,SCNdLEAST8,"""hhd""
"
5c1a735e-20c4-4bbd-9993-6c935bf7b9d6,INT_FAST8_MAX,"(127)
"
2aa34483-e1a6-434c-95df-d9ed0ccf44fd,_WCHAR_T_DEFINED,"
"
efb943a9-f049-41d3-838c-aefdc52d2707,PRIX16,"""X""
"
cf24f413-c4cc-4816-a464-fd99c9a7ac0f,ETXTBSY,"26
"
601d6da1-cd07-4016-b08f-853c78b362e9,ENOMEM,"12
"
2d6a0e6a-5be2-492a-baf4-a077d8be0217,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
52648d81-b15f-4866-b7ce-371ffd6f88eb,__INT8_C(c),"c
"
e011bc87-ec44-4b4f-94e5-be9f71ad712e,_BITS_TYPES_H,"1
"
