id,name,value
d85e99fc-463f-478c-87bf-bc7321cb2f98,ESBADFMT,(
4b80528c-b47e-4f09-9198-8a77134657c5,__SSP_STRONG__,"3
"
f4aba46e-eeb7-4b3c-8f8b-d6dcc5cc6988,__attr_access(x),__attribute__
33fee2fa-b0f3-4c82-84b0-60e9457e43f0,__DBL_MIN_EXP__,"(-1021)
"
b774abd4-d560-451e-968b-b7185770f9fd,__SAFE_MEM_LIB_H__,"
"
8ad4e1d1-bcaa-4600-9cae-680d35697087,__LDBL_MANT_DIG__,"113
"
06bffc01-df46-460c-a049-686d85312817,__UINT_LEAST16_MAX__,"0xffff
"
3612a38f-1be4-4796-869a-06e2507cf0dd,_STDBOOL_H,"
"
2ef5e9e6-7282-4309-92b4-c91aeed5eeed,__ARM_SIZEOF_WCHAR_T,"4
"
18938500-f49e-4f37-a0e5-1dcf202aefd2,__DBL_DECIMAL_DIG__,"17
"
9dccb7d0-0025-4596-a5eb-5849c739e470,__ATOMIC_ACQUIRE,"2
"
9b079cbd-d5e3-43d6-8cac-eab91f520d46,__FLT128_MAX_10_EXP__,"4932
"
ca9ffff8-4a0f-41a3-837e-72c42b7e2db3,__off64_t_defined,"
"
f4ea56bc-8579-46df-abe6-618c43008260,PRIXFAST64,__PRI64_PREFIX
d398b395-88f1-4eb0-a1da-259ab3aacd9d,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
bb552e51-272a-4e7f-ae75-4d202290fc11,__GCC_IEC_559_COMPLEX,"2
"
8ce45169-34d6-4149-8203-ad7a0dd5ae4c,SCNiFAST8,"""hhi""
"
016581c4-6429-445a-8713-6f940fcc6501,__NFDBITS,(8
2da0d685-41b3-49c1-b30a-fa684df9ca3d,__GLIBC_USE(F),__GLIBC_USE_
3ffee04d-65f4-4067-8752-d173c4bec83a,__UINT_LEAST8_TYPE__,unsigned
5647ddaa-7dbd-4744-97f8-0691dd9c6d4c,_T_WCHAR_,"
"
680c4a96-158b-4a9e-a206-c12bce2251df,EUNATCH,"49
"
cb6d66c7-3935-4a15-b451-b941538ef1f9,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
8d2c7420-3011-46b5-8947-93474ca000b3,SCNuMAX,__PRI64_PREFIX
