id,name,value
dfbf8132-50a0-42e5-8a4e-8b4939ca0c05,ESBADFMT,(
7f30d869-4381-40a3-be5c-6a2c118a7f43,__SSP_STRONG__,"3
"
459822df-f4fd-4e2b-b49c-d1eff53c5016,__attr_access(x),__attribute__
50a96a84-460a-4b47-9990-1d96c387b5ba,__DBL_MIN_EXP__,"(-1021)
"
461e7324-6376-44f4-8aeb-55c7fcb4115f,__SAFE_MEM_LIB_H__,"
"
66d885fa-7b3e-45e0-97dc-9273f8e95477,__LDBL_MANT_DIG__,"113
"
cfb4c156-8441-42f2-839c-84d6c32d1e21,__UINT_LEAST16_MAX__,"0xffff
"
c00f0ca4-48c1-43ea-b176-ec59543a5dae,_STDBOOL_H,"
"
9448f8d9-e1c8-42db-b6e2-e4a3af320288,__ARM_SIZEOF_WCHAR_T,"4
"
de51fb9b-1d19-4881-b20d-5b5bdd9ee9a5,__DBL_DECIMAL_DIG__,"17
"
acef189a-97bc-4052-8f9b-5b343bd72094,__ATOMIC_ACQUIRE,"2
"
b2b9121e-fa66-4e22-976b-28c1fe4fa35a,__FLT128_MAX_10_EXP__,"4932
"
d154811f-9d37-42b6-8c48-fd81d5a9ceec,__off64_t_defined,"
"
b585005a-3bb9-468c-bcdf-e035a50fb970,PRIXFAST64,__PRI64_PREFIX
956121af-24a1-4563-963b-b7c1337477a8,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
21478132-9f27-4699-ae3c-45cf07ce1ff2,__GCC_IEC_559_COMPLEX,"2
"
9493b662-5590-4b2f-aaf1-8b28e99babbf,SCNiFAST8,"""hhi""
"
0814bfe3-fb47-48c8-9bdc-b5d870b89664,__NFDBITS,(8
f3f83176-1d65-423b-abf7-38dbc21c4f97,__GLIBC_USE(F),__GLIBC_USE_
e62da1ff-343b-47f3-a6c3-c68c0e71e91a,__UINT_LEAST8_TYPE__,unsigned
c9934cb4-1c0a-4514-ac2a-7c6ce055446f,_T_WCHAR_,"
"
50e06b44-0960-4653-aa82-6ac3b9e040d5,EUNATCH,"49
"
2b96eae5-48fa-4fa2-88b0-67b2b8e60742,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
b59413db-038a-49d2-943f-0f4bf9997558,SCNuMAX,__PRI64_PREFIX
39e11d7b-f637-42a0-a05d-62357cc94ff7,INT_LEAST16_MIN,"(-32767-1)
"
233772d4-634a-4e9b-b43d-9bb4f1cab5cd,__CFLOAT64,_Complex
015147bf-fda7-4dca-87a7-ba5a803e0cfc,ENOCSI,"50
"
7f3da80a-439b-4763-bdfd-932f143eaab5,__stub___compat_get_kernel_syms,"
"
81e71c9b-8081-4c7e-94f1-fb46994f0561,__S64_TYPE,long
014803ae-595b-4ddb-978d-68b888ec3a17,_PRINTF_NAN_LEN_MAX,"4
"
4925c6ba-06c7-4745-92d3-37febc481f9c,__FLT128_DIG__,"33
"
21eab36a-93d1-4ffa-a829-670e8c992d33,__stub_fchflags,"
"
57923a1b-cfff-41e8-a4cd-aab8f4b91957,__SQUAD_TYPE,long
3a07ce0b-2368-4d3c-bd5f-a0c0ec44e8b7,__INTMAX_C(c),c
194fe597-7265-4f38-ba51-73b6e5011386,_BITS_FLOATN_COMMON_H,"
"
a0d02d56-9b36-4a34-b51f-81ef5a82e405,__GNU_LIBRARY__,"6
"
8c69ce39-5328-46f7-9fcb-430a20058d7e,__SAFE_STR_CONSTRAINT_H__,"
"
031210ad-b967-4dfa-b16c-c565e0b1956a,__CHAR_BIT__,"8
"
f706dc20-f39e-4e24-9242-dba3c26deb6b,__FSWORD_T_TYPE,"__SWORD_TYPE
"
2994fec7-cd0b-4f0d-9432-2562c2811eef,EAFNOSUPPORT,"97
"
94a22dc4-6224-4a77-91aa-c191df2b2561,EREMCHG,"78
"
