id,name,value
bcf03e18-2f31-4417-ad6c-3defc8152596,ESBADFMT,(
facd1fdf-5de5-4f00-8a60-9cce87174b4c,__SSP_STRONG__,"3
"
cb167a7e-ba1b-4553-a571-dacc9993326b,__attr_access(x),__attribute__
f864f712-a071-43b2-91b5-c9a04fb7caa3,__DBL_MIN_EXP__,"(-1021)
"
0d0a8f7f-06aa-4120-9f90-ec15fbe2af6a,__SAFE_MEM_LIB_H__,"
"
9ee2d93b-3304-481d-bd64-a1c339f19bf0,__LDBL_MANT_DIG__,"113
"
3e8317bb-4ccc-4e7b-a40f-edd0aaf097d5,__UINT_LEAST16_MAX__,"0xffff
"
d434f627-624d-405f-8db6-613ec824b171,_STDBOOL_H,"
"
84e952ca-b17a-4c19-86a6-0614f6e9edbc,__ARM_SIZEOF_WCHAR_T,"4
"
14a010d3-79e5-4ce0-a94c-190c7aecfacd,__DBL_DECIMAL_DIG__,"17
"
ce8b9cc0-6610-454c-89b0-e981819f5e11,__ATOMIC_ACQUIRE,"2
"
11a267b0-52e1-4de1-8643-d077f5a5b4b4,__FLT128_MAX_10_EXP__,"4932
"
411c26e4-8cfb-4b66-a0ba-dc3e4b255ee7,__off64_t_defined,"
"
e05dc58a-58b1-4fc7-ba92-8750df398d35,PRIXFAST64,__PRI64_PREFIX
f0d52336-6e1f-4546-bfb3-181eaacd0009,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
627c246c-614d-4d90-84b8-962c7e0d1397,__GCC_IEC_559_COMPLEX,"2
"
0127f2e2-b6e8-4bff-8a30-80821c7522c1,SCNiFAST8,"""hhi""
"
a380dd64-313a-4ca1-8dcb-ba07e4486a90,__NFDBITS,(8
c23422b8-130b-468c-8534-72827b608fdc,__GLIBC_USE(F),__GLIBC_USE_
d18b4908-086b-4b21-b604-ebf36299427c,__UINT_LEAST8_TYPE__,unsigned
d185a81e-a9b4-47d6-b12a-addb45ef6b0f,_T_WCHAR_,"
"
361a9547-24e3-41ea-86e2-e0b59eb1c9bc,EUNATCH,"49
"
6cb23ae8-e96d-45ed-9f5c-89857fea00b7,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
e2c61151-b708-4da8-81bc-0d99304ef33e,SCNuMAX,__PRI64_PREFIX
76b31db5-ac71-42ae-8937-9875b803476b,INT_LEAST16_MIN,"(-32767-1)
"
86810dc8-0ee7-4e7a-8a5f-3440071549be,__CFLOAT64,_Complex
939be1b1-e20f-49e7-94a4-f6bf859f8177,ENOCSI,"50
"
19c3b4da-d533-4794-9289-1437671bcba7,__stub___compat_get_kernel_syms,"
"
fa10d4ec-a441-43df-8e60-956cc00c3805,__S64_TYPE,long
9f681436-1dc5-482e-ad9e-807a67e5b984,_PRINTF_NAN_LEN_MAX,"4
"
56b45a28-cac7-4083-85ca-9acf8e2debb4,__FLT128_DIG__,"33
"
c3870e1d-4fb0-4ac4-85fb-797c208d49cf,__stub_fchflags,"
"
8aa83fe5-2b41-45ac-9131-a015a7ccb051,__SQUAD_TYPE,long
10c774f0-120c-46df-bf80-a1b31fed3fa2,__INTMAX_C(c),c
d97d9b58-39d0-416a-afe5-7d8cff94c362,_BITS_FLOATN_COMMON_H,"
"
7f8726db-2026-4fe1-999c-8d9be7f3c016,__GNU_LIBRARY__,"6
"
23c29ad9-b3bd-4daa-8cf9-cf25d0d4c0f7,__CHAR_BIT__,"8
"
34977b33-d99b-44ec-9e0f-6d9945a09fea,__FSWORD_T_TYPE,"__SWORD_TYPE
"
d2c49fa0-841b-451f-a71a-7ea60cb01735,EAFNOSUPPORT,"97
"
a4f412cb-c599-417f-9f3b-1896e74e659c,EREMCHG,"78
"
0906fa26-461c-44f8-877a-149f88c4a2b0,__attribute_pure__,__attribute__
534733c7-f1c0-44e2-b1b4-9a56d60053a2,EACCES,"13
"
df6637a1-0c04-4de6-babc-5e5abdebf8bd,__UINT8_MAX__,"0xff
"
da347657-4cb9-43eb-8425-7c86925a51bd,WCHAR_MAX,"__WCHAR_MAX
"
a3f73943-1c21-4cc7-8b99-083b45d7e2ec,EDESTADDRREQ,"89
"
a54cd71c-837b-4b38-b9ae-1ff02a750516,__feof_unlocked_body(_fp),(((_fp)->_flags
2fa2f4a4-b1f0-459f-919e-ddcb1e808d44,__sigset_t_defined,"1
"
cacb0579-80b6-453c-8736-77e78eb35cfe,__SIZEOF_PTHREAD_ATTR_T,"64
"
6b0cb237-a52a-4a65-80f1-31c48eddba96,INT8_MAX,"(127)
"
768579b3-3a4c-4e22-9e69-8c7eee7990d8,UINT_LEAST64_MAX,"(__UINT64_C(18446744073709551615))
"
f9a9add8-5692-4b6c-925e-8524640645d0,__HAVE_FLOAT16,"0
"
d192d1df-248c-4b96-ae5c-2ab1c96e49df,stderr,"stderr
"
6082d3c1-2bc4-4e93-9d1b-8e87035554bb,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
f70cee2b-8ce2-49da-a4b8-1a0b251a9e50,_XOPEN_SOURCE,"700
"
544e37ce-133c-4607-85b6-a0a5dd522ccd,UINT_LEAST32_WIDTH,"32
"
db47453a-d5e9-4e9e-af4b-7b147a9024f2,EILSEQ,"84
"
64c3f129-df58-4255-8e2c-d9fcef973d3f,ESPIPE,"29
"
0d612054-aca5-4bdd-9801-7bb4d2d5b1b0,INT32_MIN,"(-2147483647-1)
"
aaa8bda8-3ca8-44f0-8aed-0b5941b16a26,SCNxFAST8,"""hhx""
"
07c0093b-1051-4309-a028-84c3b2f02d16,EPERM,"1
"
