id,name,value
8cfeabae-2826-4113-8815-717733b56e74,ESBADFMT,(
16a1310f-f389-48ba-929b-fdd99d7e3ad6,__SSP_STRONG__,"3
"
ba7c5d22-bc3b-475f-aa03-cbfd9d066778,__attr_access(x),__attribute__
8693480f-7960-43cf-a4d2-3966adabf219,__DBL_MIN_EXP__,"(-1021)
"
3b065ea9-354b-4975-a3b6-31a738044632,__SAFE_MEM_LIB_H__,"
"
0d1653b4-f3e8-4ece-b63d-3e6968e8b43b,__LDBL_MANT_DIG__,"113
"
8f876b9a-797c-446d-95b4-cc56d7c784c4,__UINT_LEAST16_MAX__,"0xffff
"
380347c0-e2a7-4f5e-b58b-a06ab90c0732,_STDBOOL_H,"
"
f6db6467-6472-4048-b1db-ca05dfa82483,__ARM_SIZEOF_WCHAR_T,"4
"
25cbf716-c237-4fc3-8ed4-f7657d682279,__DBL_DECIMAL_DIG__,"17
"
8f09ec0f-ad5a-477d-af11-41e8ac96bfcb,__ATOMIC_ACQUIRE,"2
"
6a1cf921-6a5e-443f-bad7-faa3a816c1e6,__FLT128_MAX_10_EXP__,"4932
"
eded6e7f-97d5-4222-aa36-0bd65ee384f0,__off64_t_defined,"
"
cf6a06df-0982-4e2f-8eb8-3d47e926a77d,PRIXFAST64,__PRI64_PREFIX
1277f4c6-3254-47cd-8f28-fac1e918c7b7,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
ec37b306-ba97-45c5-a863-6b52675d361a,__GCC_IEC_559_COMPLEX,"2
"
ef5664c0-7c08-42eb-97a2-0baa657990c6,SCNiFAST8,"""hhi""
"
d9908b8c-debe-49c7-ad86-cc440e75906a,__NFDBITS,(8
67b8c57a-b193-45d5-be89-341b2e808b90,__GLIBC_USE(F),__GLIBC_USE_
46e0e1b6-e458-4ca9-ae18-ebe725e41965,__UINT_LEAST8_TYPE__,unsigned
647e6c21-0f87-4e30-8dbd-adbaf9a7ceb5,_T_WCHAR_,"
"
024db224-6ade-4564-ae89-343cfc9b2196,EUNATCH,"49
"
24769c65-7ecb-434a-8319-866452626a71,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
5476a1c1-b5a9-41a1-8122-3ad7cf44fa12,SCNuMAX,__PRI64_PREFIX
83e56689-f9e2-4ed2-9de2-6a249888a1b5,INT_LEAST16_MIN,"(-32767-1)
"
a19da27d-0065-40b8-afc2-e04ba9b30b5f,__CFLOAT64,_Complex
0f48eecf-8d82-4900-8050-e95decee6f76,ENOCSI,"50
"
d1fbcbb8-2132-4c1d-bade-9e5040b28b91,__stub___compat_get_kernel_syms,"
"
5c015683-f323-4b31-9750-1397386b0584,__S64_TYPE,long
de14311c-8fb6-4b44-9fa0-e5c88d1b8b11,_PRINTF_NAN_LEN_MAX,"4
"
0293b2d4-2e60-4e6c-889b-8f900fadf711,__FLT128_DIG__,"33
"
7011f747-63b2-4360-9cab-890d07b1a2bc,__stub_fchflags,"
"
e6ac592d-628a-442d-9309-bcd8667bf962,__SQUAD_TYPE,long
0459774a-f976-4542-85c9-17221790f404,__INTMAX_C(c),c
17591405-4e18-4776-8c1c-7cacf0632592,_BITS_FLOATN_COMMON_H,"
"
733da3c2-4c8e-4a82-9e81-0e1340439e07,__GNU_LIBRARY__,"6
"
90edb14e-39d6-420b-bb5c-03c231c93e0b,__SAFE_STR_CONSTRAINT_H__,"
"
bc34e24d-f7bd-4256-95d5-67167c79413b,__CHAR_BIT__,"8
"
ec3a8c7d-85b4-4274-a0f1-39e953a43519,__FSWORD_T_TYPE,"__SWORD_TYPE
"
3c78ff36-c7f7-4f25-92c7-268895c9d5bf,EAFNOSUPPORT,"97
"
d63abcd4-b0af-429e-bba8-18dd764aad6c,EREMCHG,"78
"
f6c794d3-e56a-4b0a-b723-5cdb2783b305,__attribute_pure__,__attribute__
5ff4f1a8-6ead-4eb4-a2aa-6b5bd38936ae,EACCES,"13
"
4ef15f29-94f8-4288-b5c1-1acf726a3555,__UINT8_MAX__,"0xff
"
91f7b1d9-8a74-4f1f-959d-412d95d7b90c,WCHAR_MAX,"__WCHAR_MAX
"
1666a70b-c2ba-497c-a507-984a470ea37e,EDESTADDRREQ,"89
"
d7c8c845-a511-47fd-9dff-9a2459e5327e,__feof_unlocked_body(_fp),(((_fp)->_flags
28b50c98-98b2-4bd0-b447-54fd5d7b1ee1,__sigset_t_defined,"1
"
268e80e6-d622-4a77-8cac-2946893626fa,__SIZEOF_PTHREAD_ATTR_T,"64
"
dd0a869b-dc22-4103-94a8-73bfd4069f42,INT8_MAX,"(127)
"
0888c03a-b4d5-4a8b-b0b7-05c607240daf,UINT_LEAST64_MAX,"(__UINT64_C(18446744073709551615))
"
b389539a-0b03-4791-b719-93172aa78adb,__HAVE_FLOAT16,"0
"
362c3deb-a288-4eba-8c96-a0f428588683,stderr,"stderr
"
a3a64a06-a6cc-4d6e-a59c-27e2d7485f97,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
