id,name,value
76f84b06-029d-420b-91d5-7cd9f7c27491,ESBADFMT,(
d6b59c74-d8d5-45b8-9275-4121c74ca709,__SSP_STRONG__,"3
"
7685f58b-e264-41b0-99b9-ce3075b3b85b,__attr_access(x),__attribute__
86da7513-6fe7-4f35-909e-dbd66b8a1fe2,__DBL_MIN_EXP__,"(-1021)
"
4011481c-0397-4f80-84cd-4b800288b448,__SAFE_MEM_LIB_H__,"
"
617d1b6d-52ca-4fea-ad2c-4b952b0a856b,__LDBL_MANT_DIG__,"113
"
2220f318-bcff-4f71-923f-4a1f527f6adb,__UINT_LEAST16_MAX__,"0xffff
"
79264678-4b26-47ab-8ef0-91a1599d6958,_STDBOOL_H,"
"
9bcbdbbd-e0e7-40e6-b99d-702a0aa8f484,__ARM_SIZEOF_WCHAR_T,"4
"
5a632d25-f4cd-40a9-a7b9-33cf6b335662,__DBL_DECIMAL_DIG__,"17
"
943d8140-2d9f-4fb4-85a2-1732616b245d,__ATOMIC_ACQUIRE,"2
"
b426e5a9-803b-4acf-9c3a-b53bbec65a22,__FLT128_MAX_10_EXP__,"4932
"
310b8bd1-76c2-40f6-be2e-3fa366ef552f,__off64_t_defined,"
"
1e3e85bb-a647-4e16-8f82-698b4c5770f3,PRIXFAST64,__PRI64_PREFIX
a39450f6-6599-406b-beb3-1b59c4988153,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
1c0406a7-dd73-4900-b8a5-85ee50a1aa68,__GCC_IEC_559_COMPLEX,"2
"
0414753c-1363-4735-acf7-d42762919735,SCNiFAST8,"""hhi""
"
90f127e5-da54-43bc-980c-f7149442744b,__NFDBITS,(8
e0478057-c49e-4585-9864-2a6757481186,__GLIBC_USE(F),__GLIBC_USE_
aeb7d2fb-e825-49b1-a068-f17a5b450acb,__UINT_LEAST8_TYPE__,unsigned
dee559c9-2488-466a-a194-8eebcf9e0cee,_T_WCHAR_,"
"
868f67bd-f3e0-4d2c-8699-f9735694d8d4,EUNATCH,"49
"
0bf66227-f093-4dee-876e-50deca990c37,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
000a556c-1780-4abe-8c38-f9fbc35f200e,SCNuMAX,__PRI64_PREFIX
2c99e536-92e9-4902-9096-1a6964e9ca68,INT_LEAST16_MIN,"(-32767-1)
"
ea2712dc-9d53-46a2-893c-5a6d6adae1df,__CFLOAT64,_Complex
26b4db10-85d6-4005-90d5-8355f7d03064,ENOCSI,"50
"
6615e82b-980d-4b84-94b1-8a820b9fe45c,__stub___compat_get_kernel_syms,"
"
bcb6b2d1-305d-4bb5-83f4-7a20a7326d08,__S64_TYPE,long
802812f0-283c-45fa-8d21-ec9c92695d6a,_PRINTF_NAN_LEN_MAX,"4
"
f4bd9b72-55c2-4301-a708-b8c63fdb73e3,__FLT128_DIG__,"33
"
1821e224-4fe3-4615-b8c4-67c5908ade88,__stub_fchflags,"
"
cbdf5064-fbf6-4e84-abce-9c512031d218,__SQUAD_TYPE,long
06d7fb60-dbff-40d0-bb74-b09f75916073,__INTMAX_C(c),c
bcbdbab7-42cd-4133-8c08-79bc01efbcdf,_BITS_FLOATN_COMMON_H,"
"
a5ab8941-1544-45eb-ac2d-aaa107af2553,__GNU_LIBRARY__,"6
"
134f6b41-4446-44e9-b948-cccdf076f607,__CHAR_BIT__,"8
"
31d46d3d-a95b-45db-85da-c156df6ad618,__FSWORD_T_TYPE,"__SWORD_TYPE
"
19de4a57-f472-4586-9d98-0870e9e138c5,EAFNOSUPPORT,"97
"
0ca4fc32-9366-404a-85bb-6018d21c832a,EREMCHG,"78
"
02e5b5f3-7b66-40fc-89ed-636df21bf913,__attribute_pure__,__attribute__
ce2dec6d-865f-4bed-87a5-811da8ee340f,EACCES,"13
"
cf22ae1b-8da6-46da-aefa-5c5d0519ff4e,__UINT8_MAX__,"0xff
"
98d2f0ef-1e9e-4333-9257-09757d9d0e5a,WCHAR_MAX,"__WCHAR_MAX
"
40228a38-5c1c-434a-8a66-c418c8cd449c,EDESTADDRREQ,"89
"
b25e764a-0464-40ba-9180-3fcf8fded57c,__feof_unlocked_body(_fp),(((_fp)->_flags
96d046e5-3a1e-471d-8c30-d333cba1774e,__sigset_t_defined,"1
"
13b10802-abd7-407a-906c-328343ce6b58,__SIZEOF_PTHREAD_ATTR_T,"64
"
2b174337-83aa-4532-a516-1ed6e768d7cd,INT8_MAX,"(127)
"
