id,name,value
78d6c884-97ba-4e8b-91ce-ce21d232771c,ESBADFMT,(
54dc272d-458b-46a4-96ff-42da12f858f7,__SSP_STRONG__,"3
"
5f43f9f7-b58b-4ed8-8636-71fb1bd9f86f,__attr_access(x),__attribute__
19b0a29d-32dc-4f59-8040-c9137f419ba6,__DBL_MIN_EXP__,"(-1021)
"
3d48f1cb-61d5-4ea3-80da-d729eec3e658,__SAFE_MEM_LIB_H__,"
"
957bc8b4-bc9b-4fc8-b1f9-4f816b8b2909,__LDBL_MANT_DIG__,"113
"
904b2d8d-f89d-4d1a-abe3-845549eeaebf,__UINT_LEAST16_MAX__,"0xffff
"
cd08858a-57a0-433c-bd74-4a502d528077,_STDBOOL_H,"
"
78e147ea-be48-4434-82ac-173508fda256,__ARM_SIZEOF_WCHAR_T,"4
"
9dd90a4c-5ed0-4eaf-8458-601b9ef9efe9,__DBL_DECIMAL_DIG__,"17
"
0aa3b047-2e6e-4be2-b3b3-a25449c69ce4,__ATOMIC_ACQUIRE,"2
"
94238124-a635-4b22-83cc-bcaf07b01fbc,__FLT128_MAX_10_EXP__,"4932
"
6d000a56-94fe-4aa5-b2b5-accbdd7f38d5,__off64_t_defined,"
"
277dcbdd-a25d-43df-90e1-abb3e52d8bd0,PRIXFAST64,__PRI64_PREFIX
24e8c170-4cad-49b2-8e3e-d3ec89f212d3,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
54c2e22b-1551-42e5-9fb0-1b406ff9b300,__GCC_IEC_559_COMPLEX,"2
"
98272e7e-e65d-4fa7-8105-5b549b66a1d6,SCNiFAST8,"""hhi""
"
ddb75598-115c-4f29-8507-c110a2aa6ff9,__NFDBITS,(8
319610f2-449c-4d31-9109-9379dc304d6a,__GLIBC_USE(F),__GLIBC_USE_
cf736c41-4709-4a0d-83e8-703e446dbb48,__UINT_LEAST8_TYPE__,unsigned
bcce546c-a339-43b3-89c3-5c2cbaec9460,_T_WCHAR_,"
"
3d0096c3-5177-47a9-8f8b-e5f317b93c2e,EUNATCH,"49
"
3efec93d-149d-4545-b8e3-773b19c1ebda,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
8366db91-144c-4be5-bb57-4e6ac179af4e,SCNuMAX,__PRI64_PREFIX
4b7c4196-cbf2-45f0-bb70-929ee92398dd,INT_LEAST16_MIN,"(-32767-1)
"
93fcedda-5ad9-4378-b68c-fcbb9db7be78,__CFLOAT64,_Complex
77ef2798-32bd-4631-969f-1c5abcb1875b,ENOCSI,"50
"
bb674b52-bdf4-41bd-addd-512a6a022e88,__stub___compat_get_kernel_syms,"
"
397631c9-048d-4485-a7aa-73c4cb5d6190,__S64_TYPE,long
e629b0a7-5e5c-4a46-bca6-f4dbe5934878,_PRINTF_NAN_LEN_MAX,"4
"
d6e25db4-0eb9-4429-ae89-e0b4dbcd97b2,__FLT128_DIG__,"33
"
423aa8eb-09fd-4d28-b7ea-fdf2c5df2c10,__stub_fchflags,"
"
94e633a4-6358-4495-8d89-180d96dcd225,__SQUAD_TYPE,long
7812837b-ec7d-48fe-b54c-9bb0a31d5425,__INTMAX_C(c),c
ce983386-9fb2-4a01-805b-0ff5ae7f2dcb,_BITS_FLOATN_COMMON_H,"
"
afe9f750-42b4-4525-a636-c0ad3b8b4b26,__GNU_LIBRARY__,"6
"
f9169014-0865-4298-80b4-c73e6e78afbf,__CHAR_BIT__,"8
"
6f327763-5124-4f12-a65a-0c2dfc4fc3b1,__FSWORD_T_TYPE,"__SWORD_TYPE
"
7f25a031-5bed-4323-99d2-02cbdefc4ee0,EAFNOSUPPORT,"97
"
b57b09b6-810f-4cb4-8a67-806fc733dfd5,EREMCHG,"78
"
6a12d9f8-7bed-4c29-8e86-c87317c10c86,__attribute_pure__,__attribute__
40e92287-8d84-497e-917d-238e5eb2d375,EACCES,"13
"
5df2aa51-a9bf-457b-9ffe-f94bf79466d2,__UINT8_MAX__,"0xff
"
bb658f9e-b85d-44a3-83ba-c27c7b57a076,WCHAR_MAX,"__WCHAR_MAX
"
8628999b-3e42-4526-9c1b-b6d5f5cda769,EDESTADDRREQ,"89
"
c555c52a-6eaf-498f-9e0e-e4059a5c66bf,__feof_unlocked_body(_fp),(((_fp)->_flags
1afaa6f2-8c85-4532-bb04-87afe1eb3cee,__sigset_t_defined,"1
"
a261de4a-dc27-4c29-b7d6-64bd739c6748,__SIZEOF_PTHREAD_ATTR_T,"64
"
e44d4ba5-a31f-4b78-b641-038d945bb0bf,INT8_MAX,"(127)
"
4e5863db-c9ba-4c84-90f8-0ca20879d217,UINT_LEAST64_MAX,"(__UINT64_C(18446744073709551615))
"
8d99faf6-f91f-4845-a9e4-52558ac8ec7d,__HAVE_FLOAT16,"0
"
e9ce19f9-770b-4bab-b58f-2b506cf0417a,stderr,"stderr
"
6b6e1358-f52a-454a-9ddc-145a30db5906,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
8e6590dc-15b8-44e7-ad88-2db877726fa6,_XOPEN_SOURCE,"700
"
d5595254-3b0e-4479-bb93-a3323615d069,UINT_LEAST32_WIDTH,"32
"
63ddce23-0e31-497d-9731-d2911252d407,EILSEQ,"84
"
28f28c37-9d7f-4d37-b77c-b6c7b8d95396,ESPIPE,"29
"
fa5ac579-c844-467c-b0a0-abda8811aa14,INT32_MIN,"(-2147483647-1)
"
f47e8120-ad9a-483b-adf1-c8ecbefc71a0,SCNxFAST8,"""hhx""
"
a982e64f-cb3e-48e1-99a4-403d125b2e39,EPERM,"1
"
19926f6e-6958-4a6d-8a8d-22219f567c00,__OFF_T_MATCHES_OFF64_T,"1
"
8946add9-9a42-4398-a91c-a8629267aa24,EMLINK,"31
"
a15dc00f-1156-47dd-8484-dde7c642dc3f,UINT_FAST16_WIDTH,"__WORDSIZE
"
3704ca10-f609-4900-ab19-9e2053b1c735,PRIdMAX,__PRI64_PREFIX
64c9cb70-6760-4946-8561-ec5f687e1e89,__WCHAR_MAX__,"0xffffffffU
"
3fad4ce6-0cf7-4cb3-b1bf-e7020c66a1cc,ENOSR,"63
"
fdb70574-a6f8-4e00-9ae9-a6140e7607d4,INT16_MAX,"(32767)
"
6db62292-37a6-46b7-a29f-5e2b17828447,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
76b13080-00a9-49d6-90b4-7c612632ae25,__STATFS_MATCHES_STATFS64,"1
"
ee274e37-6a40-40c9-afa9-94461a3b5883,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_2,"1
"
4c6a42f3-07f9-435f-8a70-aa7494f5c19f,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_4,"1
"
3927dd79-d463-429b-94d4-69eabe701e4b,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_8,"1
"
0c7beff5-bda4-4bcc-91b0-1775e3c48f4c,__GCC_ATOMIC_CHAR_LOCK_FREE,"2
"
0d1cf82e-d906-4071-b9fd-552f791231ac,__GCC_IEC_559,"2
"
e8dc03d7-590f-4bf5-a271-6adb08ed6112,__LITTLE_ENDIAN,"1234
"
11771a57-ec5e-4728-bc48-8b08772d5d12,INTMAX_MIN,"(-__INT64_C(9223372036854775807)-1)
"
333f08f5-ed41-4b9d-907e-c6cce8789a26,__FLT32X_DECIMAL_DIG__,"17
"
95725b5e-4ca2-4a77-a44a-3f49702a5474,_IOFBF,"0
"
8c8930f9-ef9f-4cde-b2fb-579d2250a88c,__FLT_EVAL_METHOD__,"0
"
6921d4e0-57a3-40ee-a2e4-b96c14ab40d4,EL3RST,"47
"
a9caa338-bf59-4075-bd60-384e701668de,_IO_USER_LOCK,"0x8000
"
6182bd0b-dc06-4a48-86be-8922b83dbea5,"__ASMNAME2(prefix,cname)",__STRING
02dd838a-3991-451d-b1ca-1980e13c0a60,INT_LEAST32_WIDTH,"32
"
698e491f-8698-402e-9ee2-dab530faca3f,SCNiPTR,__PRIPTR_PREFIX
90d13e67-c50a-434b-ac68-6ffaa1ee06e0,__FLT64_DECIMAL_DIG__,"17
"
a9eb8384-7534-49ea-996e-47a96ead7bca,_WINT_T,"1
"
3ff8ab9d-f430-49bc-ac97-a2c5dd200992,__GCC_ATOMIC_CHAR32_T_LOCK_FREE,"2
"
b965c4c5-8f1b-4296-a97c-c02247844f2e,__HAVE_FLOAT64,"1
"
d0626191-5413-43b1-84be-b0368030420e,__FLOAT_WORD_ORDER,"__BYTE_ORDER
"
b5df51e7-7d13-4209-b271-9bc4bd52d9dc,__attribute_nonstring__,__attribute__
95978e7f-ed44-4c4d-bf0a-c3a5618e0df5,__UINT_FAST32_TYPE__,long
c72e726e-2c79-4187-9a49-59fb12971622,EOWNERDEAD,"130
"
aac733c8-8a76-4caa-adc7-09407d6cdaaf,bool,"_Bool
"
8c0122f5-f4d7-4152-bdd4-cb45f3ebd941,__CFLOAT128,_Complex
ce93837f-9d8a-4394-bda2-429fd200abc3,__UINT_FAST64_MAX__,"0xffffffffffffffffUL
"
f14c527c-edfc-4584-82cb-60ef8020443b,__SIG_ATOMIC_TYPE__,"int
"
74fc7ca5-26f1-43f5-8c4e-8758d7cd985f,__GID_T_TYPE,"__U32_TYPE
"
13e1a3f5-fceb-4713-9764-6cf3ce140f23,UINT64_C(c),c
cb5f1227-ad61-4eaf-a9b3-be65bda5f985,__DBL_MIN_10_EXP__,"(-307)
"
83c68a3d-dc7c-432e-bf11-b20ef72e287c,INT16_MIN,"(-32767-1)
"
9f886874-3dc6-4163-87af-c95fc45eef09,ENOTTY,"25
"
89f8c56d-d0cd-4658-86c5-b069ff89fc6b,__FINITE_MATH_ONLY__,"0
"
7bb0469e-6e54-4970-9b50-ebf7478ae97c,__stub___compat_uselib,"
"
c7c57514-5754-492c-a1ea-ad9691ffae22,__id_t_defined,"
"
694b3ece-772f-4934-b4f6-6d8dba5ec926,_BITS_ERRNO_H,"1
"
7090567a-71c8-436d-9615-5736d18b829d,PRIi32,"""i""
"
4125c030-5a0c-40fb-853e-3e57ef75ac60,__attribute_alloc_size__(params),__attribute__
a436fb7c-43a0-4cbe-b13c-e2b3524c85b6,__FLT32X_MAX_EXP__,"1024
"
a9701e39-e87f-4995-87d6-c2c6fb5aac68,EBADF,"9
"
ec879d1c-0736-4fb0-bd7b-66a5cf167c92,__u_char_defined,"
"
b18c519a-7aac-4260-a3cd-40867502aac1,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_1,"1
"
