id,name,value
70e2cb1b-6dbe-42f3-b914-ede822c73cdd,ESBADFMT,(
8611e68b-e2b9-42eb-a051-606d05e80af6,__SSP_STRONG__,"3
"
c15767e3-6624-472e-94aa-ac81ab5229ad,__attr_access(x),__attribute__
56060d81-4316-4341-b24a-331fa4eaa27e,__DBL_MIN_EXP__,"(-1021)
"
44fb3699-f375-4029-8ebd-43b34917359e,__SAFE_MEM_LIB_H__,"
"
603f979d-0687-491f-841e-0c7075a1e020,__LDBL_MANT_DIG__,"113
"
54f4f11d-09e1-4fda-9dc0-67605bb4a58d,__UINT_LEAST16_MAX__,"0xffff
"
e65428cd-aef2-446d-bc19-4d9bd46b5c32,_STDBOOL_H,"
"
7600c5d8-0ebe-447a-a105-c8eca8636aff,__ARM_SIZEOF_WCHAR_T,"4
"
eb310659-f856-437a-b4b5-fb80d8c5eace,__DBL_DECIMAL_DIG__,"17
"
11e37d7a-391d-4fad-84a9-3ce374cccb73,__ATOMIC_ACQUIRE,"2
"
f05de7e8-a8a5-4ec5-8bee-cac4a5d1fad5,__FLT128_MAX_10_EXP__,"4932
"
6717a3c2-9986-484c-bb84-845225c0a5e3,__off64_t_defined,"
"
649162d3-1493-4e3a-b992-4daadc479d0d,PRIXFAST64,__PRI64_PREFIX
c75fe7de-2ac9-47b4-8664-61e35cf28ef3,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
74755c7d-34d5-4b45-aae3-4c909096a4a1,__GCC_IEC_559_COMPLEX,"2
"
492100e0-34e4-4494-a626-840ed37124f2,SCNiFAST8,"""hhi""
"
d1b5866a-5f53-4e5b-ab9b-4499263daa43,__NFDBITS,(8
156b5a61-221d-407e-825e-6db0cd314016,__GLIBC_USE(F),__GLIBC_USE_
8d9c7627-4d54-4eb0-836f-e3ecbdc79af2,__UINT_LEAST8_TYPE__,unsigned
4be9665c-1e45-4eb7-8be4-f9dbc6654ec0,_T_WCHAR_,"
"
19183d97-8cf8-4aed-ad43-15b924ddb10f,EUNATCH,"49
"
3c6cf804-1345-44c9-91e3-33a792d7f28f,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
