id,name,value
294a87f6-980f-427c-95bc-a31cffbc59f9,ESBADFMT,(
59592165-11e4-4dd8-bf42-91c1775e1912,__SSP_STRONG__,"3
"
fa5bf774-f9f6-4460-b50a-75399617880e,__attr_access(x),__attribute__
06c928b5-4729-4b15-b87d-71c900e263ec,__DBL_MIN_EXP__,"(-1021)
"
97a292f3-b1e5-4649-b545-15619e09a3f3,__SAFE_MEM_LIB_H__,"
"
5b9cb8e0-f575-47a6-9717-e5637efa0414,__LDBL_MANT_DIG__,"113
"
8b9914c1-5ffa-4e32-87e7-2e4360ba5f9c,__UINT_LEAST16_MAX__,"0xffff
"
d3233442-20a2-457a-a664-24679fc18f13,_STDBOOL_H,"
"
a2550a21-2d2d-4dcd-8492-571dc494e00e,__ARM_SIZEOF_WCHAR_T,"4
"
9623a98f-4cb1-4145-81fe-e3f1a584acfb,__DBL_DECIMAL_DIG__,"17
"
fcf97515-ac60-48d6-8c91-1db6016e9be6,__ATOMIC_ACQUIRE,"2
"
4db72f19-ffe3-46ed-b16d-b4a9ae7a95f8,__FLT128_MAX_10_EXP__,"4932
"
c27348cf-7887-4f85-ad0b-2eff19031d8f,__off64_t_defined,"
"
a505ccc5-0b7d-4f49-b2ca-742a0308edb3,PRIXFAST64,__PRI64_PREFIX
65f7f7d1-319f-46c5-a025-e9ecc00f8c7e,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
48c85125-093a-4fe2-b052-4f9fafa4d892,__GCC_IEC_559_COMPLEX,"2
"
2a7c788e-972d-4f15-b5a7-769580c0ab08,SCNiFAST8,"""hhi""
"
370cbbd2-3f1e-4428-9872-499e5233c3b1,__NFDBITS,(8
4597044e-20bd-4a66-a136-8ba09fc9ddc9,__GLIBC_USE(F),__GLIBC_USE_
a8d517ea-79ed-4357-a4d5-35fa3f97d5c7,__UINT_LEAST8_TYPE__,unsigned
3215eb61-ec49-4b49-ad87-2253a32b2444,_T_WCHAR_,"
"
696d3d2b-0847-4d3e-abab-a382c381a784,EUNATCH,"49
"
5ff7dffb-58f8-46d0-a3d8-63e853aa9708,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
55ea3ce4-80fb-479a-9265-a82f0b8a3b60,SCNuMAX,__PRI64_PREFIX
a3d79eb1-a375-41b3-a2ed-6cdc2c4cd1fe,INT_LEAST16_MIN,"(-32767-1)
"
3b252ca3-07f2-4a72-a1d2-fc8da4996e46,__CFLOAT64,_Complex
96f4f035-42ef-4b9b-b229-926eff0d4dfa,ENOCSI,"50
"
e9cba34a-bc2e-495a-8089-bbb46b773ed7,__stub___compat_get_kernel_syms,"
"
8968d333-1b71-4642-9f0b-52fc35d91fea,__S64_TYPE,long
e22c8fb9-a868-442a-bd94-dc68491256dc,_PRINTF_NAN_LEN_MAX,"4
"
9d5d6885-c28d-434a-a552-4d4220c60c47,__FLT128_DIG__,"33
"
cf0774a0-c7b3-4932-b223-9730d1f156fb,__stub_fchflags,"
"
5f43d547-99c3-4946-b306-c81cb5ee1724,__SQUAD_TYPE,long
156856ed-9357-4f30-9982-a6fde8e4e513,__INTMAX_C(c),c
33d44456-0a35-49f0-9c69-8b61881214ba,_BITS_FLOATN_COMMON_H,"
"
4cf3f37c-2ddf-4ead-92a9-a52008fec6e2,__GNU_LIBRARY__,"6
"
acb71fe8-831c-4a3c-8a22-68183e9db35a,__CHAR_BIT__,"8
"
51f44693-7237-4db1-8c79-3d99a249caac,__FSWORD_T_TYPE,"__SWORD_TYPE
"
3285673f-31d2-4d06-bf46-d73e4f4a550b,EAFNOSUPPORT,"97
"
a851fe74-b4b0-4de3-b3b5-ec4eb0f25a4b,EREMCHG,"78
"
26461846-cc22-4ad6-8bd3-cfd9219de6c6,__attribute_pure__,__attribute__
e84a37ba-2d7c-46b8-8b9c-8b4f91623c69,EACCES,"13
"
6a5a349a-2a75-41dc-b3b5-233d8f3d3766,__UINT8_MAX__,"0xff
"
22eb93a4-1bfc-4c4a-a8eb-055c6eeb52a6,WCHAR_MAX,"__WCHAR_MAX
"
3d2116ba-ac95-457c-b9e7-b092c73fb71a,EDESTADDRREQ,"89
"
e4527fba-6007-42eb-b1e8-e9c91504b167,__feof_unlocked_body(_fp),(((_fp)->_flags
d72dcff1-d682-4ecc-8c9b-d3daafeb3f3e,__sigset_t_defined,"1
"
4483eaea-33e3-4a30-b0ae-915e6afa998f,__SIZEOF_PTHREAD_ATTR_T,"64
"
223ffebb-e592-434c-b814-a06ef95161e8,INT8_MAX,"(127)
"
1ef068eb-0aa6-4218-a25d-cf1a1a263e82,UINT_LEAST64_MAX,"(__UINT64_C(18446744073709551615))
"
e83f6d19-1546-4fe6-b53d-a2f1824412dd,__HAVE_FLOAT16,"0
"
3e2ea6ef-b199-4aa1-98dc-51b246b9a735,stderr,"stderr
"
f3f6c324-1ed3-47ad-a198-88405674c2a1,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
460fbb33-d070-4e59-9d55-0eb46c4981e8,_XOPEN_SOURCE,"700
"
51531be5-3200-464d-b1f5-727408a9664c,UINT_LEAST32_WIDTH,"32
"
88bef173-43e5-4ca1-b0dc-8f70dc5342ac,EILSEQ,"84
"
