id,name,value
4bc68187-af16-4f3d-8af6-a59dfda095f6,ESBADFMT,(
8660cf6c-23f8-4a7a-b20f-70a73e782d1b,__SSP_STRONG__,"3
"
179429de-f242-414a-b435-223d277632ab,__attr_access(x),__attribute__
a867d0c6-2bbd-4b16-9c45-beb190b19af6,__DBL_MIN_EXP__,"(-1021)
"
93b5a6c7-c80c-4b14-93e6-2c4a75e60482,__SAFE_MEM_LIB_H__,"
"
7989a6d2-0c99-4659-bab0-ce7df030fee9,__LDBL_MANT_DIG__,"113
"
ccc4f088-33b6-4954-9bf7-039e04983a32,__UINT_LEAST16_MAX__,"0xffff
"
43a8413e-4e15-4bb4-beff-55206d01b757,_STDBOOL_H,"
"
0fb0fd93-ece8-4400-88b4-298e1d1d0ffd,__ARM_SIZEOF_WCHAR_T,"4
"
0816709a-a7cc-4c34-ae04-06730803add1,__DBL_DECIMAL_DIG__,"17
"
dfadf348-8fd1-4f82-a0b6-15b9af88b2db,__ATOMIC_ACQUIRE,"2
"
c6d1ee10-6ff1-40d2-b5c0-ceb277a74f14,__FLT128_MAX_10_EXP__,"4932
"
d9598cc3-b3f1-4e21-9f50-b592a91ec7bc,__off64_t_defined,"
"
95dc142a-ec8f-428d-98d0-b25624a0c5d7,PRIXFAST64,__PRI64_PREFIX
108995a3-6d8f-44ec-9661-d3a1fbdae18f,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
a3af86a8-cd95-44a7-9cbc-8c19417ca811,__GCC_IEC_559_COMPLEX,"2
"
2939baf8-3a15-454f-b1bd-ea30acb808bc,SCNiFAST8,"""hhi""
"
d3572c7a-08dc-4729-9d5a-163b3c29e735,__NFDBITS,(8
78677e07-2158-4ab1-b4af-83c3b914f4dc,__GLIBC_USE(F),__GLIBC_USE_
e6103119-a3e0-4e1c-82a2-47fe716695ae,__UINT_LEAST8_TYPE__,unsigned
3b23d317-8163-43dc-97a7-d192bcbdb915,_T_WCHAR_,"
"
67d59787-07bb-4a6b-b651-435c9c31daca,EUNATCH,"49
"
711c2d2d-722b-4bc1-a7e9-48386403adbf,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
074ee36f-1751-4bd3-99fe-4f5724146215,SCNuMAX,__PRI64_PREFIX
3139d8cf-9dc6-4c65-bab6-1dcf2601f856,INT_LEAST16_MIN,"(-32767-1)
"
e2cb9f19-026a-4ae4-b69d-04868664d55e,__CFLOAT64,_Complex
8d28eebf-c0c3-4b64-85f4-ec8b1bcfb27a,ENOCSI,"50
"
008109c5-1bb2-46b3-929e-b111235350a2,__stub___compat_get_kernel_syms,"
"
8b66bae3-4422-47e9-a190-5b7c72138146,__S64_TYPE,long
dd895fdd-fd1d-43e2-bde3-a60e4adf1b31,_PRINTF_NAN_LEN_MAX,"4
"
149b7455-5aac-40c1-abe4-e4b71444148e,__FLT128_DIG__,"33
"
d35cfa35-0f47-455f-905a-8f6a390d1916,__stub_fchflags,"
"
6b392699-67ae-4a9a-a207-a72580b5e1f3,__SQUAD_TYPE,long
636c3b9e-3a64-4da0-9cb2-739a0d3967b1,__INTMAX_C(c),c
b8d92db0-4be6-4fd5-9387-ea168eff22ef,_BITS_FLOATN_COMMON_H,"
"
75ebef3b-fba7-4308-bd62-a8461fc79e64,__GNU_LIBRARY__,"6
"
4fff17a5-d15d-4d63-9eb5-485886daa797,__CHAR_BIT__,"8
"
381f0a15-d255-4949-9c02-b0d158c019a9,__FSWORD_T_TYPE,"__SWORD_TYPE
"
286e292b-254e-412c-8fc4-ad595695ba06,EAFNOSUPPORT,"97
"
e943627c-5b8b-4934-a85f-cca5bd85817c,EREMCHG,"78
"
ad082f0c-9aeb-43d4-90de-e72e10cbe9a3,__attribute_pure__,__attribute__
0b5f978c-69e6-4345-b125-687c196a04ec,EACCES,"13
"
97933fbf-c6a3-4f44-8607-a7db80fed7d4,__UINT8_MAX__,"0xff
"
5f36b006-030b-4adb-8e25-11ade6096837,WCHAR_MAX,"__WCHAR_MAX
"
1eb3acc4-b83e-4308-b879-0c5447b02762,EDESTADDRREQ,"89
"
e58d6089-581a-4600-85da-5d929b2b3a0b,__feof_unlocked_body(_fp),(((_fp)->_flags
b660c446-e726-41de-860c-4599aaed8093,__sigset_t_defined,"1
"
230fcf79-2286-4085-a7b6-78686fc36c39,__SIZEOF_PTHREAD_ATTR_T,"64
"
37511192-e8a2-4555-9c72-edf2464f1d97,INT8_MAX,"(127)
"
bc62b762-be57-4172-a7c8-676cd7d1b19d,UINT_LEAST64_MAX,"(__UINT64_C(18446744073709551615))
"
8e0a3ba3-d6e1-4436-aaaf-620ac88f49d6,__HAVE_FLOAT16,"0
"
aeed956a-a705-48ab-b098-cf5614738aff,stderr,"stderr
"
944e2fa5-bf9d-4337-bc71-d76fd770d24e,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
da1e5a06-ccb9-4cb1-8ae8-6b5180a8e953,_XOPEN_SOURCE,"700
"
1ac87ae5-6d65-462d-8f0e-2b88b4a89973,UINT_LEAST32_WIDTH,"32
"
b7cb0ee8-718b-4ac0-bf86-f913d9353de7,EILSEQ,"84
"
43bd785d-7271-48eb-88e6-2534776de087,ESPIPE,"29
"
c4179e24-259d-4d2b-8732-5cd34e10181f,INT32_MIN,"(-2147483647-1)
"
f2a8ed90-30fb-48e7-8bbe-16dc70491240,SCNxFAST8,"""hhx""
"
439c256a-b4d4-4ed5-b1ff-963b46caf876,EPERM,"1
"
90f0583a-aa29-4583-80da-7e76e54b858c,__OFF_T_MATCHES_OFF64_T,"1
"
ddf34582-9474-4fcc-9338-8b46ca60f09e,EMLINK,"31
"
16bf5cf7-739a-407e-b5ea-cfe3cff5c098,UINT_FAST16_WIDTH,"__WORDSIZE
"
d43c55b1-c81a-4b78-a43d-df1c6dfb70d9,PRIdMAX,__PRI64_PREFIX
04eceeea-cffe-4ecb-b9e5-512a4286761e,__WCHAR_MAX__,"0xffffffffU
"
dbd07338-81a5-498e-8180-63cf031de9b4,ENOSR,"63
"
1e700c92-1124-427e-ad97-6bbd8cba34a6,INT16_MAX,"(32767)
"
cfe0fcc8-0b15-4bae-a096-2eaea307c055,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
51c0bc88-3647-4a37-b5e2-a82d5b0358e5,__STATFS_MATCHES_STATFS64,"1
"
33a10b46-cea2-4da5-9081-978d130447c0,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_2,"1
"
e4524f42-6d42-44c6-98b6-a333ab79e326,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_4,"1
"
fd309946-39f8-4f28-8a89-22e226d10925,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_8,"1
"
f1312e81-4b85-4993-a9ad-82d1fdae6c9b,__GCC_ATOMIC_CHAR_LOCK_FREE,"2
"
b4c69849-da59-41b6-bc8a-aa6f2b92abfb,__GCC_IEC_559,"2
"
66d06478-b46d-47c7-837b-c58e29f3a806,__LITTLE_ENDIAN,"1234
"
71461772-5980-48bf-87cc-569af96c31cd,INTMAX_MIN,"(-__INT64_C(9223372036854775807)-1)
"
805f08cc-1214-4798-8919-524f1bf421c7,__FLT32X_DECIMAL_DIG__,"17
"
97c62ea5-2e61-4c6e-bb38-c507fc1bc294,_IOFBF,"0
"
0076c346-16e8-40a6-a004-7bffc1b57929,__FLT_EVAL_METHOD__,"0
"
cf4af7e1-1631-4146-bf02-fe111e0828f4,EL3RST,"47
"
0300b050-fc5a-4d33-a24e-c7c77b4fce82,_IO_USER_LOCK,"0x8000
"
205fead4-0043-403b-ad46-40eb48ce304a,"__ASMNAME2(prefix,cname)",__STRING
9eed76c9-205a-4674-88f1-f5371538bd51,INT_LEAST32_WIDTH,"32
"
99f44cc3-2215-41c2-9acc-15f45a5b140f,SCNiPTR,__PRIPTR_PREFIX
9807f0f2-25cb-4d09-9e30-6fd7a556af1c,__FLT64_DECIMAL_DIG__,"17
"
244bb76b-9766-46c0-aca4-602f1c15c047,_WINT_T,"1
"
8f15a8e4-8436-4a05-a12c-3cef9669dad1,__GCC_ATOMIC_CHAR32_T_LOCK_FREE,"2
"
fdecc128-72ae-41ce-8f79-7cdb7f122938,__HAVE_FLOAT64,"1
"
a7c37e69-c7f7-44fb-988e-eba6aa254243,__FLOAT_WORD_ORDER,"__BYTE_ORDER
"
d28ade65-9c2e-40bf-a8d2-be1062b5bfe2,__attribute_nonstring__,__attribute__
24668deb-e56d-473c-b3f2-00ea600b1666,__UINT_FAST32_TYPE__,long
6888deb2-63ec-412e-96ea-6968a02d37d7,EOWNERDEAD,"130
"
f3697eec-c287-49c8-93fe-e2d6c6c0c098,bool,"_Bool
"
6ceea2e6-8d7d-4489-96ee-43436bb8eba5,__CFLOAT128,_Complex
f99d3618-f40d-45ef-a950-48fc2289b572,__UINT_FAST64_MAX__,"0xffffffffffffffffUL
"
63e8798b-70bd-49d7-ad61-86ab41783c17,__SIG_ATOMIC_TYPE__,"int
"
9e8c3115-82b4-4eb5-82d4-874d96f3b0f8,__GID_T_TYPE,"__U32_TYPE
"
852a1036-107b-4c33-8f88-720a9328b74a,UINT64_C(c),c
9671d3c1-edc0-499a-b4bd-e7ed2089a210,__DBL_MIN_10_EXP__,"(-307)
"
3081c5f5-8eb7-4288-bac7-b9e66ece3a92,INT16_MIN,"(-32767-1)
"
fa2990fe-a4e3-453c-809b-5f8a4964eaf5,ENOTTY,"25
"
9da2284b-285c-4c9d-8015-078dcf7b0048,__FINITE_MATH_ONLY__,"0
"
3edb93da-df9e-4b56-8dda-aa7deb720cf3,__stub___compat_uselib,"
"
7f5a0ac7-b807-4f5d-a5a6-9c7de74c6528,__id_t_defined,"
"
7ec66767-9340-4c8a-a420-4267bce67efe,_BITS_ERRNO_H,"1
"
5017dd58-565b-4c5b-80f8-bfde36d088c6,PRIi32,"""i""
"
0b8c8937-a5b5-40f7-9635-1a7a632b5487,__attribute_alloc_size__(params),__attribute__
467522e1-60bb-4469-af03-22491a4a57c6,__FLT32X_MAX_EXP__,"1024
"
222642cf-8464-4183-a193-8302696fc402,EBADF,"9
"
97cfad24-88df-4395-8465-4ee3314f8a72,__u_char_defined,"
"
02f8064b-4c9d-4248-b0f0-d6c3afe615bc,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_1,"1
"
c838ba7b-2060-476e-9907-b0e09d044186,__pid_t_defined,"
"
d9b669eb-d728-4dd8-a0de-f4ceab12e1d3,EADV,"68
"
11be81aa-d655-4a3c-a2ac-6aaa85159bf2,ERANGE,"34
"
309a98d6-a3ab-49c6-85f3-db6befcf9d2f,__GNUC_PATCHLEVEL__,"0
"
daa2ca79-50b7-47bf-8dee-20cc3c519ce2,__FLT32_HAS_DENORM__,"1
"
9197aab9-7d5b-4e9f-9256-fd1164f69300,ECANCELED,"125
"
90c67811-90f1-4178-8814-c69113c85d7c,_ASM_GENERIC_ERRNO_BASE_H,"
"
9480af31-0e79-43b0-9c8b-e2d0f7acd283,__UINT_FAST8_MAX__,"0xff
"
afb01372-704b-4e2e-8200-e0be288b0620,__LEAF,","
033a076b-529f-4848-a26e-2110f03f0abb,_THREAD_MUTEX_INTERNAL_H,"1
"
9e8b2964-8d97-4ddd-960d-ae2b39401439,"__LDBL_REDIR1(name,proto,alias)",name
ebca03aa-5949-4350-8fb2-24ef564acc02,_BITS_TYPES_LOCALE_T_H,"1
"
15d5da6e-f7f6-46b8-a412-4a8e314d24c7,UINT8_WIDTH,"8
"
c975f173-412b-4780-a889-d0a8d9162c0b,SCNdLEAST8,"""hhd""
"
ce618ed5-acf4-4962-9fed-768ac91ed169,INT_FAST8_MAX,"(127)
"
69c781bc-4cfa-45a7-9ff0-21e02544245a,_WCHAR_T_DEFINED,"
"
5eccdadc-cbd8-4432-93da-a6d9700bf9d8,PRIX16,"""X""
"
5fbf7d82-449e-490c-a0b1-0be1b50d1b07,ETXTBSY,"26
"
81292f25-cbbd-4927-8e33-830fc5d34294,ENOMEM,"12
"
d87242d0-2986-402c-8fcf-3ff161abd92c,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
36bdfc11-6c81-42b3-98b9-d3ecd6638dda,__INT8_C(c),"c
"
b05e5176-dad6-4159-8863-a772c49416b5,_BITS_TYPES_H,"1
"
71d9fe60-08d4-429b-93e0-a9dbaf87cc59,PRIXFAST32,__PRIPTR_PREFIX
f02225cf-fe67-46ca-bb3b-80dff9126dec,__INT_LEAST8_WIDTH__,"8
"
f8ea1147-2f4e-44f0-9c15-190d4b33ca24,__INTMAX_TYPE__,long
9fc651d4-d972-4279-8490-41ef9850964c,__UINT_LEAST64_MAX__,"0xffffffffffffffffUL
"
24e2d842-8ffd-438c-8625-8e6351c16d2f,_ERRNO_H,"1
"
49a19f05-5bd3-4f9e-9a16-c11ab0fc1f40,htobe16(x),__bswap_16
84f460ec-a0f1-4d71-a5c7-da70c4a96b10,NFDBITS,"__NFDBITS
"
b3801da0-c87f-4104-821a-ed903cbf474c,__SHRT_MAX__,"0x7fff
"
3942564d-a564-4430-8b46-57f9e4341ab1,__STDC_ISO_10646__,"201706L
"
c2b45b0a-c813-4afc-9038-32cc73d8f480,SCNd8,"""hhd""
"
758e7f58-14b0-4980-b797-f52743cae76c,__LDBL_MAX__,"1.18973149535723176508575932662800702e+4932L
"
34ccf3d1-d747-4e39-973f-2ff568ebb63c,__ARM_FEATURE_IDIV,"1
"
6098f006-a61d-48b4-bdcc-f1a9ca10a91c,__bos0(ptr),__builtin_object_size
33fc046d-4311-4b83-ae83-25ef065d0c6d,__FLT64X_MAX_10_EXP__,"4932
"
6b3fd223-9a79-40da-94de-dc3aee7bd001,EKEYREJECTED,"129
"
6e25f152-5c21-4772-9fe0-3e6439593fd0,__LDBL_IS_IEC_60559__,"2
"
af5d9763-7ea4-444b-adc6-e5c0bd4b3cc3,__ARM_FP,"14
"
7aaa4206-d362-4451-bf12-b4507b608f00,INT_FAST16_MAX,"(9223372036854775807L)
"
aa1bb296-0a04-44eb-b532-52ffc6e28326,__FLT64X_IS_IEC_60559__,"2
"
8ed828c8-c1d4-4b9d-9280-96dd4c903d3d,"__FD_SET(d,s)",((void)
c6eb2c4a-93f0-4cff-8af5-553619166230,__FLT64X_HAS_QUIET_NAN__,"1
"
