id,name,value
02924c45-706b-42b0-a6b5-6b882fbef187,ESBADFMT,(
057a5904-24ae-4bb9-8bdf-54c4f7e42ab5,__SSP_STRONG__,"3
"
70634196-7be2-434e-9c9b-9b4008b385eb,__attr_access(x),__attribute__
82df5f4f-ec32-479f-8ac2-b80fb4c2292d,__DBL_MIN_EXP__,"(-1021)
"
3060b6db-f3b7-413f-b898-8e23529095d6,__SAFE_MEM_LIB_H__,"
"
6ec68010-d9ce-4578-b54a-08503dc91a1c,__LDBL_MANT_DIG__,"113
"
bd015997-60de-4625-bc98-16bf4164c81a,__UINT_LEAST16_MAX__,"0xffff
"
78e8d384-a85c-495c-935c-02defe7fdf13,_STDBOOL_H,"
"
4f100d7a-d708-4556-b55d-6b3128bef280,__ARM_SIZEOF_WCHAR_T,"4
"
28d284cc-55a6-4ff6-819e-83c4aa0af7ac,__DBL_DECIMAL_DIG__,"17
"
28a8d861-3a80-4209-9b87-491587d63ad9,__ATOMIC_ACQUIRE,"2
"
2c83b2be-335d-4230-8f5f-1d47d12433e4,__FLT128_MAX_10_EXP__,"4932
"
ab00c7ef-aa03-40cb-bb21-7d251ceb52e1,__off64_t_defined,"
"
8d9cfbce-8198-447f-9418-e2c969009d24,PRIXFAST64,__PRI64_PREFIX
dde5f049-69f9-43ed-a503-be91c4ebbaf1,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
1e072fa0-ef93-4f66-8499-c77f664fd163,__GCC_IEC_559_COMPLEX,"2
"
4ba1bf5d-8290-418b-a53f-ca9481530436,SCNiFAST8,"""hhi""
"
7d1112e4-1eb3-4897-bf98-a82b4358ca82,__NFDBITS,(8
203da475-3dc9-4f18-94a7-84cea424093b,__GLIBC_USE(F),__GLIBC_USE_
c56f82eb-2ea5-47cf-859a-014d3f994f99,__UINT_LEAST8_TYPE__,unsigned
ddf5c01c-6c6d-4d75-9fee-f1e708b2b58a,_T_WCHAR_,"
"
6b5238ec-6bdc-4a91-81a7-dd49c52f0184,EUNATCH,"49
"
70f9b391-16a1-4379-a73e-6c977048bfb9,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
