id,name,value
ea0a1804-4ef6-40b5-b290-c673b5eff828,ESBADFMT,(
c9ec35d8-682e-4715-a716-e2fb1880e575,__SSP_STRONG__,"3
"
48ca8307-5b33-4773-a251-2ae1e5734f77,__attr_access(x),__attribute__
2ec2fb5c-738b-4965-9c35-cd4b96410957,__DBL_MIN_EXP__,"(-1021)
"
8b8d33ce-0690-41a5-8fee-916a551bcf22,__SAFE_MEM_LIB_H__,"
"
c9df2a36-f471-4cd7-9f45-a10dee99433e,__LDBL_MANT_DIG__,"113
"
cdc9e222-8da8-49bb-b5ab-bddc22845ed6,__UINT_LEAST16_MAX__,"0xffff
"
d5b8eff6-61c9-4af5-ba5c-ca7601807efc,_STDBOOL_H,"
"
9dc06d5d-1ecf-4b72-8b63-0bf0393ee744,__ARM_SIZEOF_WCHAR_T,"4
"
0fcc9dc4-a464-4cab-9581-928413932a7d,__DBL_DECIMAL_DIG__,"17
"
1cf9459b-c583-4582-b1ba-709f8b620b62,__ATOMIC_ACQUIRE,"2
"
a99bcbd2-9806-4c9f-8a86-485c379172af,__FLT128_MAX_10_EXP__,"4932
"
d2ae2e64-f741-458e-80ce-f699d4e962c2,__off64_t_defined,"
"
d2f2613a-fbf4-48e5-88a6-96f895d51d08,PRIXFAST64,__PRI64_PREFIX
a03e9cb2-c028-4706-b051-9875c5831214,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
48b513e7-f7d9-4e14-ba4e-63616bf3f330,__GCC_IEC_559_COMPLEX,"2
"
072d107f-4136-4a34-bc4e-2491476a4cb9,SCNiFAST8,"""hhi""
"
57dc2a7b-2aa3-4d15-b155-33c8b66b5d09,__NFDBITS,(8
525d5f47-835a-47f8-bf59-08277813872e,__GLIBC_USE(F),__GLIBC_USE_
d9b9a5c1-c04a-43f0-8583-a201502afe6f,__UINT_LEAST8_TYPE__,unsigned
2672e956-ab73-41e1-b4c0-573148781ce4,_T_WCHAR_,"
"
fbd64166-a05a-4733-b431-f813ec018fd8,EUNATCH,"49
"
931f1f94-8850-4870-9225-e0c9f7b3811c,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
d40a46cf-db7e-4ea6-b521-a916e0859a92,SCNuMAX,__PRI64_PREFIX
ee9934f0-fd14-47c8-a123-eb8bb8ce40d5,INT_LEAST16_MIN,"(-32767-1)
"
7931e72f-ce20-4139-88a8-75d76a04947d,__CFLOAT64,_Complex
f5b8f6a8-347b-432a-98da-e3a9187ce7b3,ENOCSI,"50
"
0b341a46-0d1f-4472-a025-a94883193692,__stub___compat_get_kernel_syms,"
"
90fc335e-2b9e-443f-98ff-460868f94b63,__S64_TYPE,long
1277dd6d-0581-404a-bc1a-27be9ab650d3,_PRINTF_NAN_LEN_MAX,"4
"
4e2abc68-aa90-4f51-b049-5706bf191af0,__FLT128_DIG__,"33
"
9e16560d-bf4e-4488-bc7f-7fc034d9eacd,__stub_fchflags,"
"
e8e6295c-b37b-4b90-a9b2-1ac4f7497734,__SQUAD_TYPE,long
c57224c2-f934-4cf3-aff4-8f4c2aa4f53c,__INTMAX_C(c),c
5cd787f8-e027-490c-818a-2943c816f5d2,_BITS_FLOATN_COMMON_H,"
"
8b89827c-ee34-4fb4-9c8a-45a028e78c1e,__GNU_LIBRARY__,"6
"
e1f9314e-ceca-4600-a253-bec556496f81,__SAFE_STR_CONSTRAINT_H__,"
"
6ef543e9-d68e-444e-a368-35ce6c63f56c,__CHAR_BIT__,"8
"
b52538f0-3b38-4415-8269-81f21ec29c0a,__FSWORD_T_TYPE,"__SWORD_TYPE
"
150d1d94-0ca3-4152-96e6-e5a1ef0c1649,EAFNOSUPPORT,"97
"
ef555c4a-9095-4c03-9255-7ed91c39c047,EREMCHG,"78
"
3143e203-5424-4a67-aeb6-6dc71c8908ab,__attribute_pure__,__attribute__
90d7d37f-1546-4763-a30e-ba755d5a6748,EACCES,"13
"
5b84f79f-22bb-4005-bf15-8c2c4b17981f,__UINT8_MAX__,"0xff
"
27490570-5378-47cf-b2e7-42fd2b5e4942,WCHAR_MAX,"__WCHAR_MAX
"
8d391333-3efa-480c-9a88-a25d2eb3142f,EDESTADDRREQ,"89
"
f9316f29-a7bc-439d-87a6-e85353ff49c9,__feof_unlocked_body(_fp),(((_fp)->_flags
d55cf147-b8a5-431f-9304-ed425080fce0,__sigset_t_defined,"1
"
5abb6962-c76e-4d17-85e3-a49e3bce1132,__SIZEOF_PTHREAD_ATTR_T,"64
"
8868878a-3e26-47b3-a809-85e77a2f90a8,INT8_MAX,"(127)
"
cfd1b173-8b55-4a11-9a65-ce0bb8e8cfa3,UINT_LEAST64_MAX,"(__UINT64_C(18446744073709551615))
"
0771f61b-a260-410c-998c-2d267bb52f86,__HAVE_FLOAT16,"0
"
ba07301f-acdc-4e1d-9ace-44db8e709422,stderr,"stderr
"
c57d2ba5-5eaa-4140-b2d5-cb12f3c90528,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
1976faa7-b221-48ca-a3c0-d8f5f13bc555,_XOPEN_SOURCE,"700
"
07c985c6-f995-498b-a672-08fd1f239cff,UINT_LEAST32_WIDTH,"32
"
65af9b29-4485-4801-90cc-bcf713fd52a8,EILSEQ,"84
"
0c64249d-b83e-4313-b199-03ddd4328e05,ESPIPE,"29
"
8cb76504-18c9-4528-9350-94b3f6dc529a,INT32_MIN,"(-2147483647-1)
"
1bbb1d7d-36f0-44c7-ae43-0b9aeb4e6656,SCNxFAST8,"""hhx""
"
e9dd2324-dd79-4fa9-aabd-0aae29934673,EPERM,"1
"
1baa5591-10d2-4051-890b-7357ba095807,__OFF_T_MATCHES_OFF64_T,"1
"
964b3acc-b828-44bc-ae97-e91b7d5b8f9b,EMLINK,"31
"
1f5f959e-0a8f-409a-9f75-5f90c71ded0f,UINT_FAST16_WIDTH,"__WORDSIZE
"
2155f69f-d78b-4c66-b01b-f3d3013951bd,PRIdMAX,__PRI64_PREFIX
708ddaa9-d9a2-492f-959d-a1c1479400f7,__WCHAR_MAX__,"0xffffffffU
"
b272aa06-3480-4663-a2cb-1b8aa7501e61,ENOSR,"63
"
3d6dc48f-c656-4c75-99f3-4c72b81ed8cf,INT16_MAX,"(32767)
"
5ac3b3dc-a92c-4953-820a-3fe211287156,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
7aee57e9-0a33-4f4f-b6da-96d471a7a3a6,__STATFS_MATCHES_STATFS64,"1
"
c56cc490-91ad-4b39-997e-66e559c78f3c,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_2,"1
"
25df5566-3d7d-480b-97e9-3bf4b8461a09,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_4,"1
"
785c5a5b-bf35-4e4c-9c60-029344ecbcc9,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_8,"1
"
7c7c06eb-6d42-4d9e-88e8-15a659b93953,__GCC_ATOMIC_CHAR_LOCK_FREE,"2
"
f9eecd2f-b699-4903-b702-24e00ebd0325,__GCC_IEC_559,"2
"
94f0929d-3abf-40b3-b65e-6fa222e5e95d,__LITTLE_ENDIAN,"1234
"
3099c5ba-1f5f-4294-8c07-21d8b66cbe07,INTMAX_MIN,"(-__INT64_C(9223372036854775807)-1)
"
63c8519b-1ce6-4321-9a81-fe49a83e7f7b,__FLT32X_DECIMAL_DIG__,"17
"
dc61a7b9-a593-4a98-bee2-84a921abffff,_IOFBF,"0
"
b40bfd9a-db2d-447d-ae17-36bb2abf8e1a,__FLT_EVAL_METHOD__,"0
"
a96301d1-e51c-4cca-9214-0e23ed65208c,EL3RST,"47
"
d6c16405-6d05-4529-aeba-3ccacdaaf225,_IO_USER_LOCK,"0x8000
"
9238cd58-62b2-4e37-9929-61b694fb0405,"__ASMNAME2(prefix,cname)",__STRING
bcfed9e5-99d0-446d-8b82-cd6341db04d8,INT_LEAST32_WIDTH,"32
"
8d369f11-5270-4326-b52b-8c150b47861a,SCNiPTR,__PRIPTR_PREFIX
6454a44c-5dd6-41c3-a643-57a1b1b09ddc,__FLT64_DECIMAL_DIG__,"17
"
63f80efa-4e42-4574-a52d-bc2bbdb3181d,_WINT_T,"1
"
a5340f10-13ae-46a3-8fe8-ddb01e4c02d9,__GCC_ATOMIC_CHAR32_T_LOCK_FREE,"2
"
f28921ea-386e-4887-a8de-ca0f5945abb6,__HAVE_FLOAT64,"1
"
9af53df9-e83b-4f9b-a790-40e9d47287d9,__FLOAT_WORD_ORDER,"__BYTE_ORDER
"
97c0459c-9fca-483b-852b-5a7181058cae,__attribute_nonstring__,__attribute__
aa19c1da-2fd4-4008-8a88-727a86a05d54,__UINT_FAST32_TYPE__,long
8fefa856-f339-4f48-9a1a-9d70186f934e,EOWNERDEAD,"130
"
9798bb97-5b40-4dab-9d5d-9b71683ed797,bool,"_Bool
"
d1904294-6b06-4e34-bb4f-1dd32425cd18,__CFLOAT128,_Complex
3e6a2697-686b-4d03-a35e-37a43606aa33,__UINT_FAST64_MAX__,"0xffffffffffffffffUL
"
abd3489a-484c-45b2-bdff-1e0a6241a7b7,__SIG_ATOMIC_TYPE__,"int
"
bbb04409-952d-4b93-8607-6d6b7fca152a,__GID_T_TYPE,"__U32_TYPE
"
14cc3173-40fd-427e-aab6-2941e01ac55d,UINT64_C(c),c
26f018dd-59a0-4091-9323-624e933eb16c,__DBL_MIN_10_EXP__,"(-307)
"
5aa8b785-d5ff-4af2-890a-cc412dfac61e,INT16_MIN,"(-32767-1)
"
25f1cbad-5ad7-4a27-ac78-5574e9037cfa,ENOTTY,"25
"
af643cd2-452d-4322-97a2-c0a755fb8ef6,__FINITE_MATH_ONLY__,"0
"
8bcee6b5-42df-4469-a6d4-ed34babf594b,__stub___compat_uselib,"
"
c6b691c6-937d-4e93-bab0-f8bcf787be41,__id_t_defined,"
"
17234c09-e8c6-4d4f-a39f-8a8250668f6e,_BITS_ERRNO_H,"1
"
b27a416b-d0ad-442d-a50f-00ec9bde9a76,PRIi32,"""i""
"
df05a032-7f99-4499-8e95-373267f4d773,__attribute_alloc_size__(params),__attribute__
bb47b4ae-395d-4f0a-b700-f4c55cdd4621,__FLT32X_MAX_EXP__,"1024
"
996b2bf3-c392-426e-8268-953ffeef1c6e,EBADF,"9
"
848928be-3e18-43e9-93bd-9d8c757f5930,__u_char_defined,"
"
af3694e0-61b1-4f09-8f13-ef981c283344,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_1,"1
"
d72e7e36-b28f-4b2b-86e4-19abf9a90956,__pid_t_defined,"
"
af855d84-7ff6-4d4e-977b-9b26ce656327,EADV,"68
"
29213fda-2f51-44ba-b9ac-78d62267c495,ERANGE,"34
"
3644677a-1717-471c-a694-df9dcb9c1db2,__GNUC_PATCHLEVEL__,"0
"
837fb070-ba51-490e-b7b6-aa263b0c5465,__FLT32_HAS_DENORM__,"1
"
e6a83eef-630d-4d20-8b6d-e15f5b410fdc,ECANCELED,"125
"
326c7f2a-75d6-4286-abef-83931d0bde96,_ASM_GENERIC_ERRNO_BASE_H,"
"
78cb10fe-5c7a-40ff-83ea-349f9d57fa26,__UINT_FAST8_MAX__,"0xff
"
b13fd8c9-4805-412e-9531-65a094df5d00,__LEAF,","
17c7149f-2472-400f-a39d-631607f568f8,_THREAD_MUTEX_INTERNAL_H,"1
"
9cb451aa-dab3-4d4b-9b1c-bc09d7ca6774,"__LDBL_REDIR1(name,proto,alias)",name
64e8723d-2899-4f4a-83dc-db4fc2ee8aa5,_BITS_TYPES_LOCALE_T_H,"1
"
5684ac28-33a1-41ba-b69c-b4ec0a7343eb,UINT8_WIDTH,"8
"
2c2f5eaa-ef1b-4d87-a8af-15a68e9ec0d4,SCNdLEAST8,"""hhd""
"
8f04e964-5a2d-4783-a0c1-3deeb285c46f,INT_FAST8_MAX,"(127)
"
86ce64d5-864c-4015-a3db-cf457a84576f,_WCHAR_T_DEFINED,"
"
c36b5946-c2f8-4a30-9879-3d770e8fdcff,PRIX16,"""X""
"
c7b2536e-c857-4fa2-af93-182fc68ea06d,ETXTBSY,"26
"
d8a52f52-471d-4a42-906e-1f2785f72431,ENOMEM,"12
"
c0211b26-502a-4adf-b60e-bfa8c5b82b59,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
1b585ea3-5f5a-4dee-be65-da1bb281e432,__INT8_C(c),"c
"
d473b279-bd40-4e8f-a082-3c4701d7b423,_BITS_TYPES_H,"1
"
38c57d2e-858f-4ee9-8c56-e7bbfb7cbe5e,PRIXFAST32,__PRIPTR_PREFIX
e3c068b1-9d9e-4702-83d7-47db5081b459,__INT_LEAST8_WIDTH__,"8
"
7bce1a87-a72f-4971-bc8b-c5ef99ff0c46,__INTMAX_TYPE__,long
4b963e59-7e6f-4f7a-a3e0-8a8a2306ce38,__UINT_LEAST64_MAX__,"0xffffffffffffffffUL
"
a038032a-637b-4683-950c-12f41f0c5aa3,_ERRNO_H,"1
"
9d3c98be-57c8-4279-bb23-1deef75c0cf3,htobe16(x),__bswap_16
eaab829d-59f5-42d0-a7ca-9c22eb85c863,NFDBITS,"__NFDBITS
"
