id,name,value
93858fd8-451a-46be-936b-1f29d381b0eb,ESBADFMT,(
c3d2394e-0bb3-4ae3-854b-3500343b8c9a,__SSP_STRONG__,"3
"
81e4cd66-78de-469c-a070-10b5f2dacad8,__attr_access(x),__attribute__
7ca2ab1c-e5ad-4637-8565-d135513e1150,__DBL_MIN_EXP__,"(-1021)
"
73c22485-7f2b-439c-8176-58f7a477fec3,__SAFE_MEM_LIB_H__,"
"
a45a675d-2414-4823-b511-1c5b9fdbeea8,__LDBL_MANT_DIG__,"113
"
51b627a0-1e97-40a1-9a2f-08f2f266bbf1,__UINT_LEAST16_MAX__,"0xffff
"
b7d3adb9-21f6-4e00-9ca2-1723c6b21657,_STDBOOL_H,"
"
234eb1b9-10cc-40b8-9131-0b4ff136f3e7,__ARM_SIZEOF_WCHAR_T,"4
"
0590f6ec-5baa-40d8-b2b0-8916003761fc,__DBL_DECIMAL_DIG__,"17
"
a1509539-3d49-4c21-8a50-b7a2aadee6a9,__ATOMIC_ACQUIRE,"2
"
2452e4a3-caf9-4074-8b80-f53474f48c86,__FLT128_MAX_10_EXP__,"4932
"
93b9cfa9-45f1-445b-924d-fce293b632fb,__off64_t_defined,"
"
b464f3f8-c3a8-4a7e-9175-2cb776cc21c1,PRIXFAST64,__PRI64_PREFIX
31ea4b8c-844c-48ce-9e08-36388a97ccdd,__FLT_MIN__,"1.17549435082228750796873653722224568e-38F
"
0e3e438f-21fb-42f2-a437-f46846dc4b2a,__GCC_IEC_559_COMPLEX,"2
"
fbd72325-f274-499d-9782-94b40340a3e3,SCNiFAST8,"""hhi""
"
4ffaa80f-749c-4780-ae22-e0ff7c53e0b6,__NFDBITS,(8
37dcad7a-3ac7-45d0-8292-04daefb67386,__GLIBC_USE(F),__GLIBC_USE_
25345c9e-8ac9-4497-bc6d-708c07a99c32,__UINT_LEAST8_TYPE__,unsigned
0e594b54-59ba-46fb-ad1d-51b220a61c78,_T_WCHAR_,"
"
c46104a3-a47d-4e9e-9ead-3fbf60eaa45a,EUNATCH,"49
"
a7a64850-ff59-4eae-a45e-e8feca5e35ed,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
85e0851d-a144-4c25-b519-8430eab1b914,SCNuMAX,__PRI64_PREFIX
db7eaf07-9879-4d95-8ecb-1b31ec25dcfd,INT_LEAST16_MIN,"(-32767-1)
"
d3333369-5123-4c29-8ba0-8bfeea3345f2,__CFLOAT64,_Complex
373e0a8e-6567-404f-b30f-e44eebfdc890,ENOCSI,"50
"
c35c4ed7-a27e-457a-811c-19291fad718c,__stub___compat_get_kernel_syms,"
"
9b7a6a9e-53ec-459a-96b4-72f3102dcaf5,__S64_TYPE,long
84567c17-a505-400e-a282-d546622e67b0,_PRINTF_NAN_LEN_MAX,"4
"
42608195-26ac-4439-a18b-541ee40f631b,__FLT128_DIG__,"33
"
ab49c513-6a6c-4eb0-863a-79be2af11764,__stub_fchflags,"
"
d9373fb8-ea18-4427-862f-ba745cd4e2d9,__SQUAD_TYPE,long
49b99732-6675-440b-a8af-1ebfb8c75266,__INTMAX_C(c),c
a2df696a-086b-40a1-96a8-063e963fbeaa,_BITS_FLOATN_COMMON_H,"
"
4ed56f4b-f58a-4255-b15b-5a8372ca9e5b,__GNU_LIBRARY__,"6
"
2f83e169-71be-44ed-a7d5-6b0704c43b87,__SAFE_STR_CONSTRAINT_H__,"
"
4cf8ff0f-bf32-4d35-8800-15a8c05a12fa,__CHAR_BIT__,"8
"
6c815b40-14ba-43f3-b2f2-b0dd473c7166,__FSWORD_T_TYPE,"__SWORD_TYPE
"
1b5ca180-d24c-48c4-b17b-96e0087c9551,EAFNOSUPPORT,"97
"
2cb240c8-3ba8-4941-9bfe-95378d28afb5,EREMCHG,"78
"
b005e85f-c934-4cc3-9e43-c791322aaeca,__attribute_pure__,__attribute__
22c81d6d-086f-43fc-bbce-a4a90ee30590,EACCES,"13
"
454ac139-e3d6-4599-97dd-fe2091d659bd,__UINT8_MAX__,"0xff
"
e7de7844-8e3b-48f2-922b-36e8f6b1e252,WCHAR_MAX,"__WCHAR_MAX
"
d5965c3b-f9c9-44b8-8545-0074ded39a55,EDESTADDRREQ,"89
"
ee7a332b-60fc-4152-aed1-e74ecd836004,__feof_unlocked_body(_fp),(((_fp)->_flags
82a2b0a0-88ca-4574-ac9a-10aae0fccf46,__sigset_t_defined,"1
"
763c96d6-7e36-4ceb-be5a-358b188925c1,__SIZEOF_PTHREAD_ATTR_T,"64
"
67e2d05d-da94-4350-96c8-7997ab1892a5,INT8_MAX,"(127)
"
35dd5e95-dc1f-48b8-b90c-1f4039b72344,UINT_LEAST64_MAX,"(__UINT64_C(18446744073709551615))
"
4b08d8a5-205e-4b69-8aa5-b13d5f4b091d,__HAVE_FLOAT16,"0
"
9c298037-0eca-4620-b527-404e4ba8ea51,stderr,"stderr
"
0632b699-d706-49ec-bc08-bbc83f938ce5,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
f9d712ca-8a1a-4e56-9a20-45a0d18e85c0,_XOPEN_SOURCE,"700
"
03ff0ad7-3442-48fe-b4e6-88ce0d0adfe9,UINT_LEAST32_WIDTH,"32
"
5794d54c-b4fc-4aa0-9d54-f0b9c882ac5d,EILSEQ,"84
"
80d5e988-e8de-4863-816b-31e3c94085d9,ESPIPE,"29
"
31ac65b6-2154-4c4f-a925-a280f0d65472,INT32_MIN,"(-2147483647-1)
"
81d83f3e-0035-47e7-a200-81833c6715f1,SCNxFAST8,"""hhx""
"
7568fa02-03ab-4d06-b363-a16d9cd589e1,EPERM,"1
"
60fad39c-ba8b-4b96-8844-8b58a09952b0,__OFF_T_MATCHES_OFF64_T,"1
"
bc12288e-ca64-4535-b8a2-fe17fba9f18e,EMLINK,"31
"
a4d321c6-d1fd-4a0d-9b5a-bc20311d0b90,UINT_FAST16_WIDTH,"__WORDSIZE
"
2d17ddf9-49ca-48bd-b7c3-8a08e9f85b01,PRIdMAX,__PRI64_PREFIX
66316e57-173b-4a7d-82b2-b3102bd99b82,__WCHAR_MAX__,"0xffffffffU
"
03bfae8e-3a2b-4516-a9d9-d59deaf72cc7,ENOSR,"63
"
f49b4460-c2da-4261-9bc2-e47bce2a011b,INT16_MAX,"(32767)
"
3980fb71-f20c-4b94-9991-cff2f04f5583,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
e997c1ac-33c6-4afd-bc3e-d1af02e6fdb7,__STATFS_MATCHES_STATFS64,"1
"
a1508330-c98a-4dc7-97f9-a58968a43621,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_2,"1
"
c2e46ca0-8ee2-4eca-a91b-43c5eeaa07e1,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_4,"1
"
aa2cac38-6eda-479b-9c4d-776ef43fc036,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_8,"1
"
b0040716-881c-490f-99cd-fdaaeb8b7188,__GCC_ATOMIC_CHAR_LOCK_FREE,"2
"
de62ac0b-dfc6-4976-861f-7e52c69e7fc2,__GCC_IEC_559,"2
"
8f13d109-2285-4c1b-827f-afd9d7fdc7e1,__LITTLE_ENDIAN,"1234
"
77ddd3a8-1b57-4542-a1d3-b1e9a7847f52,INTMAX_MIN,"(-__INT64_C(9223372036854775807)-1)
"
5274b403-378b-4523-9ec0-5d85cfe76384,__FLT32X_DECIMAL_DIG__,"17
"
04c22c43-08c9-4c40-a2df-48cbf8bdceb8,_IOFBF,"0
"
9168cd97-d61e-4842-9aa0-e57d7718f29b,__FLT_EVAL_METHOD__,"0
"
126d0ead-35e5-4419-b457-d6616d0792d1,EL3RST,"47
"
b873c8df-41e4-46f6-949b-6e099a27294b,_IO_USER_LOCK,"0x8000
"
b6b9f931-f825-4f5c-acdd-e80f37b08ad9,"__ASMNAME2(prefix,cname)",__STRING
ab027494-3758-4868-b30d-6f6138cb925f,INT_LEAST32_WIDTH,"32
"
43a0ac40-61fe-473b-a2cf-5555ad9660d3,SCNiPTR,__PRIPTR_PREFIX
33bed005-57e7-499f-98db-964fbfbcbffc,__FLT64_DECIMAL_DIG__,"17
"
a80b8daf-16da-44c9-b3bd-63078a4377ec,_WINT_T,"1
"
c2364230-2c08-48a3-99d3-3aacd22fa39e,__GCC_ATOMIC_CHAR32_T_LOCK_FREE,"2
"
bff5fe3d-6e8b-4fdf-9ae6-a5c2ca9c62d7,__HAVE_FLOAT64,"1
"
68d83a75-b982-4e23-8357-2c40ea2e68c4,__FLOAT_WORD_ORDER,"__BYTE_ORDER
"
f8363e19-f749-4481-85d5-56e5337609c8,__attribute_nonstring__,__attribute__
78c9248a-64b6-4071-a948-0c492ba4e3f1,__UINT_FAST32_TYPE__,long
3fa1b4b8-517e-4e59-87a5-6a21f2cc1cda,EOWNERDEAD,"130
"
c824f77d-6512-435e-ada1-972a66587fb5,bool,"_Bool
"
3506f45d-7080-4dbd-95f3-87c3fa0d7069,__CFLOAT128,_Complex
0555ad7b-68c0-4541-8c46-c18a0cef6f8d,__UINT_FAST64_MAX__,"0xffffffffffffffffUL
"
c0c896ec-86e3-4e52-9c1f-bcb6a5453624,__SIG_ATOMIC_TYPE__,"int
"
b133d679-ca48-46ff-a5d8-3103bb8fdd7c,__GID_T_TYPE,"__U32_TYPE
"
44a6dd76-08d7-4486-a980-aa582061bf8d,UINT64_C(c),c
2cd7d20d-4a5b-41cb-938b-4a51da96cdd1,__DBL_MIN_10_EXP__,"(-307)
"
f184c360-6284-4ecf-a25f-f0b64ed03807,INT16_MIN,"(-32767-1)
"
bf9ba8e1-3dd1-4b7f-9d4e-439c6e272eab,ENOTTY,"25
"
02b15f0d-85ce-41b5-a8ab-7dba8817d3d0,__FINITE_MATH_ONLY__,"0
"
e3cb0905-d1fd-4a17-b6f9-fb9ba6e7c643,__stub___compat_uselib,"
"
5f0baf3c-ffdf-4402-9263-a1fc0029683e,__id_t_defined,"
"
538f29e5-a072-401d-a5fd-ad0c0a3ffdfe,_BITS_ERRNO_H,"1
"
9bc7845b-d660-4b5b-8409-e9dd8b2d507f,PRIi32,"""i""
"
4788fbd9-2643-4c18-8eda-63a38122a004,__attribute_alloc_size__(params),__attribute__
7c795d25-a64f-4b8b-a6b7-62266a166d47,__FLT32X_MAX_EXP__,"1024
"
deb3a4d4-3bd7-40c8-a5ba-9b6e41e9eeac,EBADF,"9
"
fd9983cb-23b3-4b43-9742-eb9494d7aa7f,__u_char_defined,"
"
18da6985-99bd-44fc-b9b9-608c26b4cd4d,__GCC_HAVE_SYNC_COMPARE_AND_SWAP_1,"1
"
4f9cadf5-f868-42f6-a31d-61b9f653129e,__pid_t_defined,"
"
e02a6762-22e5-4162-993c-e68ace3b44b6,EADV,"68
"
a5d31d90-ac24-412a-8566-fc910263dc87,ERANGE,"34
"
cac3eee9-83a7-4cfa-846e-b4f937f8cc79,__GNUC_PATCHLEVEL__,"0
"
b3288fd4-319b-49f4-9991-74df1b49c4f3,__FLT32_HAS_DENORM__,"1
"
2a4c58e7-264b-433d-aa04-912c370b0568,ECANCELED,"125
"
f5ec0685-489e-4220-a819-21af019cf70c,_ASM_GENERIC_ERRNO_BASE_H,"
"
f51bda9f-3990-450d-bfe9-3e415c82ffd6,__UINT_FAST8_MAX__,"0xff
"
d2021ae7-ec85-41b7-ab8e-e4e77d2605f2,__LEAF,","
8085e368-2dff-41dc-9703-52eb7b891d61,_THREAD_MUTEX_INTERNAL_H,"1
"
1bcbe7d1-6d4a-44ae-be96-1894a9421707,"__LDBL_REDIR1(name,proto,alias)",name
1d400871-6e02-4460-80e6-703b1ea3b289,_BITS_TYPES_LOCALE_T_H,"1
"
0a3e8268-6f8b-4fca-ba75-36ed80b2b703,UINT8_WIDTH,"8
"
caef0a1d-3683-444d-8b17-01fa98adf712,SCNdLEAST8,"""hhd""
"
ab6d1c29-d1b9-4f16-b790-fe12f642543a,INT_FAST8_MAX,"(127)
"
0aae3d15-fa06-4bfa-852b-c7d3a348f382,_WCHAR_T_DEFINED,"
"
29e6f00d-9e97-409f-aa30-15dac408585d,PRIX16,"""X""
"
9b6771a5-22dc-4fd4-b2f1-d229ec65cf48,ETXTBSY,"26
"
c5695cf4-717e-4bc4-ab52-ad7bceaf501f,ENOMEM,"12
"
d12ad501-6d6f-43a8-8655-2e63dfe216d0,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
c796f6cd-7bab-44ef-b9b7-e727542c5ccd,__INT8_C(c),"c
"
46324288-80d5-4bcc-8ead-bd971f21592f,_BITS_TYPES_H,"1
"
bea8443a-635c-4b95-aeba-d5ea2f122f5c,PRIXFAST32,__PRIPTR_PREFIX
38197a14-b290-4517-80fc-9b71ecf23547,__INT_LEAST8_WIDTH__,"8
"
0ee433f8-e07f-4c29-bdcc-2f68d5c1fd8b,__INTMAX_TYPE__,long
e3143d18-42f3-460b-82d7-72df72f1b068,__UINT_LEAST64_MAX__,"0xffffffffffffffffUL
"
e8ea0dba-7939-4d8d-984b-3230dca7cd91,_ERRNO_H,"1
"
c117d4ac-dd1b-42d6-850d-700a9d9ba40c,htobe16(x),__bswap_16
c670aa95-a389-475d-a123-2313baadb5ea,NFDBITS,"__NFDBITS
"
e1ffef85-918d-45f8-a9f1-39f81f000751,__SHRT_MAX__,"0x7fff
"
2bf7a5f9-0e82-487c-894b-c806d06e9399,__STDC_ISO_10646__,"201706L
"
fb41b2ab-7bba-48a8-8b8e-6aca8c50d72f,SCNd8,"""hhd""
"
da5c76c5-1196-4737-8007-239bd733ba75,__LDBL_MAX__,"1.18973149535723176508575932662800702e+4932L
"
8720427f-9514-469b-824c-54822a8b2fe2,__ARM_FEATURE_IDIV,"1
"
fec141b5-8970-40c4-bef8-bde8a8584941,__bos0(ptr),__builtin_object_size
dee64751-aac1-4a55-9567-ecde440273d4,__FLT64X_MAX_10_EXP__,"4932
"
cd0bef07-bdbd-4c49-82ad-ed3f0420eac9,EKEYREJECTED,"129
"
8e1e9389-f064-449b-b24c-b9dcbcd83c36,__LDBL_IS_IEC_60559__,"2
"
e1701d25-156b-4448-bec7-713bb0929c4c,__ARM_FP,"14
"
3e8802f8-c450-4ba0-9e7a-532e50a5ea1c,INT_FAST16_MAX,"(9223372036854775807L)
"
079c8feb-c90a-4ab0-8705-595afbad96d0,__FLT64X_IS_IEC_60559__,"2
"
d371e1d5-e13c-428c-9879-5051bebf3569,"__FD_SET(d,s)",((void)
6951c137-cf30-495e-9cc2-419d5750740b,__FLT64X_HAS_QUIET_NAN__,"1
"
c9a515a4-7d16-424e-9c50-017134a79ecf,__FD_ZERO(s),do
2914318e-cf3e-42df-be96-ce8ca0474af0,SCNd16,"""hd""
"
5f04c382-a56d-4e53-a125-8120d0b0ac5c,__WINT_TYPE__,unsigned
541735d3-a61e-4ce6-9e96-5c3f44bbbb04,__UINT_LEAST8_MAX__,"0xff
"
1c2b975c-57cd-4fa1-a7a6-a6baa0f0f028,__FLT128_DENORM_MIN__,"6.47517511943802511092443895822764655e-4966F128
"
4d53a26e-0329-40b4-91a3-9e0412ee46a4,__UINTMAX_TYPE__,long
063b1a58-5202-4fa6-bc4a-899e981ed859,EINPROGRESS,"115
"
c0665a72-1e69-4fb8-b096-d42d0708ec67,__HAVE_DISTINCT_FLOAT32X,"0
"
0e80a246-f39d-480a-8b6a-5fcb86bd3bc2,UINTPTR_WIDTH,"__WORDSIZE
"
1ab722b3-4003-4eec-89f8-13b712362113,_STDC_PREDEF_H,"1
"
e2c1aed4-c61d-4d00-a115-fa58a6543176,EL3HLT,"46
"
57d6d3c0-14cd-44cc-911d-771184e9c44c,SCNd32,"""d""
"
7973e05b-6afc-4751-a979-4389de988882,__linux,"1
"
e9ff9f50-723d-4fd8-b833-d87cf04ea5a8,__PRIPTR_PREFIX,"""l""
"
0d379111-263e-4f20-8d63-1800a35996c0,__FLT_EVAL_METHOD_TS_18661_3__,"0
"
fb0bf907-f444-4031-851e-5394223e864f,__OPTIMIZE__,"1
"
ad2e0f2c-6565-4d1e-9715-a6d8065ad5e1,__CHAR_UNSIGNED__,"1
"
7e040a77-1cdc-45f4-bba9-edc80ed537ae,____gwchar_t_defined,"1
"
c3753774-0967-419a-bb70-e00d9db606e8,__UINT32_MAX__,"0xffffffffU
"
7e346d81-6b2c-4524-b77a-f2da3919c306,__UID_T_TYPE,"__U32_TYPE
"
35c69c92-a9ea-4c6a-a878-22c7a5905d1a,PRIxPTR,__PRIPTR_PREFIX
287032c6-67f2-463f-b000-c6982b48efc4,__DBL_DENORM_MIN__,"((double)4.94065645841246544176568792868221372e-324L)
"
