id,name,value
ab0773ec-4563-4177-a3e6-e03bfb4146cf,__S_IFBLK,"0060000
"
143913ba-b9ba-49e9-98a3-d42615d32c34,DatumGetByteaP(X),((bytea
cba54bd1-009a-4a59-b170-c6b3f16d2648,Anum_pg_index_indisready,"12
"
64d7748a-0ffb-42c8-9cf1-9b2be0bbce82,GUC_SUPERUSER_ONLY,"0x0100
"
f61f197a-10f5-425a-8203-394edf9f0e7d,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
ebc96cbf-1adc-4249-8531-60e0d497c11f,BootstrapTransactionId,((TransactionId)
cbff05af-3063-4080-8c43-f6251ffe7a5b,DATEMULTIRANGEOID,"4535
"
fae838b1-28d0-4822-8f97-28cdf705b1c3,__SSP_STRONG__,"3
"
fba577ad-106f-4dd2-bca4-41ef18849e01,__attr_access(x),__attribute__
1093dd80-aa0c-44f9-9a17-b2ca240128cd,IPV6_2292HOPOPTS,"3
"
556b7b5e-7e7e-41e6-b000-4c6b6f6bdb1b,RELKIND_PARTITIONED_INDEX,"'I'
"
0e3efde2-bf5b-4e9c-a6ac-a60ab72528e0,ALLOCSET_DEFAULT_MAXSIZE,(8
597f4fd2-0380-4868-8888-88b11af3642b,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
7922680a-dc89-410a-bbe0-147f0f958cd2,AT_STATX_SYNC_AS_STAT,"0x0000
"
450be33f-f502-4796-9a32-d87632e74e74,STATUS_EOF,"(-2)
"
a3fbd9cd-a993-4621-928c-443c4c6ef799,AF_MAX,"PF_MAX
"
d251f941-bfa0-48b2-b890-5a12b340d31c,_SC_PII,"_SC_PII
"
92b6c2b0-2159-41fa-aace-3f52898b5261,ERRCODE_INVALID_DATABASE_DEFINITION,"MAKE_SQLSTATE('4','2','P','1','2')
"
03679518-5263-4a73-93dd-fb8158c08bb2,__SIZEOF_WCHAR_T__,"4
"
ec7fda29-c223-4414-a2db-bda4454beb2b,__UINT_LEAST16_MAX__,"0xffff
"
36367fc9-b4c6-40d5-b73b-ced7bd5495fc,IP_ROUTER_ALERT,"5
"
36df5bcc-660f-44dc-9ac5-59b844422953,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
f6cc1056-ef94-4e4f-949c-aa551b5018b1,RE_DUP_MAX,"(0x7fff)
"
67ae47ec-cafe-401c-8ce6-5e1c9451e11d,SVE_SIG_REGS_OFFSET,((sizeof(struct
9dcf0f30-e075-43c2-aec6-cfb738e4e04c,SRF_FIRSTCALL_INIT(),"init_MultiFuncCall(fcinfo)
"
6e330ef6-b66c-4089-b3a8-848fa801348b,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
ab75d16b-cca5-4803-a581-81a144a6a2fc,sa_sigaction,"__sigaction_handler.sa_sigaction
"
f0b919ec-e4bb-4a5d-854b-7187236f844c,XLOG_MARK_UNIMPORTANT,"0x02
"
9bb1dd1f-2301-4c1b-8fcd-b3c593de7e70,ILIST_H,"
"
2c60a903-f93e-48f6-a1bb-e6f4d8ceb97c,LIBPQ_HAS_PIPELINING,"1
"
7151181e-708e-4079-b9c0-8a0c6f527c78,PG_GETARG_VARCHAR_PP(n),"DatumGetVarCharPP(PG_GETARG_DATUM(n))
"
5c03ec91-e8b2-4659-b746-cc24959cb7bb,"timeradd(a,b,result)",do
562708da-0712-4e0f-a92c-e802cf8418f5,__NFDBITS,(8
30a8d33f-b298-4ac9-91f4-403349ddd412,si_fd,"_sifields._sigpoll.si_fd
"
198aacb8-deaf-4f1a-9eb0-addebcf3b2e0,USE_LLVM,"1
"
ea2a20d3-0b95-4185-807b-2967f72d64ec,_T_WCHAR_,"
"
39147305-2db9-4291-b878-5ab9dfc08df4,IS_VALID_DATE(d),((DATETIME_MIN_JULIAN
cc0a77e8-7520-4eca-867f-22357b8736b2,NI_MAXSERV,"32
"
a9f01c4f-0eb4-4de4-a410-2e969bdc2ee8,ERRCODE_CONNECTION_DOES_NOT_EXIST,"MAKE_SQLSTATE('0','8','0','0','3')
"
bb7efb15-4418-450d-a42f-a99a62fdf5ee,ERRCODE_RESERVED_NAME,"MAKE_SQLSTATE('4','2','9','3','9')
"
067748b2-a230-4821-ad9d-6706c6ae2968,ERRCODE_READ_ONLY_SQL_TRANSACTION,"MAKE_SQLSTATE('2','5','0','0','6')
"
274feb36-2c1b-42a0-9ad2-358701d5f6c6,LockHashPartitionLockByIndex(i),(&MainLWLockArray[LOCK_MANAGER_LWLOCK_OFFSET
9576e9ad-ae2e-4955-acde-90dabfcf55ea,_PRINTF_NAN_LEN_MAX,"4
"
45006821-3f75-489c-b91d-82c206101c56,PG_BINARY_R,"""r""
"
81cf497b-34f6-498e-bf86-53270b29ec22,PG_BINARY_W,"""w""
"
b888cf34-8450-4787-a234-3bc932ae28de,_SC_EXPR_NEST_MAX,"_SC_EXPR_NEST_MAX
"
b52195cf-0456-455e-beff-37dd5b92a6f3,"PG_GETARG_EXPANDED_ARRAYX(n,metacache)","DatumGetExpandedArrayX(PG_GETARG_DATUM(n),"
afc0ce36-bc4c-442d-8919-1b8295a7d452,GUC_UNIT_MB,"0x4000
"
5a881809-378c-4f18-a1e0-4d20682d4b05,ERRCODE_INVALID_ARGUMENT_FOR_NTILE,"MAKE_SQLSTATE('2','2','0','1','4')
"
e65c1682-50fe-49ae-9297-bde070d09734,__GNU_LIBRARY__,"6
"
9a67285c-615a-452f-904f-299e08186b05,NL_NMAX,"INT_MAX
"
d86699f5-b9a6-4627-a2e9-099c17c02ea7,GUC_UNIT_MS,"0x10000
"
