id,name,value
ea44bde6-d95d-4051-8f61-3e4c0da95f75,RING_TO_FIBER,"((ACL_FIBER *) ((char *) (r) - offsetof(ACL_FIBER, me)))"
7778ae63-d761-473e-a896-8331005b4eb1,FIRST_FIBER,(ring_succ(head) != (head) ? RING_TO_FIBER(ring_succ(head)) : 0)
