id,name,value
1e5fa5a1-925d-4133-9d54-f5ad19fcdcf4,U,(2 + ((BR_MAX_RSA_FACTOR + 30) / 31))
b906ff83-1d19-4b07-b0d4-d8af4e638ef1,TLEN,(8 * U)
