id,name,value
fc45d5ea-14ed-485f-97f9-f47983d7675b,T0_VBYTE,(unsigned char)((((uint32_t)(x) >> (n)) & 0x7F) | 0x80)
f3c2f91f-cdf6-4cd0-bd71-c5fe834962c7,T0_FBYTE,(unsigned char)(((uint32_t)(x) >> (n)) & 0x7F)
505dc3a4-f4c2-4872-a979-ef6a0865b867,T0_SBYTE,(unsigned char)((((uint32_t)(x) >> 28) + 0xF8) ^ 0xF8)
d4c2f873-f449-4d6b-8746-81f82dcdda9c,T0_INT1,"T0_FBYTE(x, 0)"
76a215ec-3c27-4a8e-920f-baf0643190cf,T0_INT2,"T0_VBYTE(x, 7), T0_FBYTE(x, 0)"
9d8edfe1-29c4-4820-baff-2e8fdc1ecd23,T0_INT3,"T0_VBYTE(x, 14), T0_VBYTE(x, 7), T0_FBYTE(x, 0)"
a52ca6d2-2efd-4e42-a99e-ac2968ad697b,T0_INT4,"T0_VBYTE(x, 21), T0_VBYTE(x, 14), T0_VBYTE(x, 7), T0_FBYTE(x, 0)"
4c153145-1aef-4f0a-ac9a-fd0ca6b63be0,T0_INT5,"T0_SBYTE(x), T0_VBYTE(x, 21), T0_VBYTE(x, 14), T0_VBYTE(x, 7), T0_FBYTE(x, 0)"
011fb43e-598e-4a08-a631-9254f3915651,ENG,"((br_ssl_engine_context *)(void *)((unsigned char *)t0ctx - offsetof(br_ssl_engine_context, cpu)))"
5ebfac5b-d738-4ae1-b6bb-ec5561cbaa2d,CTX,((br_ssl_client_context *)ENG)
2a1676d4-f99b-47a7-b2c6-5329d965fcb0,T0_INTERPRETED,88
3943b28f-e733-46fc-9708-d7d6aec98d75,T0_ENTER,"do { \
		const unsigned char *t0_newip; \
		uint32_t t0_lnum; \
		t0_newip = &t0_codeblock[t0_caddr[(slot) - T0_INTERPRETED]]; \
		t0_lnum = t0_parse7E_unsigned(&t0_newip); \
		(rp) += t0_lnum; \
		*((rp) ++) = (uint32_t)((ip) - &t0_codeblock[0]) + (t0_lnum << 16); \
		(ip) = t0_newip; \
	} while (0)"
3c40e139-bc49-4a1e-8b37-a08de2208d80,T0_DEFENTRY,"void \
name(void *ctx) \
{ \
	t0_context *t0ctx = ctx; \
	t0ctx->ip = &t0_codeblock[0]; \
	T0_ENTER(t0ctx->ip, t0ctx->rp, slot); \
}"
7729cbb5-e282-4b33-b231-348545776702,T0_NEXT,(*(*(t0ipp)) ++)
7d65c40b-2164-40fa-92f1-1c48855bb223,T0_LOCAL,(*(rp - 2 - (x)))
942c3407-4576-43f7-8dc4-261d8c121581,T0_POP,(*-- dp)
c44b03a2-91e1-4d74-a097-a98aedd99b37,T0_POPi,(*(int32_t *)(-- dp))
d4effbfa-459b-41fc-86de-ea631c336b17,T0_PEEK,(*(dp - 1 - (x)))
4664fe2b-9f0d-43fa-886f-f6c6db37218c,T0_PEEKi,(*(int32_t *)(dp - 1 - (x)))
4e4048ed-4716-4546-97ef-ade3da696c5a,T0_PUSH,do { *dp = (v); dp ++; } while (0)
19edf9db-06dc-450a-89f3-4c1c02a61f92,T0_PUSHi,do { *(int32_t *)dp = (v); dp ++; } while (0)
b1dc4dd1-5bfa-4c92-ab88-b6d60b4a390a,T0_RPOP,(*-- rp)
e00f3f27-2d26-4a36-b896-3413b358c4d3,T0_RPOPi,(*(int32_t *)(-- rp))
22713089-00a2-431e-ac18-be477846c50f,T0_RPUSH,do { *rp = (v); rp ++; } while (0)
f1d50736-10f0-4fe8-ab25-14cb2e4dd138,T0_RPUSHi,do { *(int32_t *)rp = (v); rp ++; } while (0)
cf72edb1-4613-485f-a2a6-f00ee99b5581,T0_ROLL,"do { \
	size_t t0len = (size_t)(x); \
	uint32_t t0tmp = *(dp - 1 - t0len); \
	memmove(dp - t0len - 1, dp - t0len, t0len * sizeof *dp); \
	*(dp - 1) = t0tmp; \
} while (0)"
e5adfdc6-90bd-4e73-af24-c9c721a24dd2,T0_SWAP,"do { \
	uint32_t t0tmp = *(dp - 2); \
	*(dp - 2) = *(dp - 1); \
	*(dp - 1) = t0tmp; \
} while (0)"
0c926e79-066e-43e4-9331-f5bfe0f5f260,T0_ROT,"do { \
	uint32_t t0tmp = *(dp - 3); \
	*(dp - 3) = *(dp - 2); \
	*(dp - 2) = *(dp - 1); \
	*(dp - 1) = t0tmp; \
} while (0)"
42f39711-bf35-44ce-9d00-b60a5b4f6cb2,T0_NROT,"do { \
	uint32_t t0tmp = *(dp - 1); \
	*(dp - 1) = *(dp - 2); \
	*(dp - 2) = *(dp - 3); \
	*(dp - 3) = t0tmp; \
} while (0)"
a18ea2fe-faad-4f7b-b6d0-92f949da0f0f,T0_PICK,"do { \
	uint32_t t0depth = (x); \
	T0_PUSH(T0_PEEK(t0depth)); \
} while (0)"
b4361c32-e277-4448-864f-69e8e1702eb9,T0_CO,"do { \
	goto t0_exit; \
} while (0)"
7e9dc302-e903-4d12-9749-d786829e7f7e,T0_RET,goto t0_next
