id,name,value
037757bf-5e03-49db-ad1d-069b1eb3ff68,POOL_UNIT_ALIGN_SIZE,8
fa67ad86-1ece-451e-ac3c-74aea1c00888,SIZE_T_MAX,((size_t) -1)
29c8e03e-be24-463c-8813-0c3e9c3822e1,ROUNDUP,(((x_) + (v_) - 1) & ~((v_) - 1))
