id,name,value
e419ac99-a7de-4318-a785-50981bb41cab,__S_IFBLK,"0060000
"
2d312e06-3543-4f4a-b6ae-6da4c45d105d,_XOPEN_XPG3,"1
"
baf73b7f-b2f6-4f96-b10c-1ad0804c772f,DatumGetByteaP(X),((bytea
798c13fc-89f7-4272-b1a7-22dfb437b463,PARTPRUNE_H,"
"
ccaf9b20-ac39-4d33-8bf7-946f2268645e,SOL_LLC,"268
"
126c4d63-4c10-4672-aa01-9b69f662c079,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
2ed51774-9f46-4a2b-a79b-709eb78d7df6,__SSP_STRONG__,"3
"
b6959963-4ae1-47f3-b9a5-e7d4a8c9df09,__attr_access(x),__attribute__
85171c64-fa25-411e-9ea1-10fa2a234edb,__DBL_MIN_EXP__,"(-1021)
"
f166d2c1-e77c-43ed-974c-bafe77950991,EMULTIHOP,"72
"
c7e83e85-11cb-4e3c-ba75-94183fa6e12c,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
81188d19-d0ed-44cf-8090-b6c7e55e475e,ERRCODE_AMBIGUOUS_COLUMN,"MAKE_SQLSTATE('4','2','7','0','2')
"
9d86ded6-45c4-4aa7-b3d8-0749a1bbd64e,ERRCODE_DUPLICATE_ALIAS,"MAKE_SQLSTATE('4','2','7','1','2')
"
76da552c-a29a-4b4d-8c7b-850333682898,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
3eddba20-f3ec-45c4-816a-190ade452eff,AT_STATX_SYNC_AS_STAT,"0x0000
"
00264e50-82c6-4fd7-896b-40829207287f,STATUS_EOF,"(-2)
"
b1f469a3-236b-40c5-9df1-b52a83722e2a,MAX_FORKNUM,"INIT_FORKNUM
"
f67049ef-9750-422a-9d1d-937dd22a9575,AF_MAX,"PF_MAX
"
12e31114-b630-426e-a32d-c1657d3b9b5a,_SC_PII,"_SC_PII
"
74ff427e-c4eb-449d-9076-19b69e491b77,__CFLOAT32,_Complex
5538b1dd-da6e-4e8e-915a-02c0210f1eb8,__UINT_LEAST16_MAX__,"0xffff
"
366c3ec9-48b0-4ad8-888d-2473c2e22155,F_SET_RW_HINT,"1036
"
1ac697b2-b754-4337-a78d-55581f4ca019,IP_ROUTER_ALERT,"5
"
87376fae-c607-4c11-80d8-071fa8e3c4f0,CYPHER_TARGET_NODE_IS_VARIABLE(flags),(flags
4bdbe68b-a628-4361-aca1-d98d9914a8d9,FRAMEOPTION_NONDEFAULT,"0x00001
"
a8aa2435-62d4-4012-9458-ea60d0eb2a85,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
e1d4d080-8e94-4943-973a-ffa10dadb9d5,__FLT128_MAX_10_EXP__,"4932
"
d90f1102-92ae-49c4-8b7a-4fe0aa6f96d5,OPCLASS_ITEM_STORAGETYPE,"3
"
608e6398-8b66-4d6d-b31b-3451d7b38bae,RE_DUP_MAX,"(0x7fff)
"
