id,name,value
5c7cd423-bd3e-4988-a613-df9aad7de49a,__S_IFBLK,"0060000
"
1a88fc4c-586b-435d-8b75-4870efe1728b,SOL_LLC,"268
"
a6fb33d0-c7b3-4e1a-a635-d44da1599fb6,TCP_KEEPCNT,"6
"
3847c1ca-fbf6-4e51-b63c-41ea99cd5465,_BITS_SCHED_H,"1
"
eeb7d4ba-5cf7-4a8e-9791-b36b34aa789c,_SC_CHAR_MIN,"_SC_CHAR_MIN
"
39947373-d6d8-478e-9ef1-cc10363227f0,__SSP_STRONG__,"3
"
8eb2f805-d74e-4482-a0aa-76f48c93d9c4,ACL_DB_ATOU(_str_),(_str_
83e9cd82-62aa-4a02-a5d4-487694eb1ad5,__attr_access(x),__attribute__
8983a966-9ce9-4022-9a61-68e82c3833b2,ACL_BINHASH_STAT_DUPLEX_KEY,"2
"
a3cede97-3036-4f64-acd7-574f547c9c3a,__DBL_MIN_EXP__,"(-1021)
"
e8663754-3b78-46ff-8114-985ee98fdfbf,EMULTIHOP,"72
"
f3dd494d-a214-4034-8119-b419e27de3e8,ACL_VBUF_FLAG_TIMEOUT,"(1<<2)
"
1e5f2d6c-51b2-4f72-b624-4d0256bdda10,AF_MAX,"PF_MAX
"
aa416959-961d-481b-b52b-e6ae215fc2c3,_SC_PII,"_SC_PII
"
86146889-3aea-4b6a-a0a8-61fe01268623,TCP_CONGESTION,"13
"
462c3844-909c-49b2-ab68-1c27268b204f,__CFLOAT32,_Complex
e760ac53-f3f8-4925-987d-79cb639b572a,IFF_SLAVE,"IFF_SLAVE
"
ee2d6d73-7f63-4ecb-9e4e-bcbea1aaede8,__UINT_LEAST16_MAX__,"0xffff
"
3a128933-84bb-48ec-b4d9-d6cfe222a997,"acl_myrealloc(ptr,size)","acl_realloc_glue(__FILE__,"
973a6c4e-dbd7-4bdb-aee7-d7328438ca95,IP_ROUTER_ALERT,"5
"
91541254-d85e-4b06-9a1b-1d6a52915175,ACL_DEPRECATED_FOR(f),"__attribute__((deprecated(""Use"
6305c737-262d-4dc6-bf34-1a0a86baf590,EVENT_FDTABLE_FLAG_ADD_READ,(1
3a7eca90-800a-442f-9e33-db503497aaac,LOCK_DESTROY(mutex_in),do
a65767e8-a5d0-499c-b199-b6bce3e1e6fc,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
91d52101-2cd0-4148-b086-49d58b127235,_POSIX2_SW_DEV,"__POSIX2_THIS_VERSION
"
e5a1219d-01ef-4ac6-ba13-d18b27930141,IPV6_RECVPATHMTU,"60
"
60c541a1-a202-4f8a-ab27-96052f82ced6,__FLT128_MAX_10_EXP__,"4932
"
39b6332a-4dc3-486c-9e33-aabd794ed922,RE_DUP_MAX,"(0x7fff)
"
6922690b-239e-4b37-9aec-daaea2918796,SVE_SIG_REGS_OFFSET,((sizeof(struct
6a4b80fb-33da-4a03-8305-d96fe06543a1,ACL_MASTER_FLOW_READ,"3
"
73513aaf-3831-4e72-b155-d1bffddfdd41,_SC_NGROUPS_MAX,"_SC_NGROUPS_MAX
"
74f0da6b-7793-4569-8149-c5d0c31bfd19,sa_sigaction,"__sigaction_handler.sa_sigaction
"
a0fe85eb-f0dd-4716-a8ef-0014a080bd17,ACL_JSON_T_OBJ,(1
e1e2215b-0982-49e6-82a5-0732ee561ede,ifr_name,"ifr_ifrn.ifrn_name
"
7ed0ce25-0a4b-4105-a7ce-0b3c73b5a0a0,__NFDBITS,(8
0d44c472-dad4-4782-9900-f7a30f8b07e4,AUT_FLAG_LOOP_END,"4
"
3d85d80d-f8b8-46ce-853e-ece8f8a4f1cc,acl_spool_accept,"acl_ioctl_accept
"
60071f0b-7e1b-4fd5-8ef3-0b7960f5733f,si_fd,"_sifields._sigpoll.si_fd
"
25cf6688-df4a-4d29-8864-d7dc62a7b72b,_T_WCHAR_,"
"
37ddd24e-3900-4852-8397-e55c6f8fbe34,_SC_IPV6,"_SC_IPV6
"
68ca10ed-ddf8-4e68-813c-3e0d54d8ffab,_IONBF,"2
"
7c45aebe-aee3-4f3e-b0c6-a575817adc92,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
1d7578bd-21dc-4129-b902-dc9f180f3e4f,NI_MAXSERV,"32
"
d172824a-48a5-4238-8aa4-187ef66b8c18,_SC_XOPEN_REALTIME,"_SC_XOPEN_REALTIME
"
f4cd443b-559a-4e08-9e03-5de2386f5af7,__CFLOAT64,_Complex
4a438e2a-e568-4324-b887-ef37c24425f5,TCP_CORK,"3
"
39ab20dd-e957-4762-b670-413ca4c208b5,acl_spool_enable_listen,"acl_ioctl_enable_listen
"
bcd3552b-220f-4e5a-82e5-c64808ed2e6f,IP_DF,"0x4000
"
9622cc22-6c38-4e60-9554-5e190cba58c2,acl_pthread_getspecific,"pthread_getspecific
"
3212b83a-f631-4d11-8d90-8360e96119d6,si_arch,"_sifields._sigsys._arch
"
cc1612a6-8a77-4f6a-b422-bd559eb06c4b,ACL_EHOSTDOWN,"EHOSTDOWN
"
4d586855-f28a-46b7-936a-645faf7b69dd,ACL_FHANDLE_O_MKDIR,(1
72d92c26-eb1f-4acb-973d-caffaca7a75e,ACCESSPERMS,"(S_IRWXU|S_IRWXG|S_IRWXO)
"
24243ca5-791c-4d16-ab4b-1c62b7fea302,__S64_TYPE,long
5f3745b1-b8e5-48cf-aec6-e9a6bedf774e,IP_TOS,"1
"
1fce2ac2-949e-4f30-acae-7626cd1b39a9,ACL_MDT_FLAG_SLICE_RTGC_OFF,(1
38aa8515-2883-4b13-a5ca-9fb22639cc1c,__SQUAD_TYPE,long
