id,name,value
371ffb09-0749-40a3-8ab1-3c29b32a411e,ARSH,"(((uint32_t)(x) >> (n)) \
                      | ((-((uint32_t)(x) >> 31)) << (32 - (n))))"
bb182126-b484-49bb-bb5c-988d9b654add,ARSHW,"(((uint64_t)(x) >> (n)) \
                      | ((-((uint64_t)(x) >> 63)) << (64 - (n))))"
e871ff6e-4fc4-418a-9fcb-82cd5617e105,ARSH,((*(int32_t *)&(x)) >> (n))
9a26ff1e-9999-46a4-8e6d-edd1fa2db96e,ARSHW,((*(int64_t *)&(x)) >> (n))
