id,name,value
90d553da-26da-4bca-9dad-d1e72b8800ac,_GNU_SOURCE,
d8c3df55-1e86-4d4b-8fbf-8d0139b0391a,__USE_UNIX98,
e4cbf38e-62fd-4923-b9c3-35043b7994a8,ACL_LOG_F_DEAD,(1 << 0)
de0c0e07-097e-48b5-a0fb-28b8a5c5b439,ACL_LOG_F_FIXED,(1 << 1)
e5de887b-0927-4185-b098-dd94c5cf739e,ACL_LOG_T_UNKNOWN,0
eb779b0e-e22d-49d1-8d01-4b164732ebcf,ACL_LOG_T_FILE,1
21f1c1ca-cccf-43a8-be83-fbc448247b91,ACL_LOG_T_TCP,2
21a98225-f2ea-4a60-8459-42a128bd8dc1,ACL_LOG_T_UDP,3
86bf3b7f-060a-46b7-96d2-ee4ca715301c,ACL_LOG_T_UNIX,4
b32caba0-6bc7-4a53-a021-857a2f5ff93d,IS_NET_STREAM,"((x)->type == ACL_LOG_T_TCP \
				|| (x)->type == ACL_LOG_T_UNIX)"
e324c747-a172-48f1-8ba3-1ff1a177e5b9,strdup,_strdup
9f87533d-4de0-45b7-9b07-a19d3651ca4c,RETURN,"do {  \
	if (log->lock) {  \
		thread_mutex_unlock(log->lock);  \
	} \
	return (x);  \
} while (0)"
04d84251-47e1-4570-b0b6-657ff05c1b68,len_t,int
bfbe5aa6-7ec7-4caf-bb10-f60ed406a010,ptr_t,void
36a3756d-70a0-4e99-b08b-34ecb2583c5a,len_t,socklen_t
677b291f-7064-4891-9e04-dd0820ed790e,ptr_t,char
