id,name,value
c29e6f43-d7b5-4597-9aff-bd388f140fbf,__S_IFBLK,"0060000
"
26a65ab0-d389-4aae-9003-c6f1577895af,DatumGetByteaP(X),((bytea
5d632e76-f7cc-49a4-b43f-40ada4c2249b,Anum_pg_index_indisready,"12
"
152c12dd-11e3-4588-94f0-7b4116625632,SOL_LLC,"268
"
0b32f296-1daa-4067-bbb2-f039497e6827,EHWPOISON,"133
"
ffd78503-0072-4e77-9e57-1f2108782b2e,BootstrapTransactionId,((TransactionId)
a0e2e81e-2bc1-4f99-aac5-d696c18f9a5f,__SSP_STRONG__,"3
"
9d880758-97d4-4958-9d07-76ffbd2bddf7,__attr_access(x),__attribute__
f9063b1b-6d7b-4389-931f-4386327c555c,ERRCODE_INVALID_JSON_TEXT,"MAKE_SQLSTATE('2','2','0','3','2')
"
73a48ebe-49a3-4867-a5b1-b40fa9da950e,__DBL_MIN_EXP__,"(-1021)
"
4e5b6594-7660-4719-91f4-9d94e27d5fa0,RELKIND_PARTITIONED_INDEX,"'I'
"
a3a747e9-2a66-402d-aa5f-3801ffc7f65e,EMULTIHOP,"72
"
52bf66c6-ee65-49ab-90df-2ef98f58ed88,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
451d31ee-e35d-4fcd-8a76-fa743ea40130,ERRCODE_AMBIGUOUS_COLUMN,"MAKE_SQLSTATE('4','2','7','0','2')
"
1c5edcfa-52a7-48df-a1cf-6010021f392c,ERRCODE_DUPLICATE_ALIAS,"MAKE_SQLSTATE('4','2','7','1','2')
"
2ab94713-a131-4c30-9e4a-a045bec1e550,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
a654d081-5494-490d-96a8-8c24b0c9dfba,AT_STATX_SYNC_AS_STAT,"0x0000
"
67f26da9-c0d2-4c5e-b30d-e404b77d6fb5,STATUS_EOF,"(-2)
"
7f4935ab-a0b8-4c09-bc0f-b5bde4065301,MAX_FORKNUM,"INIT_FORKNUM
"
a6aedceb-4507-4714-b67a-3338d3b6d46c,AF_MAX,"PF_MAX
"
4022b59f-5611-4e1b-a43a-ca96b1cf43a8,__CFLOAT32,_Complex
fb26048c-a188-4dab-b588-c5b837ec5bae,__UINT_LEAST16_MAX__,"0xffff
"
2648c182-7369-4130-8367-4266ca6c356e,F_SET_RW_HINT,"1036
"
4caffa8c-0f11-4dd8-96c1-6e55072e8d7e,IP_ROUTER_ALERT,"5
"
89b0b728-6930-465a-b7c0-c6af2aebad85,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
848a8129-8628-4a5c-b5bc-379abdaae07d,IPV6_RECVPATHMTU,"60
"
d1207b80-1d76-49f7-b074-41047b8a19dd,__FLT128_MAX_10_EXP__,"4932
"
0761c60d-0a64-4aa9-a237-932c299058d9,OPCLASS_ITEM_STORAGETYPE,"3
"
9c56db88-4c31-4717-8406-7898cb4c42b7,RE_DUP_MAX,"(0x7fff)
"
f79acc17-dc35-4ad0-9461-093762b0ce6f,BackendIdForTempRelations(),(ParallelLeaderBackendId
956c48d3-89e1-485a-9e65-809c07d9d59b,XLOG_MARK_UNIMPORTANT,"0x02
"
3a859c8a-1076-4052-8bad-fcc12cb155e3,PG_GETARG_VARCHAR_PP(n),"DatumGetVarCharPP(PG_GETARG_DATUM(n))
"
9a1a20f3-85a4-4fac-81fc-972b29b91f8c,__NFDBITS,(8
7fc0f1ef-5a31-4681-b561-1014c7b87150,"__glibc_fortify_n(f,__l,__s,__osz,...)",(__glibc_safe_or_unknown_len
2324a592-a605-4ceb-b8a8-e14155f59625,USE_LLVM,"1
"
1059c9e6-0c1f-4111-ba1d-ad9879afa680,_T_WCHAR_,"
"
31ea7048-aa95-4254-bee0-f7093dda4d3f,IS_VALID_DATE(d),((DATETIME_MIN_JULIAN
89829f11-c81d-4be1-b34d-3dd43b04b738,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
0b21b93d-e728-4149-b8fd-1dabcea1e07f,NI_MAXSERV,"32
"
4d46d894-9fb0-49ae-ad42-859bacfbac61,ERRCODE_CONNECTION_DOES_NOT_EXIST,"MAKE_SQLSTATE('0','8','0','0','3')
"
7ca4dcc0-fb76-4628-a6e5-a60fd2595a13,restrict,"__restrict__
"
a58420a4-84f8-4dfb-8f5f-0bf1a7ed1cbf,__CFLOAT64,_Complex
0898f6ba-2eed-4146-8357-0c8958780552,ERRCODE_RESERVED_NAME,"MAKE_SQLSTATE('4','2','9','3','9')
"
57fe053d-faef-4fa7-86bc-458b83674e51,LockHashPartitionLockByIndex(i),(&MainLWLockArray[LOCK_MANAGER_LWLOCK_OFFSET
5d7dda95-1462-46e1-82b1-9e360f56363d,__S64_TYPE,long
9be02f8c-95d9-4df8-b6a0-ca68455d4208,_PRINTF_NAN_LEN_MAX,"4
"
45888feb-deca-4c14-9a48-59f88b9dfeb6,PG_BINARY_R,"""r""
"
475401af-0438-40d0-b7ff-6ea7b53f1adf,__FLT_MAX_EXP__,"128
"
3ed4e362-9be8-47a0-999c-91f22ace1ec3,PG_BINARY_W,"""w""
"
cd8c1e31-a588-4f6a-93cd-e211e6c2ee9b,__SQUAD_TYPE,long
3de2154c-537e-491a-b386-f6d6a8eae84c,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
432860a1-5934-4475-a387-fdf2de32735e,SYNC_FILE_RANGE_WRITE,"2
"
f6b3d75e-866a-492a-8974-0508a9603bb4,ERRCODE_INVALID_ARGUMENT_FOR_NTILE,"MAKE_SQLSTATE('2','2','0','1','4')
"
4a7a0bff-bd2a-4850-9b51-96f5894ee45d,_BSD_SIZE_T_DEFINED_,"
"
2e8d742c-f460-460d-99bd-17a49b087a66,NL_NMAX,"INT_MAX
"
3f68ff18-5f74-4c48-9cf1-76316ac81e39,ERRCODE_SINGLETON_SQL_JSON_ITEM_REQUIRED,"MAKE_SQLSTATE('2','2','0','3','8')
"
db36facd-bd24-4b5a-855b-0bc7d0359b90,CONFIGURE_ARGS,""""
828e6ee5-5f0a-4da5-aa91-2a0f62e07604,__CHAR_BIT__,"8
"
9e6aad11-04e5-4c3e-8ee0-fef2262b3ea6,SO_DOMAIN,"39
"
9b1d425b-b4d9-42d2-bb82-12c54e0cf3c3,HTUP_H,"
"
3a9bc714-89df-480a-b275-d9032914bd14,USE_OPENSSL,"1
"
3aae53b8-df64-4993-9fa9-c53b1d370188,SHORTALIGN(LEN),"TYPEALIGN(ALIGNOF_SHORT,"
925540ae-2fa2-4521-b807-f68a5ab300f8,EREMCHG,"78
"
2eb4fdd2-d068-49ec-a99f-f0cd3a389355,RELKIND_PARTITIONED_TABLE,"'p'
"
9af4d41e-0f1f-4d77-8063-f626e9ef9eb3,PG_VERSION_STR,"""PostgreSQL"
94ee98fc-1890-4b04-8aef-e3516d50b82c,HASH_KEYCOPY,"0x0100
"
0baf8152-1618-4688-b9c5-573e73fee893,EACCES,"13
"
cb2bc2bc-5d28-455a-8c35-0aa302914d1d,SOCK_RAW,"SOCK_RAW
"
94896219-a3bc-4f97-80d0-8a3bffe62380,"__isupper_l(c,l)","__isctype_l((c),"
352569f2-4748-475a-84ab-34efffa39fef,EDESTADDRREQ,"89
"
4d6412fe-0db4-466a-92d7-0af012fbf080,ERRCODE_NO_SQL_JSON_ITEM,"MAKE_SQLSTATE('2','2','0','3','5')
"
c7ec7abd-ef54-4ea7-a998-4aaafe93cd9b,ERRCODE_INVALID_TEXT_REPRESENTATION,"MAKE_SQLSTATE('2','2','P','0','2')
"
48990ba9-23ad-49f9-9f16-9e5b4ffe2851,FIELDNO_NULLABLE_DATUM_DATUM,"0
"
5add33a4-e072-4e36-ab43-69013ed74743,pg_attribute_cold,"__attribute__((cold))
"
eb52c389-48b3-4134-b8d9-4ed956cbef4b,ERRCODE_DATA_EXCEPTION,"MAKE_SQLSTATE('2','2','0','0','0')
"
d51a6ed8-cfed-4ba3-8a1c-cc51cc130c1a,PG_DIAG_STATEMENT_POSITION,"'P'
"
9f1e310b-241b-4de4-a7de-422e0a17844e,PIPE_BUF,"4096
"
b32b71bd-c743-4146-872f-c84a7efe6029,PG_MINORVERSION_NUM,"5
"
d0b9338a-a0a4-403d-b1f3-a35fadc1c277,IP_TTL,"2
"
f6acc934-9721-49bf-96b4-123ffe46632b,__LC_ADDRESS,"9
"
755af059-c80f-4276-b68f-c5133b2fb376,UInt64GetDatum(X),((Datum)
b0dfe85a-e910-419f-9f55-42e097f92664,PG_HAVE_ATOMIC_READ_U32,"
"
288219c5-d00f-4b54-ab56-5d5cc86637b8,stderr,"stderr
"
a8f0bebc-83c9-4d87-9dfe-e7cdc01cc7d9,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
6adcea19-a96d-4d02-848a-6cac6056d982,__USE_XOPEN2KXSI,"1
"
8df2aa13-04e7-42ed-8eff-5a7ef48291f0,RWH_WRITE_LIFE_EXTREME,"5
"
6266e021-8c82-477d-b1f4-035c901b4488,VARDATA(PTR),"VARDATA_4B(PTR)
"
a019918c-c64b-49bd-bfa9-fb3e721cb05a,SOCK_RDM,"SOCK_RDM
"
f06ef2bd-c29c-4190-9360-102aadf9a39f,Int8GetDatum(X),((Datum)
96d9b389-40ed-4ae3-9529-857bad3a0403,ERRCODE_TRANSACTION_ROLLBACK,"MAKE_SQLSTATE('4','0','0','0','0')
"
de7f1079-246f-4944-ae1e-768ed0b82355,PF_DECnet,"12
"
f47ad75c-69cd-465e-908f-7f979112228b,IPV6_CHECKSUM,"7
"
ca4c5f63-a0e9-442d-9279-aec3189a98b1,EMLINK,"31
"
88647674-a740-4ed8-8a28-54cd70a889b2,HAVE_LINK,"1
"
936b6748-eb46-46d1-a4a5-f2b33439f28b,__ORDER_LITTLE_ENDIAN__,"1234
"
776212ae-2447-40aa-b4dc-407253e3d574,UINT_FAST16_WIDTH,"__WORDSIZE
"
ab5ea5a2-b402-48ba-a590-081733ef683d,IP_MAX_MEMBERSHIPS,"20
"
7e272343-4222-47d6-8576-ccd57ebf88eb,HAVE_STRUCT_ADDRINFO,"1
"
f259c998-1655-4732-b702-be7523022669,"__ispunct_l(c,l)","__isctype_l((c),"
0b0dbe26-e90e-437c-9bfd-a85886c01cac,"PG_GETARG_BYTEA_P_SLICE(n,a,b)","DatumGetByteaPSlice(PG_GETARG_DATUM(n),a,b)
"
099318b6-7219-4096-8e09-8c082ac2bbfb,"pg_attribute_printf(f,a)","__attribute__((format(PG_PRINTF_ATTRIBUTE,"
e711da19-4508-4d46-9692-dfe8f3afabd3,ERRCODE_UNDEFINED_COLUMN,"MAKE_SQLSTATE('4','2','7','0','3')
"
47339a99-9006-43bb-8bc6-b5e85032ccb0,__BLKCNT_T_TYPE,"__SLONGWORD_TYPE
"
ae825ae9-365e-4359-b278-63535292789e,__STATFS_MATCHES_STATFS64,"1
"
b010285a-b56f-4711-bfac-0b7c07c498ea,_BITS_SOCKADDR_H,"1
"
62c4aaf6-66a8-4a09-96cb-dd6a9cdb7020,Anum_pg_class_reloftype,"5
"
4386d8bb-d7ef-450a-b0b5-a67a7a19601d,IPPROTO_ROUTING,"IPPROTO_ROUTING
"
b5c05ed1-0902-4d41-9b6b-8f2353812042,lsecond(l),"lfirst(list_nth_cell(l,"
f593d50d-3a96-4df2-9c4e-26d55b6ddc59,Anum_pg_index_indcheckxmin,"11
"
7fbe03e6-4e5a-4c18-9fdc-5c414193cfb7,PG_SOMAXCONN,"10000
"
76390757-9168-4b17-ad70-2b5b5d2b44c2,MCAST_LEAVE_SOURCE_GROUP,"47
"
20112808-11a5-4aed-b647-a1b659596011,BKPBLOCK_WILL_INIT,"0x40
"
22931518-d805-475f-b77c-c71f0a258699,__FLT32X_DECIMAL_DIG__,"17
"
aa73e9cc-5faf-4f1f-a9cf-c6685504a42e,IPV6_IPSEC_POLICY,"34
"
7d466b2d-e224-4b6d-93bf-a5b5918aa547,ItemIdSetDead(itemId),(
a3382a84-516d-43ef-b586-7dbf2be4170b,MovedPartitionsBlockNumber,"InvalidBlockNumber
"
a9cf3618-2c52-475c-bb80-6a5514750d16,_IO_USER_LOCK,"0x8000
"
f3be22af-cb17-46a6-ae1d-c5c85bc383b2,XLogLogicalInfoActive(),(wal_level
