id,name,value
bbd4f68c-d9c7-472b-8346-2f6fe81f9b5f,__S_IFBLK,"0060000
"
61f82168-beb8-46a7-a4d3-b8b60e4001a2,DatumGetByteaP(X),((bytea
b2cde66f-e224-45fe-b523-095c3347abed,Anum_pg_index_indisready,"12
"
4d3e1225-383d-4ebd-b36a-807105643a22,SOL_LLC,"268
"
beaa7d1d-9145-479d-afe0-e5d1dcfdd2e8,REGCOLLATIONOID,"4191
"
80db76de-5f3c-4bf2-b44d-b2b419f11667,BootstrapTransactionId,((TransactionId)
7a039dd6-5518-474d-8107-e9a2454136dd,DATEMULTIRANGEOID,"4535
"
1901a1bc-aa4f-44d7-b297-03c550c6fed9,__SSP_STRONG__,"3
"
4e5e02fb-2c6a-4538-9b4d-abe46ffdbc67,__attr_access(x),__attribute__
7f393b89-593f-4b8c-bf86-545069b82093,ERRCODE_INVALID_JSON_TEXT,"MAKE_SQLSTATE('2','2','0','3','2')
"
815499c4-bfd4-401a-b3e1-7c821ea3bd07,__DBL_MIN_EXP__,"(-1021)
"
50e0f700-0e29-4f54-b284-b0308f19c561,RELKIND_PARTITIONED_INDEX,"'I'
"
4baca52e-0ac0-45d3-918a-2ca97c2964a5,EMULTIHOP,"72
"
5932eff8-c4f6-42e3-84fe-64f42be6dc2c,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
57976de7-fcee-4503-bb00-0e86e7b04023,ERRCODE_AMBIGUOUS_COLUMN,"MAKE_SQLSTATE('4','2','7','0','2')
"
0478909f-8e19-47b5-837b-879dde7ec5b8,ERRCODE_DUPLICATE_ALIAS,"MAKE_SQLSTATE('4','2','7','1','2')
"
229cfc08-5081-46d2-a2f4-c6d641b549a5,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
e31525c7-47e7-44a8-9cd3-144258c2c895,AT_STATX_SYNC_AS_STAT,"0x0000
"
1dc72839-0280-41fb-94d3-32551e9bd3b1,STATUS_EOF,"(-2)
"
373da14d-7c8d-4d59-905c-2cdc3ca0ccf0,MAX_FORKNUM,"INIT_FORKNUM
"
1f2ca0f3-93ad-4ec6-a8de-3b324356ef9b,AF_MAX,"PF_MAX
"
26603dfe-e535-4b88-84c2-731ca7ffbc3b,__CFLOAT32,_Complex
9c665ccd-e163-4036-b886-73b9a9158935,__UINT_LEAST16_MAX__,"0xffff
"
b830fc91-cf37-4233-9093-1b2de25301a2,F_SET_RW_HINT,"1036
"
4fe15279-8065-4ef9-a12e-e415297b8e4d,IP_ROUTER_ALERT,"5
"
8799e9ca-a138-4129-bc48-34b507dd31af,JSONPATHARRAYOID,"4073
"
bbcdd4b1-a4f1-40f7-a950-6124d148ec9c,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
041fbf97-d23c-4d20-a9eb-9ed03022544d,IPV6_RECVPATHMTU,"60
"
b9a574b2-1027-4495-85cc-f96205e82f1a,__FLT128_MAX_10_EXP__,"4932
"
