id,name,value
58d1ad19-5697-4143-9e41-c69ad9de7aef,PG_INT8_MAX,"(0x7F)
"
b6bc379c-585a-45f4-a897-45ade91501c2,IPV6_RTHDR_TYPE_0,"0
"
66f2b3d1-96d7-4b45-b42b-5ef6f53b65c5,__SSP_STRONG__,"3
"
90067746-51b3-4a50-9017-8fbd40ea07a5,__attr_access(x),__attribute__
a7c68cd7-59a9-48b6-98a4-89bc2e8a1c4a,ERRCODE_INVALID_JSON_TEXT,"MAKE_SQLSTATE('2','2','0','3','2')
"
d2500428-2fc8-4b52-8707-c4d38ace09b3,CppAsString(identifier),"#identifier
"
c5f6c559-0261-464c-8444-ca53df5bfc1e,__DBL_MIN_EXP__,"(-1021)
"
07d78d7c-d775-43e9-bb55-a1eade3251e7,EAI_INPROGRESS,"-100
"
03f3be51-1928-49fc-9cea-c3a5c100820c,__LDBL_MANT_DIG__,"113
"
7f2ba76a-34d5-4d69-8736-eee7933288b6,ERRCODE_AMBIGUOUS_COLUMN,"MAKE_SQLSTATE('4','2','7','0','2')
"
c1e228f9-82e7-4efa-a02a-a18a2807b4e8,ERRCODE_DUPLICATE_ALIAS,"MAKE_SQLSTATE('4','2','7','1','2')
"
96ef8b71-1120-4d6f-9ffb-b411764bc1eb,IPPROTO_ESP,"IPPROTO_ESP
"
1bde7a43-d4cc-45f8-b7b4-c683f3be4c6b,STATUS_EOF,"(-2)
"
60f220ec-20ba-4592-b4f1-59588c36cbe1,ERRCODE_FDW_DYNAMIC_PARAMETER_VALUE_NEEDED,"MAKE_SQLSTATE('H','V','0','0','2')
"
ee52b15a-e366-4982-972f-e447728900c9,"lsecond_node(type,l)","castNode(type,"
db010a32-d3a8-4e0d-9426-27463bd6748f,ERRCODE_INVALID_CURSOR_STATE,"MAKE_SQLSTATE('2','4','0','0','0')
"
e1d013cf-f8a0-4d7a-80f2-52e3e40c52c3,ERRCODE_OPERATOR_INTERVENTION,"MAKE_SQLSTATE('5','7','0','0','0')
"
613354be-f779-4900-a970-fddc9e8651d3,NO_ADDRESS,"NO_DATA
"
e5894573-4c39-473b-abbf-cb5df55bf524,__UINT_LEAST16_MAX__,"0xffff
"
0b4c8c5c-5f5a-44e2-885a-5bf26277043c,_STDBOOL_H,"
"
