id,name,value
90b6f1e5-0abf-43e2-83a7-df77b8a01ed9,__S_IFBLK,"0060000
"
325e7980-0137-4ef4-92e8-38ff9e52725d,DatumGetByteaP(X),((bytea
a745ebdc-9d56-4eba-ab94-88263e8afee6,Anum_pg_index_indisready,"12
"
e70f8b1e-4667-4598-b5bd-e6f1ed143f62,SOL_LLC,"268
"
2287bf55-b3ee-4495-ac6a-b8de90829ff6,REGCOLLATIONOID,"4191
"
c342f4bc-a7a1-493e-9611-d59d22b850d5,BootstrapTransactionId,((TransactionId)
30d4ade3-dc01-4dcb-beb8-bd53314d31d0,DATEMULTIRANGEOID,"4535
"
01515899-bf9f-48f2-a0f0-46be73dce9e4,__SSP_STRONG__,"3
"
096fa0da-4373-45c4-8e9b-2b419e8adc70,__attr_access(x),__attribute__
70227626-7e0d-4efe-830d-98d31cc878fc,ERRCODE_INVALID_JSON_TEXT,"MAKE_SQLSTATE('2','2','0','3','2')
"
1deeb900-5d4d-41fb-b0c3-fda09ed52f76,__DBL_MIN_EXP__,"(-1021)
"
88a838cb-18ac-493f-824e-7dc7255f3075,RELKIND_PARTITIONED_INDEX,"'I'
"
97a8596e-373a-477f-9ea8-29638026f24c,EMULTIHOP,"72
"
36666411-3a50-4d14-a079-aec232d5d1d3,"SET_LOCKTAG_RELATION_EXTEND(locktag,dboid,reloid)",((locktag).locktag_field1
65662d5a-d9b4-4364-9491-947ec00cd6d0,ERRCODE_AMBIGUOUS_COLUMN,"MAKE_SQLSTATE('4','2','7','0','2')
"
45e5200a-658a-471c-ba0e-d4393a6bba9f,ERRCODE_DUPLICATE_ALIAS,"MAKE_SQLSTATE('4','2','7','1','2')
"
94b14929-0b96-4aa0-8fb4-3620fa964bfc,SYNC_FILE_RANGE_WRITE_AND_WAIT,(SYNC_FILE_RANGE_WRITE
e54220f5-9d3c-4e6a-97c0-d11ceafea747,AT_STATX_SYNC_AS_STAT,"0x0000
"
a4aef55b-92e0-4059-9f6e-f184a0124090,STATUS_EOF,"(-2)
"
4cdcded5-bd4c-4d29-8812-6433e70fca0e,MAX_FORKNUM,"INIT_FORKNUM
"
b9840928-47e2-415d-8962-ea18436ff988,AF_MAX,"PF_MAX
"
eb7ba65b-695a-4a58-ac2d-5d53054fb68a,__CFLOAT32,_Complex
2b38c4f1-8490-4cf3-b4fc-541a9bb55ab0,__UINT_LEAST16_MAX__,"0xffff
"
13f64e2f-6408-415b-8f82-4ae6832feb40,F_SET_RW_HINT,"1036
"
1791d111-20ec-46e3-8bcf-35a25272ae01,IP_ROUTER_ALERT,"5
"
636e29da-bc80-4b17-9744-e156d13efe8d,JSONPATHARRAYOID,"4073
"
9d9faf54-ee3e-4dc6-bb29-1db337f0dcf2,"CMSG_NXTHDR(mhdr,cmsg)",__cmsg_nxthdr
68183a21-b9b8-4379-82a8-a0c1a0860628,BKI_BOOTSTRAP,"
"
b4fc3095-793b-465e-a47b-a734854dee6f,__FLT128_MAX_10_EXP__,"4932
"
59317f53-5ff9-4736-8c5b-c58197eecef5,OPCLASS_ITEM_STORAGETYPE,"3
"
64f82dad-4da9-4915-845e-81a2f882db6a,RE_DUP_MAX,"(0x7fff)
"
360da6eb-245d-46ce-85f0-e8d1feafe256,PG_DEPENDENCIESOID,"3402
"
7ffddce7-1080-483c-9064-5b7cec247beb,BackendIdForTempRelations(),(ParallelLeaderBackendId
1b812cc9-9007-4773-94c2-d3ee7d0c3a0c,ACL_ALL_RIGHTS_RELATION,"(ACL_INSERT|ACL_SELECT|ACL_UPDATE|ACL_DELETE|ACL_TRUNCATE|ACL_REFERENCES|ACL_TRIGGER)
"
7fd65f99-bbe3-4e17-a61f-e9ad1f657fe9,XLOG_MARK_UNIMPORTANT,"0x02
"
cb1946fe-2d50-47d7-8bae-8121451216f3,PG_GETARG_VARCHAR_PP(n),"DatumGetVarCharPP(PG_GETARG_DATUM(n))
"
804e0942-2d6a-4544-824e-72d8be6c4548,__NFDBITS,(8
8d981f8a-82eb-42a9-86e6-a9ee15505872,"__glibc_fortify_n(f,__l,__s,__osz,...)",(__glibc_safe_or_unknown_len
ca8ff7ef-ece2-4a17-995c-2c4e57031ab5,USE_LLVM,"1
"
68593da7-edb8-497b-a7bb-5d560a3d2414,_T_WCHAR_,"
"
dce34b07-2ede-4ce7-8ff8-740cb6596059,"HeapTupleHeaderSetTypMod(tup,typmod)",(
794d6037-0fb9-4dd8-a51b-117719fa451b,IS_VALID_DATE(d),((DATETIME_MIN_JULIAN
58c7f65a-be63-4e70-bac6-8b618a869e79,__LDOUBLE_REDIRECTS_TO_FLOAT128_ABI,"0
"
dea386a1-cf77-450b-a952-0c79e47b8c27,NI_MAXSERV,"32
"
6b512aeb-805a-4538-8695-8c183814d653,ERRCODE_CONNECTION_DOES_NOT_EXIST,"MAKE_SQLSTATE('0','8','0','0','3')
"
3dcd0f62-e20c-4d1b-ad29-31442cd43df5,restrict,"__restrict__
"
aa031e67-8b07-4a20-981f-66eea7c6b8ea,__CFLOAT64,_Complex
c31e573b-c26a-447e-b9c5-8867483dd573,ERRCODE_RESERVED_NAME,"MAKE_SQLSTATE('4','2','9','3','9')
"
511b3113-d21f-4a73-8784-267e7a9c5fc2,OIDVECTORARRAYOID,"1013
"
724b553f-236e-4200-8d8a-89a9181b21b8,LockHashPartitionLockByIndex(i),(&MainLWLockArray[LOCK_MANAGER_LWLOCK_OFFSET
8c95b8e4-9d2e-4061-bad5-1a7111de0b7f,__S64_TYPE,long
c0b810e3-bcac-43db-86d6-95dc3a56fdbe,_PRINTF_NAN_LEN_MAX,"4
"
c39f02c2-264b-46cc-a325-4238174d386c,PG_BINARY_R,"""r""
"
2a1bb0d6-e489-4bc8-88d2-3a9dcce8f8a5,__FLT_MAX_EXP__,"128
"
a6bd761c-1bff-4274-810b-69b3f229eb61,PG_BINARY_W,"""w""
"
96752216-6d67-45c0-b8a0-6afea68eb5c5,GUC_SUPERUSER_ONLY,"0x0100
"
7cd82495-58fe-4c3f-ab9d-a11de28a98a7,__SQUAD_TYPE,long
56884bd4-6025-4a50-835a-cf68a579f21d,__SIZEOF_PTHREAD_CONDATTR_T,"8
"
fa43334d-5669-4612-bfb1-e750a7f4218d,"PG_GETARG_EXPANDED_ARRAYX(n,metacache)","DatumGetExpandedArrayX(PG_GETARG_DATUM(n),"
6be9481d-5450-4334-afdd-4a4ccabac0e7,GUC_UNIT_MB,"0x4000
"
f60a0f6c-a99c-485a-8c5c-a224f800ed29,ERRCODE_INVALID_ARGUMENT_FOR_NTILE,"MAKE_SQLSTATE('2','2','0','1','4')
"
c8b31e6c-42aa-4baa-8a30-7ee6a22a768a,_BSD_SIZE_T_DEFINED_,"
"
7fd51907-2f3a-4e5d-92df-a824631ee59e,NL_NMAX,"INT_MAX
"
b902eedb-6081-4420-908d-4e2c4e39f1e0,GUC_UNIT_MS,"0x10000
"
9613c6ec-d0d7-4a04-b163-5ad0fca1b3c3,ERRCODE_SINGLETON_SQL_JSON_ITEM_REQUIRED,"MAKE_SQLSTATE('2','2','0','3','8')
"
207d0375-69e7-40e4-bb20-eafbc0b686bb,CONFIGURE_ARGS,""""
5a146a7e-158e-4638-ac21-1338cda7b6a3,__CHAR_BIT__,"8
"
515f838d-3527-4e86-8bb2-e543960aaab9,SO_DOMAIN,"39
"
27581b5b-3d8d-4b69-acc6-32d7174e2d78,MINIMAL_TUPLE_DATA_OFFSET,"offsetof(MinimalTupleData,"
f8dc1434-459e-471f-abf3-70f95dd9dc57,HTUP_H,"
"
701bd6ba-1ff4-4ae4-b266-10b20974d3eb,USE_OPENSSL,"1
"
1c94fc8f-6d36-4a93-b413-d9cb5825c53e,"heap_getattr(tup,attnum,tupleDesc,isnull)",(
536ae1a4-030c-4faf-9e7c-b6947551cbdb,SHORTALIGN(LEN),"TYPEALIGN(ALIGNOF_SHORT,"
e2702d99-7048-4226-af23-b1c4a373f1ec,ARR_HASNULL(a),((a)->dataoffset
c42beb6c-b0b4-4b2f-94c9-e9a0172d3488,EREMCHG,"78
"
7abfb54b-a443-48c7-9756-118c9928af15,RELKIND_PARTITIONED_TABLE,"'p'
"
899f01f7-f029-40ae-b0c5-766fdba56b3f,PG_VERSION_STR,"""PostgreSQL"
239a0ece-2e87-47f2-8036-9b2b5cdc670c,pairingheap_reset(h),((h)->ph_root
5ad62f3b-c25e-4bbf-8155-4bb2438eedc8,HASH_KEYCOPY,"0x0100
"
01209901-fd53-4874-afc4-2a769b2f1063,EACCES,"13
"
22ba01f6-e446-4fee-8ef1-6b46f6414af0,SOCK_RAW,"SOCK_RAW
"
647752d4-4b09-499b-a8fe-050749aa16c7,"__isupper_l(c,l)","__isctype_l((c),"
ce5aea72-2983-49b2-ae2c-4fcbe9898693,EDESTADDRREQ,"89
"
09072ea6-82cc-431e-9777-05f1d1df705c,ERRCODE_NO_SQL_JSON_ITEM,"MAKE_SQLSTATE('2','2','0','3','5')
"
a7c60d93-976f-4697-8428-389994404dec,ERRCODE_INVALID_TEXT_REPRESENTATION,"MAKE_SQLSTATE('2','2','P','0','2')
"
d629199b-1384-404a-8868-8a19755401dc,FIELDNO_NULLABLE_DATUM_DATUM,"0
"
cb860382-f286-4467-a368-b8d86a5cb5fe,pg_attribute_cold,"__attribute__((cold))
"
e481c0bb-a131-4893-9f1b-13c609b070fc,ERRCODE_DATA_EXCEPTION,"MAKE_SQLSTATE('2','2','0','0','0')
"
216727d4-d4a3-40a7-97bf-c467e705f621,PG_DIAG_STATEMENT_POSITION,"'P'
"
b044808c-554d-4c8f-b239-e530330b6f4d,INT8RANGEOID,"3926
"
df8916f6-239b-4e1a-b825-d1e5fcf52299,PIPE_BUF,"4096
"
6015ffcd-fcc6-4e25-91ea-c877fe467296,PG_MINORVERSION_NUM,"5
"
8093eef8-7c6a-4885-89bf-612a28de93f0,IP_TTL,"2
"
888c320d-ffed-4260-9c51-b6a50fc258bc,__LC_ADDRESS,"9
"
f750a9ad-29af-4346-a05f-4060e0264fea,DatumGetArrayTypeP(X),((ArrayType
195e80ed-69da-4a20-aa43-4d92d55026ca,UInt64GetDatum(X),((Datum)
df47d7c0-0992-4ede-9c41-e0268cccff17,IPV6_JOIN_ANYCAST,"27
"
824c343d-d743-43da-b860-1359fe7b2fc8,PG_HAVE_ATOMIC_READ_U32,"
"
f99749e7-29e1-47e2-9d8e-0e7045f538c2,stderr,"stderr
"
99bf480e-1883-4ba9-bc24-64318e4b2410,"__GLIBC_PREREQ(maj,min)",((__GLIBC__
d4b08885-d37b-4b61-a940-25d8c9ec4df8,RECORDARRAYOID,"2287
"
ff16cec1-4b22-4b6b-9a37-6ed5fedea0d7,__USE_XOPEN2KXSI,"1
"
bfe48a71-e0aa-4389-a60b-a580139828d6,CASHOID,"MONEYOID
"
f4d56a55-9c0c-4d49-98fb-8af59b184a4a,RWH_WRITE_LIFE_EXTREME,"5
"
753616c4-3243-4bf5-8fc8-6b0adef664be,VARDATA(PTR),"VARDATA_4B(PTR)
"
10342238-92c6-4cf8-a842-da4ab89c78f3,SOCK_RDM,"SOCK_RDM
"
69c49b70-e522-45db-a973-8bc55fa1c472,Int8GetDatum(X),((Datum)
f68df481-6f48-4fcb-b0c4-01b80153e7bc,ERRCODE_TRANSACTION_ROLLBACK,"MAKE_SQLSTATE('4','0','0','0','0')
"
ece6daa5-e858-4f59-9dac-1b59dba6f0d2,PF_DECnet,"12
"
b8f49cd4-8d5a-4847-8070-1aa1bb95e733,IPV6_CHECKSUM,"7
"
d64688a1-68a7-4720-b4d3-a1cd41ec5d12,EMLINK,"31
"
0eafc109-177e-4de4-8f88-a649356ac7d3,HAVE_LINK,"1
"
