id,name,value
cf0d95b6-efec-4b3c-8234-aefbd858ebe8,DECODE,"{ \
	if (acl_vstring_base64_decode((b),(x),(l)) == 0) { \
		printf(""bad base64 encoded string: %s\r\n"", (x)); \
		exit (1); \
	} \
}"
